,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,74,171,139,233,"74,83,95,130,136,139,137,136,132,121,107,102,94,82,77,74,74","203,171,171,175,187,204,209,213,218,226,231,233,231,225,220,213,203"
1,tumor,tumor_nonMitotic,tumor_any,polyline,236,1,281,75,"279,281,281,279,273,272,268,257,248,244,242,236,236,237,240,241,247,257,262,266,271,279","20,44,56,63,71,72,75,73,71,68,67,54,47,17,8,7,3,1,2,3,8,20"
2,tumor,tumor_nonMitotic,tumor_any,polyline,186,186,246,246,"187,186,187,190,193,195,203,214,220,226,242,246,246,242,232,223,210,199,193,187","223,218,205,194,191,188,187,186,186,188,198,203,209,235,242,246,246,239,234,223"
3,tumor,tumor_nonMitotic,tumor_any,polyline,184,60,221,94,"195,190,186,184,187,189,197,216,220,221,220,216,209,206,195","94,93,88,84,71,68,63,60,61,63,82,88,93,94,94"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,82,9,134,78,"82,134,134,82,82","9,9,78,78,9"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,60,75,116,131,"60,116,116,60,60","75,75,131,131,75"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,100,131,165,178,"100,165,165,100,100","131,131,178,178,131"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,198,121,247,176,"198,247,247,198,198","121,121,176,176,121"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,7,316,53,371,"7,53,53,7,7","316,316,371,371,316"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,0,208,52,257,"0,52,52,0,0","208,208,257,257,208"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,252,139,302,188,"252,302,302,252,252","139,139,188,188,139"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,162,104,216,141,"162,216,216,162,162","104,104,141,141,104"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,250,314,287,363,"250,287,287,250,250","314,314,363,363,314"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,151,239,193,283,"151,193,193,151,151","239,239,283,283,239"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,16,282,63,321,"16,63,63,16,16","282,282,321,321,282"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,230,325,269,365,"230,269,269,230,230","325,325,365,365,325"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,232,278,267,308,"232,267,267,232,232","278,278,308,308,278"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,292,158,326,183,"292,326,326,292,292","158,158,183,183,158"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,327,146,350,183,"327,350,350,327,327","146,146,183,183,146"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,315,182,337,216,"315,337,337,315,315","182,182,216,216,182"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,209,289,236,319,"209,236,236,209,209","289,289,319,319,289"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,77,157,107,184,"77,107,107,77,77","157,157,184,184,157"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,35,103,52,133,"35,52,52,35,35","103,103,133,133,103"
