,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,62,84,100,105,"62,62,64,67,73,83,86,95,96,99,100,96,80,69,62","96,90,85,84,84,85,86,91,93,96,101,105,105,101,96"
1,lymphocyte,lymphocyte,sTIL,polyline,220,47,245,69,"226,229,238,240,244,245,245,243,239,224,221,220,221,226","48,47,48,49,53,58,64,67,69,69,64,62,58,48"
2,lymphocyte,lymphocyte,sTIL,polyline,169,16,194,37,"169,170,175,181,185,187,194,194,192,191,186,179,174,171,169,169","23,21,19,16,17,19,23,31,35,36,37,36,35,33,28,23"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,298,16,331,36,"317,306,303,300,298,298,301,306,312,326,329,331,329,317","36,36,35,32,30,22,19,16,16,19,22,25,30,36"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,221,127,248,152,"226,221,223,234,244,248,248,234,227,226","151,139,132,127,130,133,144,152,152,151"
5,lymphocyte,lymphocyte,sTIL,polyline,149,159,171,185,"165,155,150,149,150,154,158,164,168,171,169,168,165","185,183,178,173,168,163,159,160,164,170,180,183,185"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,144,133,171,153,"144,150,157,159,169,171,171,164,157,153,147,144,144","139,133,133,135,143,148,153,153,152,151,148,143,139"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,74,123,108,141,"108,107,92,84,76,75,74,76,89,97,105,107,108","138,141,141,138,135,132,127,123,123,125,127,130,138"
8,lymphocyte,lymphocyte,sTIL,polyline,263,147,287,175,"263,263,265,270,276,281,284,287,282,281,279,274,266,263","169,155,151,147,147,148,151,155,167,169,172,175,172,169"
9,lymphocyte,lymphocyte,sTIL,polyline,286,200,305,226,"286,286,289,291,292,297,301,305,303,298,296,286","225,212,205,201,200,201,205,212,220,225,226,225"
10,lymphocyte,lymphocyte,sTIL,polyline,302,117,327,144,"302,302,303,311,317,322,323,324,327,323,313,306,302","138,130,125,117,117,118,120,122,130,139,144,143,138"
11,lymphocyte,lymphocyte,sTIL,polyline,302,218,327,241,"327,326,323,318,313,311,305,302,302,308,315,321,324,327","228,236,238,241,239,238,234,228,226,218,218,221,223,228"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,296,312,329,337,"315,297,296,296,300,303,310,317,328,329,322,315","337,326,322,318,315,312,312,316,326,329,337,337"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,281,291,306,316,"285,281,282,289,292,301,303,306,303,297,295,286,285","312,302,297,292,291,292,294,302,308,315,316,313,312"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,287,73,319,93,"319,315,298,294,290,287,287,289,295,301,306,313,318,319","84,93,93,91,88,80,79,77,73,73,74,77,80,84"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,120,12,169,35,"159,169,165,163,150,126,120,120,122,123,133,141,159","12,15,27,32,35,35,32,30,21,19,14,12,12"
16,lymphocyte,lymphocyte,sTIL,polyline,121,81,154,107,"139,129,122,121,123,125,134,147,150,154,154,153,150,148,139","107,106,99,94,88,86,81,81,84,88,96,99,102,104,107"
17,lymphocyte,lymphocyte,sTIL,polyline,183,57,212,80,"183,190,194,202,207,212,212,207,205,195,190,187,185,183","64,58,57,58,60,73,75,79,80,79,78,75,70,64"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,101,284,123,307,"113,105,104,102,101,104,105,111,117,120,122,123,122,121,116,113","307,305,304,301,296,289,288,284,284,285,289,294,299,301,306,307"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,106,173,141,195,"106,141,141,106,106","173,173,195,195,173"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,236,144,263,174,"236,263,263,236,236","144,144,174,174,144"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,252,121,286,136,"252,286,286,252,252","121,121,136,136,121"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,123,201,148,226,"123,148,148,123,123","201,201,226,226,201"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,196,14,226,31,"196,226,226,196,196","14,14,31,31,14"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,227,74,259,86,"227,259,259,227,227","74,74,86,86,74"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,128,279,153,299,"128,153,153,128,128","279,279,299,299,279"
