,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,180,208,229,284,"224,221,213,208,203,188,184,182,181,180,180,181,187,190,202,211,223,226,227,229,229,227,224","255,271,278,282,284,284,282,281,277,267,263,255,237,231,215,208,208,209,211,217,219,239,255"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,277,143,381,230,"277,381,381,277,277","143,143,230,230,143"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,131,334,196,421,"131,196,196,131,131","334,334,421,421,334"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,43,165,71,262,"43,71,71,43,43","165,165,262,262,165"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,60,17,109,101,"60,109,109,60,60","17,17,101,101,17"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,56,317,91,398,"56,91,91,56,56","317,317,398,398,317"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,234,325,296,382,"234,296,296,234,234","325,325,382,382,325"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,117,0,186,50,"117,186,186,117,117","0,0,50,50,0"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,144,117,201,159,"144,201,201,144,144","117,117,159,159,117"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,161,80,208,132,"161,208,208,161,161","80,80,132,132,80"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,72,200,117,247,"72,117,117,72,72","200,200,247,247,200"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,221,51,255,98,"221,255,255,221,221","51,51,98,98,51"
12,plasma_cell,plasma_cell,sTIL,rectangle,108,315,140,345,"108,140,140,108,108","315,315,345,345,315"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,277,53,393,144,"277,393,393,277,277","53,53,144,144,53"
