,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,250,140,298,188,"293,278,263,257,254,251,250,250,259,266,278,284,294,298,297,293","181,188,186,183,180,172,160,154,144,140,140,141,146,170,173,181"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,254,265,305,319,"300,305,304,302,296,270,263,257,254,256,257,265,284,294,300","265,273,281,284,292,318,319,318,314,301,298,289,270,265,265"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,59,217,110,250,"62,59,61,66,72,78,97,102,108,109,110,110,108,105,102,89,68,62","249,241,234,229,225,223,217,219,226,229,234,236,241,245,246,250,250,249"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,161,161,207,198,"205,199,193,181,172,168,163,162,161,161,167,170,176,188,194,202,207,207,205","180,189,193,198,198,197,192,189,186,183,173,171,167,161,161,162,164,171,180"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,99,317,135,361,"107,115,122,133,135,134,131,110,105,103,101,99,99,102,105,107","320,317,317,334,352,357,361,359,357,355,349,336,333,326,322,320"
5,lymphocyte,lymphocyte,sTIL,polyline,23,168,50,197,"24,23,24,29,35,43,49,50,47,44,41,35,31,24","189,176,173,168,168,170,173,187,193,196,197,197,196,189"
6,lymphocyte,lymphocyte,sTIL,polyline,39,303,60,340,"55,50,44,43,41,39,39,41,47,54,59,60,60,59,55","335,340,339,338,334,318,312,308,303,303,305,308,313,320,335"
7,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,1,20,38,97,"8,12,24,28,30,34,38,38,35,34,30,27,23,12,8,4,1,1,3,8","33,20,20,22,24,29,56,71,86,88,93,96,97,97,96,92,83,77,61,33"
8,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,178,1,224,70,"202,208,221,223,224,221,218,213,207,189,186,182,178,178,180,189,197,202","1,4,29,33,38,52,60,66,70,70,69,66,52,46,41,9,3,1"
9,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,109,65,171,109,"124,130,146,161,165,168,171,171,167,161,147,139,118,109,109,123,124","65,65,69,72,75,78,82,98,103,109,109,107,96,88,81,66,65"
10,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,54,57,96,88,"55,54,57,64,67,77,83,93,94,96,96,94,92,88,78,64,55","82,73,66,61,60,57,57,62,64,67,71,77,82,86,88,86,82"
11,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,85,17,125,49,"85,88,96,114,117,120,124,125,120,102,91,89,85","36,22,17,18,19,23,39,46,49,49,45,44,36"
12,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,129,18,162,54,"129,133,139,147,154,156,157,162,162,161,144,135,130,129,129","36,28,23,18,18,20,23,38,44,49,54,52,49,43,36"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,288,123,333,182,"288,333,333,288,288","123,123,182,182,123"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,128,130,162,161,"128,162,162,128,128","130,131,161,160,130"
