,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,128,291,154,311,"128,154,154,128","291,291,311,311"
1,tumor,tumor_nonMitotic,tumor_any,polyline,107,30,158,89,"155,130,123,110,109,108,107,110,114,127,129,135,154,157,158,157,155","89,89,85,60,56,51,34,31,30,30,31,36,53,63,83,86,89"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,77,199,122,243,"102,83,78,77,77,83,89,100,110,115,122,122,120,119,117,112,104,102","239,214,205,202,199,199,202,207,212,215,223,229,234,237,240,243,240,239"
3,tumor,tumor_nonMitotic,tumor_any,polyline,0,69,41,111,"40,34,28,9,4,3,0,0,1,8,14,21,39,41,41,40","111,111,110,100,95,93,84,81,75,69,69,70,75,79,98,111"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,129,202,184,222,"129,184,184,129,129","202,202,222,222,202"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,48,89,90,126,"48,90,90,48,48","89,89,126,126,89"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,188,189,231,224,"188,231,231,188,188","189,189,224,224,189"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,36,48,71,90,"36,71,71,36,36","48,48,90,90,48"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,162,222,204,257,"162,204,204,162,162","222,222,257,257,222"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,73,230,100,271,"73,100,100,73,73","230,230,271,271,230"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,202,229,229,268,"229,228,227,224,218,214,212,209,203,202,206,211,216,223,227,228,229","248,262,266,268,267,266,264,261,245,240,233,229,230,235,240,243,248"
11,lymphocyte,lymphocyte,sTIL,polyline,16,263,48,297,"48,46,39,31,24,21,16,18,21,29,35,40,45,48","274,282,297,296,289,286,274,271,267,263,263,264,268,274"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,224,183,253,215,"248,253,253,246,238,233,224,224,226,242,248","183,200,203,215,214,213,198,192,190,183,183"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,180,167,207,200,"180,184,188,190,199,203,207,207,206,204,199,192,185,180,180","190,174,169,167,172,175,180,184,190,193,200,199,198,195,190"
14,lymphocyte,lymphocyte,sTIL,polyline,139,245,170,273,"170,169,163,154,144,142,140,139,143,149,154,165,169,170","266,273,273,268,262,259,257,252,245,245,248,257,262,266"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,241,219,271,247,"241,271,271,241,241","219,219,247,247,219"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,282,31,304,65,"287,282,283,296,299,304,303,292,287","58,44,31,31,36,61,65,65,58"
17,lymphocyte,lymphocyte,sTIL,polyline,107,266,138,289,"109,107,115,122,132,135,138,137,117,114,109","281,274,266,266,271,277,283,289,289,288,281"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,201,277,231,302,"201,231,231,201,201","277,277,302,302,277"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,307,238,336,262,"307,307,312,318,325,332,335,336,331,326,316,312,311,307","252,244,238,238,240,244,249,254,259,262,262,259,258,252"
20,lymphocyte,lymphocyte,sTIL,rectangle,46,293,69,318,"46,69,69,46,46","293,293,318,318,293"
21,lymphocyte,lymphocyte,sTIL,rectangle,253,198,268,225,"253,268,268,253,253","198,198,225,225,198"
