,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,134,83,190,144,"135,190,188,134,135","83,85,144,143,83"
1,tumor,tumor_nonMitotic,tumor_any,polyline,182,210,231,264,"231,231,214,210,207,197,183,182,182,185,186,211,217,223,226,231","217,237,258,263,264,263,257,253,252,232,230,210,210,211,212,217"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,94,277,151,317,"94,151,151,94,94","277,277,317,317,277"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,57,221,107,266,"57,107,107,57,57","221,221,266,266,221"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,28,104,71,154,"28,71,71,28,28","104,104,154,154,104"
5,tumor,tumor_nonMitotic,tumor_any,polyline,324,126,357,181,"324,338,342,348,352,357,357,345,340,332,329,327,326,325,324","162,131,126,126,127,131,138,173,181,181,179,176,173,168,162"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,104,19,149,66,"104,149,149,104,104","19,19,66,66,19"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,208,281,248,329,"211,248,245,208,211","281,282,329,328,281"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,239,168,279,215,"239,279,279,239,239","168,168,215,215,168"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,12,206,59,243,"12,59,59,12,12","206,206,243,243,206"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,291,290,335,330,"293,335,334,291,293","290,293,330,328,290"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,108,235,150,274,"108,150,150,108,108","235,235,274,274,235"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,33,169,76,206,"33,76,76,33,33","169,169,206,206,169"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,42,14,79,56,"42,79,79,42,42","14,14,56,56,14"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,0,154,50,178,"0,50,50,0,0","154,155,178,176,154"
15,tumor,tumor_nonMitotic,tumor_any,polyline,272,122,312,155,"278,273,272,272,273,279,301,304,309,312,312,311,278","155,150,142,135,128,122,126,128,135,144,153,155,155"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,319,28,353,65,"319,353,353,319,319","28,28,65,65,28"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,126,145,166,175,"126,166,166,126,126","145,145,175,175,145"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,50,135,82,173,"50,82,82,50,50","135,135,173,173,135"
19,tumor,tumor_nonMitotic,tumor_any,polyline,249,276,285,309,"252,249,250,255,268,275,283,285,284,281,279,275,270,259,257,254,252","293,281,278,276,276,278,282,288,295,302,304,307,309,308,307,304,293"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,193,132,226,164,"193,226,226,193,193","132,132,164,164,132"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,342,0,372,33,"342,372,372,342,342","0,0,33,33,0"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,102,128,134,158,"102,134,134,102,102","128,128,158,158,128"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,203,154,229,189,"205,229,228,203,205","154,154,189,189,154"
24,tumor,tumor_nonMitotic,tumor_any,polyline,82,184,110,215,"104,89,86,84,82,82,86,92,110,110,104","215,215,214,212,209,188,184,184,197,204,215"
25,tumor,tumor_nonMitotic,tumor_any,polyline,301,184,331,214,"307,315,321,326,329,331,327,312,310,304,301,304,307","186,184,184,186,190,202,214,211,210,206,195,190,186"
26,tumor,tumor_nonMitotic,tumor_any,polyline,254,236,280,256,"269,260,257,254,255,260,273,278,280,279,278,273,269","256,255,252,247,242,236,236,238,242,247,250,255,256"
