,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,18,51,86,116,"18,21,31,36,58,68,71,77,82,86,86,85,82,74,64,55,36,29,21,20,18","78,71,57,51,55,58,61,66,71,78,95,106,112,115,116,115,106,99,87,83,78"
1,tumor,tumor_nonMitotic,tumor_any,polyline,109,3,160,66,"151,160,160,158,157,152,142,135,131,117,114,109,109,110,120,122,133,139,151","4,13,40,47,50,56,66,66,64,58,55,37,31,25,12,10,4,3,4"
2,tumor,tumor_nonMitotic,tumor_any,polyline,209,162,265,216,"209,209,210,216,222,230,238,250,254,258,260,265,264,260,259,252,235,231,217,209","197,187,180,174,169,165,162,162,163,166,170,191,201,206,207,212,216,214,206,197"
3,tumor,tumor_nonMitotic,tumor_any,polyline,292,325,345,370,"292,293,296,314,317,322,341,345,344,319,313,311,305,300,292,292","344,329,325,325,326,331,353,359,370,370,369,368,363,358,349,344"
4,tumor,tumor_nonMitotic,tumor_any,polyline,231,302,270,342,"259,270,270,266,262,253,248,244,237,233,231,235,236,241,246,258,259","303,329,332,337,342,342,341,340,335,329,321,313,310,305,302,302,303"
5,tumor,tumor_nonMitotic,tumor_any,polyline,286,37,339,95,"336,339,339,336,327,324,313,305,300,297,290,286,286,287,290,295,301,307,311,318,336","37,45,50,61,88,90,95,95,94,93,88,79,77,71,63,55,49,44,41,37,37"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,167,225,238,282,"167,238,238,167,167","225,225,282,282,225"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,301,225,372,265,"301,372,372,301,301","225,225,265,265,225"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,338,277,406,324,"338,406,406,338,338","277,277,324,324,277"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,18,182,80,234,"18,80,80,18,18","182,182,234,234,182"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,95,58,151,112,"95,151,151,95,95","58,58,112,112,58"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,38,93,107,132,"38,107,107,38,38","93,93,132,132,93"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,318,160,384,200,"318,384,384,318,318","160,160,200,200,160"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,216,111,278,158,"216,278,278,216,216","111,111,158,158,111"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,335,309,392,358,"335,392,392,335,335","309,309,358,358,309"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,146,149,210,184,"146,210,210,146,146","149,149,184,184,149"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,147,1,199,52,"147,199,199,147,147","1,1,52,52,1"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,126,279,183,324,"126,183,183,126,126","279,279,324,324,279"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,172,300,226,344,"172,226,226,172,172","300,300,344,344,300"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,246,232,285,288,"246,285,285,246,246","232,232,288,288,232"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,98,176,157,208,"98,157,157,98,98","176,176,208,208,176"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,162,79,216,119,"162,216,216,162,162","79,79,119,119,79"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,347,257,404,287,"347,404,404,347,347","257,257,287,287,257"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,0,111,47,153,"0,47,47,0,0","111,111,153,153,111"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,174,47,221,84,"174,221,221,174,174","47,47,84,84,47"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,264,208,311,245,"264,311,311,264,264","208,208,245,245,208"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,216,85,253,120,"216,253,253,216,216","85,85,120,120,85"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,347,200,382,224,"347,382,382,347,347","200,200,224,224,200"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,297,187,332,209,"297,332,332,297,297","187,187,209,209,187"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,48,225,99,277,"48,99,99,48,48","225,225,277,277,225"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,74,295,107,340,"75,107,106,74,75","295,295,340,340,295"
