,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,49,144,75,179,"73,75,75,73,62,61,56,50,49,49,50,54,65,67,71,73","147,152,158,163,178,179,178,172,167,161,156,151,145,144,145,147"
1,tumor,tumor_nonMitotic,tumor_any,polyline,192,134,234,168,"234,233,230,223,193,192,192,193,197,203,212,224,230,234","158,163,168,167,152,151,139,136,134,134,136,145,152,158"
2,lymphocyte,lymphocyte,sTIL,polyline,138,274,167,309,"166,167,165,149,143,138,138,139,141,146,149,155,159,166","279,289,293,309,309,305,297,292,286,276,274,274,276,279"
3,lymphocyte,lymphocyte,sTIL,polyline,181,214,215,237,"185,181,182,187,194,199,210,215,215,214,208,199,196,189,185","231,226,223,218,214,215,219,224,231,234,237,237,236,234,231"
4,lymphocyte,lymphocyte,sTIL,polyline,114,253,138,288,"136,138,136,135,134,130,127,122,118,115,114,115,122,125,127,131,134,136","258,267,276,279,282,286,288,287,286,282,278,273,261,255,253,255,256,258"
5,lymphocyte,lymphocyte,sTIL,polyline,175,174,208,199,"185,180,177,175,176,178,186,197,208,208,204,202,193,185","199,195,192,186,181,177,174,177,188,193,195,197,199,199"
6,lymphocyte,lymphocyte,sTIL,polyline,241,158,267,187,"241,245,247,254,256,262,266,267,267,266,265,259,247,243,241,241","168,162,158,158,160,166,173,178,183,186,187,187,186,178,173,168"
7,lymphocyte,lymphocyte,sTIL,polyline,265,274,293,297,"286,275,265,265,270,282,287,292,293,293,286","297,297,289,279,274,274,277,281,282,287,297"
8,lymphocyte,lymphocyte,sTIL,polyline,284,113,312,136,"284,287,291,297,301,308,310,312,312,308,294,287,284","128,118,113,113,114,119,123,129,134,136,136,133,128"
9,lymphocyte,lymphocyte,sTIL,polyline,152,235,180,257,"152,155,157,164,173,177,180,180,178,176,173,168,161,157,154,152,152","241,236,235,235,237,241,245,250,252,255,256,257,256,255,252,247,241"
10,lymphocyte,lymphocyte,sTIL,polyline,161,73,182,102,"161,164,170,176,182,182,181,180,178,173,168,162,161,161","83,79,73,73,79,84,98,100,102,100,98,92,89,83"
11,lymphocyte,lymphocyte,sTIL,polyline,134,62,154,83,"151,154,152,149,138,135,134,134,138,151","62,70,77,79,83,82,77,67,65,62"
12,lymphocyte,lymphocyte,sTIL,polyline,160,40,187,61,"160,160,165,177,185,187,185,181,173,166,162,161,160","55,44,40,40,44,50,55,58,61,61,58,57,55"
13,lymphocyte,lymphocyte,sTIL,polyline,181,56,202,79,"181,187,192,199,202,202,201,198,197,189,186,185,182,181","68,58,56,58,65,70,73,78,79,79,78,77,73,68"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,96,94,125,121,"96,125,125,96,96","94,94,121,121,94"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,60,86,92,113,"60,92,92,60,60","86,86,113,113,86"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,324,0,346,72,"324,346,346,324,324","0,0,72,72,0"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,273,23,315,79,"273,315,315,273,273","23,23,79,79,23"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,315,260,352,316,"315,352,352,315,315","260,260,316,316,260"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,73,191,130,218,"73,130,130,73,73","191,191,218,218,191"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,247,290,282,345,"247,282,282,247,247","290,290,345,345,290"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,1,65,50,102,"1,50,50,1,1","65,65,102,102,65"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,308,209,347,251,"308,347,347,308,308","209,209,251,251,209"
