,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,1,144,132,169,"1,132,132,1,1","144,144,169,169,144"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,205,155,309,232,"205,309,309,205,205","155,155,232,232,155"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,244,290,272,365,"272,272,269,267,262,259,250,245,244,244,246,254,260,266,267,272","321,342,352,355,361,365,361,349,345,326,319,304,295,290,291,321"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,379,43,409,115,"379,409,409,379,379","43,43,115,115,43"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,159,190,219,236,"204,198,167,159,161,162,166,172,178,182,184,194,210,215,219,216,213,204","234,232,212,206,197,195,192,190,190,191,192,198,210,213,225,232,236,234"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,269,76,297,144,"269,271,278,285,290,296,297,296,293,292,291,287,280,275,274,270,269,269","91,79,76,77,79,83,88,122,139,141,143,144,141,134,132,119,99,91"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,122,83,182,123,"122,182,182,122,122","83,83,123,123,83"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,370,112,417,164,"370,373,379,405,414,416,417,410,404,389,385,384,375,371,370","117,112,112,136,149,156,164,163,161,158,156,155,144,129,117"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,365,260,415,300,"415,414,405,399,389,376,373,368,365,367,374,380,389,399,407,415","289,300,300,299,295,288,285,278,270,265,260,260,263,272,280,289"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,276,237,323,279,"276,323,323,276,276","237,237,279,279,237"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,238,228,276,273,"238,238,239,246,251,271,276,276,275,269,256,250,240,238","241,234,232,228,229,246,253,258,264,273,273,263,246,241"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,94,177,133,221,"133,133,123,120,111,105,104,95,94,94,101,104,116,120,131,132,133","194,210,218,221,221,218,217,200,192,184,179,177,177,179,187,190,194"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,185,61,218,108,"185,218,218,185,185","61,61,108,108,61"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,95,35,135,74,"95,135,135,95,95","35,35,74,74,35"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,125,158,173,185,"173,171,161,150,137,130,126,125,125,127,133,140,145,156,163,173","179,185,185,184,181,179,171,165,163,158,158,159,160,165,169,179"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,322,27,362,60,"322,362,362,322,322","27,27,60,60,27"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,136,102,173,134,"136,173,173,136,136","102,102,134,134,102"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,59,133,101,155,"59,101,101,59,59","133,133,155,155,133"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,316,296,345,334,"316,345,345,316,316","296,296,334,334,296"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,168,179,210,196,"168,210,210,168,168","179,179,196,196,179"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,286,300,318,330,"286,318,318,286,286","300,300,330,330,300"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,171,91,200,120,"171,200,200,171,171","91,91,120,120,91"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,355,30,378,65,"355,378,378,355,355","30,30,65,65,30"
23,lymphocyte,lymphocyte,sTIL,polyline,302,61,331,91,"329,326,316,311,302,302,306,309,316,328,331,331,329","87,91,89,87,74,67,63,61,61,72,76,78,87"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,355,161,379,195,"355,360,367,368,375,378,379,378,369,368,365,359,357,355","169,161,164,165,174,179,186,195,194,192,189,179,174,169"
25,lymphocyte,lymphocyte,sTIL,polyline,269,0,295,31,"269,270,271,275,281,283,288,295,295,291,280,276,270,269","16,6,4,0,0,1,6,19,27,31,31,27,19,16"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,79,105,104,130,"79,104,104,79,79","105,105,130,130,105"
27,lymphocyte,lymphocyte,sTIL,rectangle,295,29,319,51,"295,319,319,295,295","29,29,51,51,29"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,385,216,410,238,"385,410,410,385,385","216,216,238,238,216"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,143,37,163,62,"143,163,163,143,143","37,37,62,62,37"
30,lymphocyte,lymphocyte,sTIL,rectangle,364,71,380,95,"364,380,380,364","71,71,95,95"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,369,332,399,360,"369,399,399,369","332,332,360,360"
