,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,325,126,348,235,"325,348,348,325,325","126,126,235,235,126"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,267,339,359,369,"267,359,359,267,267","339,339,369,369,339"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,167,1,206,78,"167,206,206,167,167","1,1,78,78,1"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,139,225,192,287,"139,192,192,139,139","225,225,287,287,225"
4,tumor,tumor_nonMitotic,tumor_any,polyline,245,276,294,335,"294,294,293,289,286,263,260,258,245,245,247,254,263,270,283,293,294","309,318,328,331,332,335,333,331,282,280,276,277,280,282,293,303,309"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,89,355,138,397,"89,138,138,89,89","355,355,397,397,355"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,18,114,65,158,"18,65,65,18,18","114,114,158,158,114"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,95,152,127,208,"117,110,102,96,95,95,97,99,100,106,117,125,127,127,117","208,208,199,185,178,172,162,158,156,152,158,163,167,174,208"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,116,61,165,101,"116,165,165,116,116","61,61,101,101,61"
9,tumor,tumor_nonMitotic,tumor_any,polyline,188,154,235,197,"229,220,199,194,188,188,189,224,229,235,235,229","197,197,187,184,177,171,164,154,156,168,174,197"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,270,52,297,109,"270,297,297,270,270","52,52,109,109,52"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,184,267,224,314,"184,224,224,184,184","267,267,314,314,267"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,117,338,142,393,"117,142,142,117,117","338,338,393,393,338"
13,tumor,tumor_nonMitotic,tumor_any,polyline,132,318,170,360,"132,133,141,142,144,153,156,163,168,170,167,153,149,147,137,132,132","334,329,321,319,318,321,322,334,343,354,360,359,358,357,345,338,334"
14,tumor,tumor_nonMitotic,tumor_any,polyline,120,276,156,317,"120,123,134,137,143,147,152,154,156,156,149,143,131,125,120","302,287,276,277,281,285,292,300,304,312,317,316,312,307,302"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,56,168,90,207,"56,56,58,65,71,74,85,89,90,90,89,87,84,69,59,58,56","200,193,189,179,173,172,168,169,173,184,189,193,197,207,207,205,200"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,146,91,177,131,"164,177,177,175,167,158,149,148,146,146,149,158,164","91,97,100,104,125,131,131,128,122,120,110,97,91"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,1,208,43,235,"1,43,43,1,1","208,208,235,235,208"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,230,35,255,76,"252,255,255,254,250,242,235,230,230,231,235,240,246,249,252","38,40,50,58,65,71,76,75,70,65,55,47,38,35,38"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,56,94,87,126,"61,56,58,60,66,85,87,87,86,85,81,74,66,61","115,109,97,94,94,99,101,102,115,122,126,126,120,115"
20,tumor,tumor_nonMitotic,tumor_any,polyline,194,342,223,375,"220,219,205,199,198,194,194,195,201,209,211,219,223,223,220","371,375,374,370,369,363,350,345,343,342,343,353,359,360,371"
21,tumor,tumor_nonMitotic,tumor_any,polyline,237,202,267,234,"255,249,242,241,239,237,237,247,260,265,267,267,255","234,234,231,230,226,223,221,210,202,203,207,214,234"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,17,275,49,303,"20,34,40,45,49,49,46,44,41,35,25,22,20,17,18,20","282,275,278,282,286,293,300,302,303,303,302,300,298,291,286,282"
23,tumor,tumor_nonMitotic,tumor_any,polyline,216,317,239,353,"239,239,223,219,216,219,221,227,231,236,239","338,353,348,340,324,318,317,317,318,322,338"
24,tumor,tumor_nonMitotic,tumor_any,polyline,234,173,258,205,"234,244,245,250,256,258,254,250,247,237,234,234","198,174,173,174,177,194,202,204,205,204,200,198"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,234,362,268,381,"234,268,268,234,234","362,362,381,381,362"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,280,127,302,159,"301,302,301,298,294,288,283,280,280,281,283,289,292,296,301","132,138,146,149,154,159,158,153,149,145,138,128,127,128,132"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,137,138,164,164,"164,164,161,149,146,138,137,137,138,141,143,147,162,164","152,161,164,163,161,154,149,145,142,140,138,140,147,152"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,174,107,196,136,"174,174,178,180,190,193,196,196,193,174","133,120,110,107,110,111,123,130,136,133"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,84,63,107,90,"84,84,87,90,92,99,102,106,107,102,96,92,84","89,79,69,65,63,63,65,69,71,81,89,90,89"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,307,87,329,115,"314,308,307,307,312,318,322,328,329,329,327,324,314","115,112,97,94,87,87,89,95,101,107,112,115,115"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,214,254,241,273,"214,241,241,214,214","254,254,273,273,254"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,322,65,345,87,"322,322,325,339,344,345,345,343,340,335,330,328,322","81,79,75,65,66,70,76,83,85,87,86,85,81"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,308,28,334,70,"308,334,334,308","28,28,70,70"
