,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,120,154,139,193,"120,120,121,130,132,136,138,139,139,138,134,130,126,120","189,173,169,157,154,157,164,169,175,179,186,193,191,189"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,174,61,197,90,"174,175,184,190,191,194,196,197,197,196,194,188,179,174,174","69,67,61,61,62,67,73,83,85,88,90,90,85,79,69"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,111,0,139,21,"112,111,112,117,132,134,139,138,128,123,116,112","16,10,5,1,0,1,7,11,19,21,19,16"
3,lymphocyte,lymphocyte,sTIL,polyline,127,17,152,40,"127,127,130,136,148,149,151,152,148,137,130,127","36,28,23,17,17,19,21,28,37,40,37,36"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,105,86,132,109,"105,105,110,122,126,132,130,126,120,109,105","102,94,86,86,88,95,102,106,109,109,102"
5,lymphocyte,lymphocyte,sTIL,polyline,79,238,104,272,"79,79,81,88,94,100,102,104,104,102,100,93,89,83,79","267,262,254,246,238,238,239,243,251,255,259,268,272,270,267"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,180,112,202,143,"180,180,183,191,197,200,202,202,199,189,184,180","138,132,122,112,112,114,117,127,135,143,142,138"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,159,151,190,190,"173,163,162,159,172,181,185,188,190,190,189,184,173","190,185,184,178,163,153,151,153,157,163,168,178,190"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,142,179,172,222,"170,172,172,164,158,151,146,142,144,151,152,159,162,170","190,195,196,211,220,222,220,216,206,193,190,179,180,190"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,254,197,289,234,"254,257,262,268,273,287,289,285,278,271,265,255,254,254","212,206,197,197,200,216,226,231,234,234,233,228,214,212"
10,lymphocyte,lymphocyte,sTIL,polyline,37,284,64,309,"56,46,39,37,38,41,56,59,63,64,58,56","309,306,300,295,290,288,284,285,290,296,306,309"
