,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,287,67,352,130,"338,350,351,352,350,348,343,340,333,294,291,287,294,295,297,301,314,319,322,328,338","76,99,103,111,121,122,126,129,130,126,125,121,81,76,69,67,67,68,69,71,76"
1,tumor,tumor_nonMitotic,tumor_any,polyline,70,314,130,370,"74,70,73,96,115,123,128,130,130,128,125,120,116,106,92,86,80,75,74","359,319,314,314,321,329,337,340,344,349,355,360,362,367,370,370,367,362,359"
2,tumor,tumor_nonMitotic,tumor_any,polyline,111,258,161,314,"111,115,121,123,130,140,152,158,161,161,159,157,152,146,142,135,127,123,118,111,111","272,263,259,258,258,259,263,268,272,278,290,298,305,311,314,314,311,309,304,278,272"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,227,103,284,142,"227,284,284,227,227","103,103,142,142,103"
4,tumor,tumor_nonMitotic,tumor_any,polyline,90,42,143,85,"90,92,105,123,126,130,131,141,143,142,140,136,111,97,94,91,90","75,68,53,43,42,43,44,57,63,70,75,78,85,85,84,81,75"
5,tumor,tumor_nonMitotic,tumor_any,polyline,203,324,250,372,"219,213,204,203,204,212,217,222,229,237,238,249,250,250,249,245,244,238,225,219","367,360,346,342,336,329,325,324,325,329,330,344,347,360,363,371,372,372,370,367"
6,tumor,tumor_nonMitotic,tumor_any,polyline,248,216,282,272,"248,254,260,265,273,279,281,282,282,276,273,270,264,260,253,251,248,248","231,222,218,216,218,222,228,234,240,262,269,272,270,269,264,262,249,231"
7,tumor,tumor_nonMitotic,tumor_any,polyline,12,114,55,157,"12,14,19,23,25,38,41,49,51,55,55,51,50,41,33,27,18,14,12,12","126,121,117,115,114,114,115,119,121,126,141,149,150,157,157,153,147,139,132,126"
8,tumor,tumor_nonMitotic,tumor_any,polyline,71,103,118,140,"80,75,71,71,75,89,97,100,112,116,118,118,115,114,106,100,87,80","140,137,132,129,122,109,104,103,103,104,106,122,129,130,135,137,140,140"
9,tumor,tumor_nonMitotic,tumor_any,polyline,61,227,114,252,"114,114,111,105,89,81,74,64,63,61,65,68,80,96,102,111,114","233,244,248,252,252,250,248,243,239,232,228,227,227,228,229,232,233"
10,tumor,tumor_nonMitotic,tumor_any,polyline,136,224,176,258,"136,152,176,176,169,163,142,137,136","235,224,232,249,255,258,258,255,235"
11,tumor,tumor_nonMitotic,tumor_any,polyline,198,131,233,163,"205,224,228,229,233,233,232,227,217,213,207,204,200,198,198,199,203,205","131,131,134,135,145,151,160,163,163,162,160,158,156,147,141,139,134,131"
12,tumor,tumor_nonMitotic,tumor_any,polyline,320,44,355,75,"322,320,321,323,331,343,348,352,355,355,352,347,338,331,322","64,55,49,47,44,44,47,49,53,62,68,75,75,71,64"
13,tumor,tumor_nonMitotic,tumor_any,polyline,109,181,143,209,"133,143,143,141,138,125,116,112,109,109,111,116,118,125,133","183,193,204,208,209,209,208,204,198,191,187,182,181,181,183"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,0,28,62,64,"0,62,62,0","28,28,64,64"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,266,14,300,68,"266,300,300,266","14,14,68,68"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,88,1,118,43,"88,118,118,88","1,1,43,43"
