,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,206,29,244,58,"206,207,242,244,244,238,232,224,219,213,208,206,206","43,37,29,34,40,53,58,56,55,53,50,47,43"
1,lymphocyte,lymphocyte,sTIL,polyline,156,29,195,63,"174,157,156,156,157,161,164,187,193,195,193,190,187,182,174","63,52,49,45,42,37,34,29,38,42,49,56,59,63,63"
2,lymphocyte,lymphocyte,sTIL,polyline,208,2,249,42,"241,208,218,224,227,234,238,243,247,248,249,249,248,242,241","42,42,12,6,4,2,3,6,8,9,12,13,21,39,42"
3,lymphocyte,lymphocyte,sTIL,polyline,161,11,195,34,"164,161,164,167,181,193,195,192,188,182,175,167,164","33,23,18,14,11,11,18,23,27,30,34,34,33"
4,lymphocyte,lymphocyte,sTIL,polyline,198,12,221,35,"207,202,198,198,201,207,213,217,218,221,221,212,207","35,30,22,16,14,12,12,16,18,24,27,33,35"
5,lymphocyte,lymphocyte,sTIL,polyline,69,117,94,143,"72,69,72,77,84,89,91,94,93,89,81,74,72","137,130,123,120,117,120,121,130,135,141,143,140,137"
6,lymphocyte,lymphocyte,sTIL,polyline,50,173,78,193,"78,74,72,66,57,50,50,52,68,74,76,78","180,189,190,193,185,178,177,174,173,173,174,180"
7,lymphocyte,lymphocyte,sTIL,polyline,15,97,40,126,"40,40,21,17,16,15,15,21,31,36,40","105,110,126,123,122,115,110,105,97,100,105"
8,lymphocyte,lymphocyte,sTIL,polyline,77,143,110,163,"110,108,107,104,99,92,83,81,78,77,81,82,99,108,110","152,159,161,162,163,162,159,158,154,149,145,143,147,149,152"
9,lymphocyte,lymphocyte,sTIL,polyline,233,173,258,214,"250,239,234,233,236,237,239,247,250,255,258,258,255,252,250","214,213,209,203,183,180,177,173,174,180,185,192,207,213,214"
10,lymphocyte,lymphocyte,sTIL,polyline,177,157,210,180,"177,179,185,191,207,210,210,208,203,197,184,181,179,177","172,166,157,158,163,166,174,178,179,180,178,177,174,172"
11,lymphocyte,lymphocyte,sTIL,polyline,123,171,154,203,"141,148,153,154,154,151,146,143,134,124,123,125,129,131,135,141","171,171,176,182,185,190,198,203,203,200,194,188,182,178,174,171"
12,lymphocyte,lymphocyte,sTIL,polyline,180,182,203,213,"180,182,186,190,192,196,203,203,202,185,180,180","202,189,185,183,182,183,190,194,205,213,209,202"
13,lymphocyte,lymphocyte,sTIL,polyline,241,140,263,172,"241,241,242,243,244,250,255,260,263,263,259,257,249,248,244,241","156,148,143,141,140,140,141,145,153,159,168,172,172,171,166,156"
14,lymphocyte,lymphocyte,sTIL,polyline,94,116,126,147,"94,95,98,102,112,119,123,126,126,125,124,119,113,107,100,97,94","135,125,121,117,116,118,121,125,131,135,137,143,147,146,143,140,135"
15,lymphocyte,lymphocyte,sTIL,polyline,186,207,213,234,"213,210,208,196,191,188,186,186,187,192,198,208,210,212,213","221,231,234,233,231,230,226,213,210,207,207,214,215,219,221"
