,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,279,217,305,255,"279,305,305,279","217,217,255,255"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,294,218,326,260,"294,326,326,294","218,218,260,260"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,290,134,326,184,"290,326,326,290","134,134,184,184"
3,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,234,138,258,170,"234,258,258,234","138,138,170,170"
4,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,126,7,156,33,"126,156,156,126","7,7,33,33"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,12,220,74,260,"12,74,74,12","220,220,260,260"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,0,77,57,134,"0,57,57,0,0","77,77,134,134,77"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,91,91,146,143,"91,146,146,91,91","91,91,143,143,91"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,191,341,236,400,"191,236,236,191,191","341,341,400,400,341"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,75,304,132,351,"75,132,132,75,75","304,304,351,351,304"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,43,125,100,170,"43,100,100,43,43","125,125,170,170,125"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,54,154,99,208,"54,99,99,54,54","154,154,208,208,154"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,300,186,352,233,"300,352,352,300,300","186,186,233,233,186"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,162,196,214,242,"162,214,214,162,162","196,196,242,242,196"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,296,17,336,73,"296,336,336,296,296","17,17,73,73,17"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,158,1,198,57,"158,198,198,158,158","1,1,57,57,1"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,339,304,386,355,"339,339,342,347,357,373,376,383,386,386,383,379,363,354,343,339","351,345,339,330,320,307,304,304,308,321,328,333,349,355,355,351"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,194,160,233,214,"194,233,233,194,194","160,160,214,214,160"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,43,12,95,54,"43,95,95,43,43","12,12,54,54,12"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,290,80,327,134,"290,327,327,290,290","80,80,134,134,80"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,323,119,360,171,"323,360,360,323,323","119,119,171,171,119"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,291,265,338,307,"291,338,338,291,291","265,265,307,307,265"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,68,67,122,97,"68,122,122,68,68","67,67,97,97,67"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,130,326,174,368,"130,174,174,130,130","326,326,368,368,326"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,57,249,101,291,"57,101,101,57,57","249,249,291,291,249"
25,tumor,tumor_nonMitotic,tumor_any,polyline,173,110,209,159,"209,209,201,198,195,185,179,178,174,173,174,183,189,195,198,201,205,209","130,147,155,157,159,157,152,151,145,125,123,114,110,110,112,114,118,130"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,314,168,355,203,"314,355,355,314,314","168,168,203,203,168"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,136,287,165,323,"157,165,165,163,158,156,143,136,137,140,144,147,151,157","287,293,302,310,318,319,323,313,305,298,292,289,287,287"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,239,48,269,82,"239,269,269,239,239","48,48,82,82,48"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,178,276,210,308,"178,210,210,178,178","276,276,308,308,276"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,226,28,265,50,"226,265,265,226,226","28,28,50,50,28"
31,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,199,67,223,104,"199,223,223,199,199","67,67,104,104,67"
32,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,121,157,149,191,"131,123,122,121,122,123,126,135,142,146,148,149,149,148,142,131","191,189,178,166,160,159,157,160,164,166,168,173,180,182,186,191"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,257,304,286,336,"257,286,286,257,257","304,304,336,336,304"
34,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,143,92,170,124,"143,170,170,143,143","92,92,124,124,92"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,222,254,247,286,"222,247,247,222,222","254,254,286,286,254"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,148,152,175,182,"148,175,175,148,148","152,152,182,182,152"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,99,266,126,293,"99,126,126,99,99","266,266,293,293,266"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,216,280,241,307,"216,241,241,216,216","280,280,307,307,280"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,212,7,232,36,"212,232,232,212,212","7,7,36,36,7"
40,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,239,314,259,334,"239,259,259,239,239","314,314,334,334,314"
