,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,rectangle,100,287,140,328,"100,140,140,100,100","287,287,328,328,287"
1,plasma_cell,plasma_cell,sTIL,rectangle,44,303,80,340,"44,80,80,44,44","303,303,340,340,303"
2,plasma_cell,plasma_cell,sTIL,rectangle,243,273,281,306,"243,281,281,243,243","273,273,306,306,273"
3,plasma_cell,plasma_cell,sTIL,rectangle,277,252,304,285,"277,304,304,277,277","252,252,285,285,252"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,17,219,47,249,"17,47,47,17,17","219,219,249,249,219"
5,plasma_cell,plasma_cell,sTIL,rectangle,203,30,234,60,"203,234,234,203,203","30,30,60,60,30"
6,plasma_cell,plasma_cell,sTIL,rectangle,186,311,221,334,"186,221,221,186,186","311,311,334,334,311"
7,plasma_cell,plasma_cell,sTIL,rectangle,327,27,355,55,"327,355,355,327,327","27,27,55,55,27"
8,plasma_cell,plasma_cell,sTIL,rectangle,210,85,230,118,"210,230,230,210,210","85,85,118,118,85"
9,plasma_cell,plasma_cell,sTIL,rectangle,166,181,198,204,"166,198,198,166,166","181,181,204,204,181"
10,plasma_cell,plasma_cell,sTIL,rectangle,150,258,183,281,"150,183,183,150,150","258,258,281,281,258"
11,plasma_cell,plasma_cell,sTIL,rectangle,66,136,91,166,"66,91,91,66,66","136,136,166,166,136"
12,plasma_cell,plasma_cell,sTIL,rectangle,0,304,20,337,"0,20,20,0,0","304,304,337,337,304"
13,plasma_cell,plasma_cell,sTIL,rectangle,130,87,156,114,"130,156,156,130,130","87,87,114,114,87"
14,plasma_cell,plasma_cell,sTIL,rectangle,177,236,205,263,"177,205,205,177,177","236,236,263,263,236"
15,plasma_cell,plasma_cell,sTIL,rectangle,22,251,49,276,"22,49,49,22,22","251,251,276,276,251"
16,plasma_cell,plasma_cell,sTIL,rectangle,246,167,272,195,"246,272,272,246,246","167,167,195,195,167"
17,plasma_cell,plasma_cell,sTIL,rectangle,148,208,176,233,"148,176,176,148,148","208,208,233,233,208"
18,plasma_cell,plasma_cell,sTIL,rectangle,187,275,215,297,"187,215,215,187,187","275,275,297,297,275"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,262,338,294,350,"262,294,294,262,262","338,338,350,350,338"
20,plasma_cell,plasma_cell,sTIL,rectangle,149,280,180,297,"149,180,180,149,149","280,280,297,297,280"
21,plasma_cell,plasma_cell,sTIL,rectangle,315,314,340,339,"315,340,340,315,315","314,314,339,339,314"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,177,26,202,51,"177,202,202,177,177","26,26,51,51,26"
23,plasma_cell,plasma_cell,sTIL,rectangle,275,243,308,258,"275,308,308,275,275","243,243,258,258,243"
24,plasma_cell,plasma_cell,sTIL,rectangle,326,1,349,26,"326,349,349,326,326","1,1,26,26,1"
25,plasma_cell,plasma_cell,sTIL,rectangle,187,54,212,77,"187,212,212,187,187","54,54,77,77,54"
26,plasma_cell,plasma_cell,sTIL,rectangle,108,255,135,275,"108,135,135,108,108","255,255,275,275,255"
27,plasma_cell,plasma_cell,sTIL,rectangle,304,140,327,165,"304,327,327,304,304","140,140,165,165,140"
28,plasma_cell,plasma_cell,sTIL,rectangle,258,239,278,265,"258,278,278,258,258","239,239,265,265,239"
29,plasma_cell,plasma_cell,sTIL,rectangle,222,121,248,138,"222,248,248,222,222","121,121,138,138,121"
30,plasma_cell,plasma_cell,sTIL,rectangle,304,176,325,199,"304,325,325,304,304","176,176,199,199,176"
31,plasma_cell,plasma_cell,sTIL,rectangle,214,284,236,304,"214,236,236,214,214","284,284,304,304,284"
32,plasma_cell,plasma_cell,sTIL,rectangle,311,99,328,124,"311,328,328,311,311","99,99,124,124,99"
33,plasma_cell,plasma_cell,sTIL,rectangle,202,140,225,160,"202,225,225,202,202","140,140,160,160,140"
34,plasma_cell,plasma_cell,sTIL,rectangle,219,155,244,172,"219,244,244,219,219","155,155,172,172,155"
35,plasma_cell,plasma_cell,sTIL,rectangle,297,36,320,54,"297,320,320,297,297","36,36,54,54,36"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,325,249,342,272,"325,342,342,325,325","249,249,272,272,249"
37,plasma_cell,plasma_cell,sTIL,rectangle,308,23,326,46,"308,326,326,308,308","23,23,46,46,23"
38,plasma_cell,plasma_cell,sTIL,rectangle,205,205,222,225,"205,222,222,205,205","205,205,225,225,205"
39,plasma_cell,plasma_cell,sTIL,rectangle,263,267,283,285,"263,283,283,263,263","267,267,285,285,267"
40,plasma_cell,plasma_cell,sTIL,rectangle,234,21,251,41,"234,251,251,234,234","21,21,41,41,21"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,137,46,152,66,"137,152,152,137,137","46,46,66,66,46"
42,plasma_cell,plasma_cell,sTIL,rectangle,298,108,316,123,"298,316,316,298,298","108,108,123,123,108"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,120,47,133,68,"120,133,133,120,120","47,47,68,68,47"
44,plasma_cell,plasma_cell,sTIL,rectangle,186,209,198,227,"186,198,198,186,186","209,209,227,227,209"
45,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,92,255,102,275,"92,102,102,92,92","255,255,275,275,255"
46,plasma_cell,plasma_cell,sTIL,rectangle,230,172,243,190,"230,243,243,230,230","172,172,190,190,172"
47,lymphocyte,lymphocyte,sTIL,rectangle,77,256,90,273,"77,90,90,77,77","256,256,273,273,256"
