,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,24,38,68,74,"24,68,68,24","38,38,74,74"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,299,62,359,108,"299,359,359,299","62,62,108,108"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,143,92,216,151,"143,216,216,143,143","92,92,151,151,92"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,62,216,138,253,"62,138,138,62,62","216,216,253,253,216"
4,tumor,tumor_nonMitotic,tumor_any,polyline,0,242,53,306,"53,53,42,32,29,21,17,6,1,0,0,3,10,15,21,40,41,52,53","276,294,306,306,305,300,296,284,275,269,259,252,244,242,242,248,249,273,276"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,53,181,119,220,"53,119,119,53,53","181,181,220,220,181"
6,tumor,tumor_nonMitotic,tumor_any,polyline,305,187,351,241,"317,313,310,308,305,305,306,308,312,316,318,327,333,340,342,345,350,351,351,347,345,333,323,320,317","238,236,231,229,220,217,210,200,194,190,189,187,187,190,192,197,204,208,215,231,233,241,241,240,238"
7,tumor,tumor_nonMitotic,tumor_any,polyline,183,162,224,217,"224,223,211,199,191,189,186,183,193,197,202,204,210,214,218,221,223,224","189,195,206,217,217,216,210,194,173,167,163,162,162,163,170,179,183,189"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,192,86,248,116,"192,248,248,192,192","86,86,116,116,86"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,214,152,253,202,"214,253,253,214,214","152,152,202,202,152"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,48,241,100,275,"48,100,100,48,48","241,241,275,275,241"
11,tumor,tumor_nonMitotic,tumor_any,polyline,333,96,377,130,"333,333,334,336,347,349,367,374,377,377,374,349,344,337,333","125,119,114,112,101,100,96,96,101,105,109,128,130,130,125"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,242,220,277,262,"242,277,277,242,242","220,220,262,262,220"
13,tumor,tumor_nonMitotic,tumor_any,polyline,143,152,183,188,"143,159,171,178,181,182,183,183,182,181,177,175,168,154,151,144,143","171,152,152,155,156,157,162,165,172,175,181,183,188,187,186,178,171"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,5,177,51,205,"5,13,30,33,43,48,51,51,49,31,27,19,10,6,5","193,186,179,178,177,179,183,188,189,204,205,204,200,198,193"
15,tumor,tumor_nonMitotic,tumor_any,polyline,270,171,299,216,"299,299,296,293,286,278,274,270,272,275,284,288,295,299","177,200,214,216,215,213,208,194,187,179,172,171,173,177"
16,tumor,tumor_nonMitotic,tumor_any,polyline,296,243,333,280,"296,300,306,313,320,331,332,333,333,328,318,311,300,299,296,296","260,252,246,243,243,247,248,260,264,273,279,280,279,278,272,260"
17,tumor,tumor_nonMitotic,tumor_any,polyline,324,146,355,186,"355,349,344,337,331,328,326,324,326,334,340,344,355","167,186,184,179,173,170,163,156,154,146,146,150,167"
18,tumor,tumor_nonMitotic,tumor_any,polyline,245,119,275,155,"248,252,258,264,273,275,275,274,270,262,258,250,247,245,246,248","123,119,119,120,123,124,130,141,146,155,152,145,140,130,127,123"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,49,33,84,65,"49,84,84,49,49","33,33,65,65,33"
20,tumor,tumor_nonMitotic,tumor_any,polyline,267,262,296,296,"267,269,274,278,285,288,295,296,296,290,283,279,272,269,267","274,269,264,262,267,269,279,286,292,296,296,295,289,284,274"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,236,68,270,97,"236,270,270,236,236","68,68,97,97,68"
22,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,149,274,173,308,"149,173,173,149,149","274,274,308,308,274"
23,tumor,tumor_nonMitotic,tumor_any,polyline,284,37,316,60,"316,312,290,286,285,284,284,285,291,296,302,307,313,315,316","53,60,60,59,58,50,47,46,41,37,37,38,43,47,53"
24,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,204,257,232,284,"205,204,208,211,224,231,232,227,221,210,205","276,263,259,257,257,260,274,280,284,284,276"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,300,286,322,313,"300,322,322,300,300","286,286,313,313,286"
26,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,123,269,145,294,"123,145,145,123,123","269,269,294,294,269"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,299,109,318,132,"299,318,318,299,299","109,109,132,132,109"
28,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,181,224,205,238,"181,205,205,181,181","224,224,238,238,224"
29,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,126,300,143,314,"126,143,143,126,126","300,300,314,314,300"
