,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,79,70,107,97,"107,107,97,91,82,79,79,80,81,86,92,98,105,107","81,94,97,96,90,85,84,78,74,70,70,71,78,81"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,272,42,307,71,"273,272,276,278,287,291,294,307,302,292,273","60,52,45,43,42,43,45,55,71,71,60"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,329,81,361,114,"329,333,335,336,339,345,354,359,361,361,355,348,332,329","112,89,84,83,81,81,84,86,91,96,107,114,114,112"
3,plasma_cell,plasma_cell,sTIL,polyline,162,181,196,205,"164,162,165,167,188,191,194,196,196,189,179,177,167,164","203,194,188,187,181,182,184,188,190,198,204,205,204,203"
4,plasma_cell,plasma_cell,sTIL,polyline,203,114,231,145,"204,203,204,209,217,224,229,230,231,231,229,224,211,210,204","135,126,122,114,115,116,124,127,132,136,140,145,145,143,135"
5,plasma_cell,plasma_cell,sTIL,polyline,119,179,148,209,"146,141,133,127,124,119,119,121,129,136,143,146,148,147,146","207,209,208,207,205,198,192,188,179,179,186,188,195,202,207"
6,plasma_cell,plasma_cell,sTIL,polyline,263,312,291,342,"289,276,267,266,265,263,265,266,270,273,279,287,289,291,291,289","342,341,334,333,331,326,321,318,314,312,312,316,321,327,337,342"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,286,152,309,184,"286,287,289,294,304,308,309,308,305,297,294,288,286","178,163,158,152,156,158,161,166,171,182,184,184,178"
8,plasma_cell,plasma_cell,sTIL,polyline,237,22,266,47,"237,241,247,253,258,265,266,265,263,260,252,240,237","38,27,22,23,24,32,35,43,44,47,47,43,38"
9,plasma_cell,plasma_cell,sTIL,polyline,0,28,28,53,"24,22,12,7,5,0,0,3,5,15,18,25,28,28,24","52,53,52,49,48,40,34,29,28,31,32,38,42,44,52"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,160,219,181,248,"160,162,165,172,174,179,181,181,179,177,167,164,160,160","236,230,219,219,221,228,231,240,245,248,245,244,238,236"
11,plasma_cell,plasma_cell,sTIL,polyline,219,71,242,97,"242,242,240,237,227,221,219,219,222,226,232,242","78,94,96,97,96,93,90,80,74,71,71,78"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,146,29,173,50,"146,154,160,167,172,173,172,168,164,153,150,146,146","38,29,29,31,32,35,39,47,50,50,49,42,38"
13,plasma_cell,plasma_cell,sTIL,polyline,323,32,349,54,"323,329,330,336,341,346,348,349,348,343,330,324,323","42,33,32,32,33,35,37,45,50,54,53,45,42"
14,plasma_cell,plasma_cell,sTIL,polyline,322,54,348,76,"332,324,322,322,327,333,340,348,345,344,339,332","76,71,65,57,54,54,57,62,73,74,76,76"
15,plasma_cell,plasma_cell,sTIL,polyline,248,295,276,314,"248,250,251,253,266,270,274,276,272,266,258,253,248","308,300,297,295,295,297,301,303,312,314,314,312,308"
16,plasma_cell,plasma_cell,sTIL,polyline,277,187,298,213,"277,278,279,284,287,291,297,298,298,291,284,279,278,277","207,193,192,188,187,188,193,197,204,213,212,210,209,207"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,141,6,167,26,"141,141,143,155,159,165,167,165,154,149,147,141","19,12,6,6,7,12,14,23,26,24,23,19"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,102,288,149,336,"102,102,106,115,139,147,149,149,148,137,124,119,112,111,107,105,102","312,292,288,290,295,300,305,307,314,328,336,334,328,327,322,318,312"
19,plasma_cell,plasma_cell,sTIL,polyline,118,95,148,132,"118,121,128,134,141,142,148,147,142,141,136,128,123,118,118","107,104,95,95,96,97,105,116,127,128,132,131,127,112,107"
20,plasma_cell,plasma_cell,sTIL,polyline,307,297,335,334,"308,307,309,312,313,319,325,329,334,335,335,334,329,323,317,309,308","323,316,308,303,302,297,297,300,308,313,318,329,334,334,333,326,323"
21,plasma_cell,plasma_cell,sTIL,polyline,328,214,359,245,"359,353,341,334,329,328,328,335,341,346,350,355,359","244,245,245,244,238,233,221,214,214,215,218,224,244"
22,plasma_cell,plasma_cell,sTIL,polyline,210,156,242,182,"222,217,215,211,210,211,219,231,237,241,242,242,240,236,230,222","182,179,176,169,167,163,156,156,157,158,163,169,176,179,182,182"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,185,235,212,262,"199,193,188,186,185,185,188,189,194,206,212,212,211,208,199","262,260,252,250,245,244,239,238,235,241,248,252,260,262,262"
24,plasma_cell,plasma_cell,sTIL,polyline,222,269,248,295,"248,245,241,239,229,225,222,222,224,234,239,242,247,248","285,291,293,295,293,290,282,277,275,269,270,271,277,285"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,268,1,296,24,"296,294,292,286,282,279,276,270,268,268,270,272,278,284,293,296","11,19,22,24,23,22,19,14,9,7,4,1,1,2,7,11"
26,plasma_cell,plasma_cell,sTIL,polyline,62,35,82,55,"62,82,82,77,71,65,62","54,35,42,52,55,55,54"
27,plasma_cell,plasma_cell,sTIL,rectangle,119,27,142,57,"119,142,142,119,119","27,27,57,57,27"
28,plasma_cell,plasma_cell,sTIL,rectangle,330,166,355,193,"330,355,355,330,330","166,166,193,193,166"
29,plasma_cell,plasma_cell,sTIL,rectangle,38,231,62,254,"38,62,62,38,38","231,231,254,254,231"
30,plasma_cell,plasma_cell,sTIL,rectangle,246,210,271,233,"246,271,271,246,246","210,210,233,233,210"
31,plasma_cell,plasma_cell,sTIL,rectangle,301,231,320,259,"301,320,320,301,301","231,231,259,259,231"
32,plasma_cell,plasma_cell,sTIL,rectangle,54,282,81,297,"54,81,81,54,54","282,282,297,297,282"
33,plasma_cell,plasma_cell,sTIL,rectangle,189,17,214,39,"189,214,214,189,189","17,17,39,39,17"
34,plasma_cell,plasma_cell,sTIL,rectangle,34,257,56,280,"34,56,56,34,34","257,257,280,280,257"
35,plasma_cell,plasma_cell,sTIL,rectangle,255,239,274,261,"255,274,274,255,255","239,239,261,261,239"
36,plasma_cell,plasma_cell,sTIL,rectangle,14,109,34,128,"14,34,34,14,14","109,109,128,128,109"
37,plasma_cell,plasma_cell,sTIL,rectangle,240,100,257,122,"240,257,257,240,240","100,100,122,122,100"
38,plasma_cell,plasma_cell,sTIL,rectangle,312,168,329,188,"312,329,329,312,312","168,168,188,188,168"
39,plasma_cell,plasma_cell,sTIL,rectangle,256,182,276,199,"256,276,276,256,256","182,182,199,199,182"
40,plasma_cell,plasma_cell,sTIL,rectangle,138,136,158,153,"138,158,158,138,138","136,136,153,153,136"
41,plasma_cell,plasma_cell,sTIL,rectangle,22,195,39,215,"22,39,39,22,22","195,195,215,215,195"
42,plasma_cell,plasma_cell,sTIL,rectangle,297,213,317,228,"297,317,317,297,297","213,213,228,228,213"
43,plasma_cell,plasma_cell,sTIL,rectangle,318,122,335,137,"318,335,335,318,318","122,122,137,137,122"
44,plasma_cell,plasma_cell,sTIL,rectangle,310,140,325,155,"310,325,325,310,310","140,140,155,155,140"
45,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,200,202,237,251,"200,237,237,200,200","202,202,251,251,202"
46,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,69,188,121,218,"69,121,121,69,69","188,188,218,218,188"
47,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,258,88,303,117,"258,303,303,258,258","88,88,117,117,88"
48,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,100,59,147,86,"100,147,147,100,100","59,59,86,86,59"
49,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,56,117,101,147,"56,101,101,56,56","117,117,147,147,117"
50,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,175,306,215,331,"175,215,215,175,175","306,306,331,331,306"
51,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,323,262,365,282,"323,365,365,323,323","262,262,282,282,262"
52,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,237,49,274,74,"237,274,274,237,237","49,49,74,74,49"
53,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,301,275,338,295,"301,338,338,301,301","275,275,295,295,275"
54,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,214,306,248,331,"214,248,248,214,214","306,306,331,331,306"
55,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,45,141,75,161,"45,75,75,45,45","141,141,161,161,141"
56,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,148,68,160,90,"148,160,160,148,148","68,68,90,90,68"
57,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,45,197,67,219,"45,67,67,45,45","197,197,219,219,197"
58,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,190,143,208,171,"190,208,208,190,190","143,143,171,171,143"
59,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,302,86,317,104,"302,317,317,302,302","86,86,104,104,86"
60,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,35,109,48,126,"35,48,48,35,35","109,109,126,126,109"
61,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,12,70,22,88,"12,22,22,12,12","70,70,88,88,70"
62,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,144,306,154,323,"144,154,154,144,144","306,306,323,323,306"
63,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,274,131,289,143,"274,289,289,274,274","131,131,143,143,131"
64,plasma_cell,plasma_cell,sTIL,rectangle,178,48,198,75,"178,198,198,178,178","48,48,75,75,48"
65,plasma_cell,plasma_cell,sTIL,rectangle,272,255,299,280,"272,299,299,272,272","255,255,280,280,255"
