,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,62,20,115,86,"115,115,114,109,105,94,79,69,67,63,62,62,64,79,84,94,106,114,115","26,61,66,75,77,83,86,83,81,73,68,63,51,31,26,20,20,24,26"
1,tumor,tumor_nonMitotic,tumor_any,polyline,120,0,173,63,"130,135,143,157,164,169,171,173,173,169,167,158,147,132,125,122,120,120,121,126,130","5,0,2,8,12,15,20,36,45,56,58,63,63,62,55,49,39,31,28,14,5"
2,tumor,tumor_nonMitotic,tumor_any,polyline,290,299,341,352,"290,293,305,311,321,325,330,335,341,341,340,335,328,312,306,296,295,291,290","318,308,299,299,302,304,308,313,325,329,347,352,352,350,346,339,336,325,318"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,254,272,280,305,"254,254,259,266,272,278,279,280,280,279,275,271,261,254","299,287,279,272,272,274,276,281,282,290,300,305,305,299"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,61,228,101,252,"101,101,82,72,67,64,61,62,64,68,99,101","229,247,252,252,250,247,242,239,234,228,228,229"
5,tumor,tumor_nonMitotic,tumor_any,polyline,93,250,122,281,"93,98,105,108,114,117,121,122,122,120,113,99,94,93","272,256,251,250,250,251,253,256,260,266,273,281,279,272"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,150,332,196,360,"150,151,152,162,179,188,194,195,196,196,195,193,179,164,152,150","347,337,336,332,334,335,337,340,345,351,356,360,360,358,353,347"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,89,295,129,330,"95,99,111,120,129,129,125,119,114,100,98,93,90,89,92,95","298,295,295,300,307,315,323,329,330,329,327,321,318,314,307,298"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,0,223,37,260,"37,29,25,22,19,10,6,5,3,0,0,1,5,15,34,36,37","236,253,257,258,260,258,257,256,252,247,245,239,232,223,223,226,236"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,282,13,333,82,"282,333,333,282,282","13,13,82,82,13"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,220,17,274,83,"220,274,274,220,220","17,17,83,83,17"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,14,29,53,76,"14,53,53,14,14","29,29,76,76,29"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,36,63,68,113,"36,68,68,36,36","63,63,113,113,63"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,150,207,229,226,"150,229,229,150,150","207,207,226,226,207"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,220,102,254,136,"220,254,254,220,220","102,102,136,136,102"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,269,79,296,109,"269,296,296,269,269","79,79,109,109,79"
