,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,32,24,105,74,"32,105,105,32,32","24,24,74,74,24"
1,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,174,0,232,53,"174,232,232,174,174","0,0,53,53,0"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,279,162,329,201,"323,303,299,292,284,282,279,282,294,300,317,319,326,329,329,323","200,201,200,192,180,174,166,162,162,163,168,169,174,192,197,200"
3,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,173,48,223,78,"173,223,223,173,173","48,48,78,78,48"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,126,185,174,207,"126,174,174,126,126","185,185,207,207,185"
5,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,175,69,220,92,"175,220,220,175,175","69,69,92,92,69"
6,plasma_cell,plasma_cell,sTIL,polyline,96,222,138,251,"130,105,100,98,96,98,111,121,128,134,138,138,136,133,130","251,246,242,237,233,231,222,225,228,233,238,242,246,250,251"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,145,208,179,245,"146,145,150,153,165,171,176,179,179,178,175,170,159,155,146","240,220,213,212,208,208,215,221,226,231,236,241,245,243,240"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,199,301,232,337,"228,213,209,203,200,199,199,204,205,210,218,232,232,228","329,337,336,329,320,315,312,302,301,302,306,320,324,329"
9,plasma_cell,plasma_cell,sTIL,polyline,86,188,114,228,"86,94,100,103,110,114,114,113,111,109,96,90,86,86","210,188,188,190,197,203,211,218,221,223,228,223,216,210"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,128,152,173,167,"128,173,173,128,128","152,152,167,167,152"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,242,39,264,81,"242,243,244,248,254,257,264,263,260,255,250,243,242,242","67,47,43,39,40,43,59,68,72,78,81,78,72,67"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,185,127,222,156,"218,215,205,199,190,185,186,189,197,204,208,213,220,222,222,218","154,156,154,152,147,141,137,133,129,127,128,131,138,144,147,154"
13,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,179,86,222,103,"179,222,222,179,179","86,86,103,103,86"
14,plasma_cell,plasma_cell,sTIL,rectangle,203,251,228,288,"203,228,228,203,203","251,251,288,288,251"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,65,142,95,174,"65,95,95,65,65","142,142,174,174,142"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,133,169,170,192,"133,170,170,133,133","169,169,192,192,169"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,280,221,309,252,"280,280,283,289,294,302,305,309,309,303,293,280","233,230,225,221,222,225,230,237,243,252,252,233"
18,plasma_cell,plasma_cell,sTIL,rectangle,69,246,99,276,"69,99,99,69,69","246,246,276,276,246"
19,plasma_cell,plasma_cell,sTIL,polyline,5,287,34,317,"5,5,6,9,12,16,21,26,30,34,34,26,12,5","315,309,303,300,295,291,287,288,292,300,305,312,317,315"
20,plasma_cell,plasma_cell,sTIL,rectangle,106,306,139,331,"106,139,139,106,106","306,306,331,331,306"
21,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,62,68,95,93,"62,95,95,62,62","68,68,93,93,68"
22,plasma_cell,plasma_cell,sTIL,polyline,326,273,354,302,"326,327,332,338,344,352,353,354,352,351,347,337,329,327,326","290,280,273,273,275,280,282,287,293,296,302,302,298,293,290"
23,plasma_cell,plasma_cell,sTIL,polyline,0,312,29,339,"16,4,1,0,2,22,27,29,29,25,16","339,334,329,320,312,315,321,331,336,339,339"
24,plasma_cell,plasma_cell,sTIL,polyline,128,263,156,290,"145,138,131,129,128,129,130,136,141,150,155,156,156,155,145","290,288,281,277,273,270,268,263,265,271,275,278,288,290,290"
25,plasma_cell,plasma_cell,sTIL,polyline,45,320,73,347,"59,49,46,45,45,47,55,61,65,70,73,71,70,59","347,346,342,332,329,324,320,320,321,329,337,342,344,347"
26,plasma_cell,plasma_cell,sTIL,polyline,260,300,284,330,"262,260,262,268,274,279,283,284,280,278,270,262","324,312,305,300,300,302,310,319,326,330,330,324"
27,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,138,56,170,76,"138,170,170,138,138","56,56,76,76,56"
