,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,114,258,128,272,"114,128,128,114","258,258,272,272"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,34,42,60,"0,42,42,0,0","34,34,60,60,34"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,23,206,65,230,"23,65,65,23,23","206,206,230,230,206"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,14,8,51,36,"15,14,15,19,21,24,34,42,49,51,50,46,40,35,20,16,15","32,18,16,13,12,11,8,9,13,19,22,27,32,36,36,34,32"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,281,231,315,253,"281,315,315,281,281","231,231,253,253,231"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,26,155,54,181,"26,54,54,26,26","155,155,181,181,155"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,18,85,50,101,"18,50,50,18,18","85,85,101,101,85"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,285,32,315,50,"285,315,315,285,285","32,32,50,50,32"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,242,107,256,138,"256,256,254,248,247,245,243,242,242,244,246,251,254,256","114,134,138,138,137,132,126,121,118,110,107,107,110,114"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,136,246,164,264,"136,164,164,136,136","246,246,264,264,246"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,50,136,76,156,"50,76,76,50,50","136,136,156,156,136"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,246,208,274,224,"246,274,274,246,246","208,208,224,224,208"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,101,18,127,36,"101,127,127,101,101","18,18,36,36,18"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,33,120,55,138,"33,55,55,33,33","120,120,138,138,120"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,222,102,241,123,"241,237,230,225,222,226,231,236,240,241","115,123,122,117,107,102,102,104,109,115"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,162,0,188,10,"162,188,188,162,162","0,0,10,10,0"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,185,160,206,177,"199,190,188,186,185,185,186,190,200,202,205,206,205,202,199","177,177,176,173,169,164,163,160,160,161,164,166,169,174,177"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,125,20,143,38,"125,143,143,125,125","20,20,38,38,20"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,150,265,174,271,"150,174,174,150,150","265,265,271,271,265"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,61,106,81,118,"61,81,81,61,61","106,106,118,118,106"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,158,19,174,31,"158,174,174,158,158","19,19,31,31,19"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,32,106,46,116,"32,46,46,32,32","106,106,116,116,106"
