,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,polyline,288,231,317,264,"291,288,289,292,296,307,313,317,313,310,298,293,291","259,253,247,242,237,231,235,242,253,256,264,262,259"
1,plasma_cell,plasma_cell,sTIL,polyline,0,178,31,207,"9,15,28,31,31,30,20,13,8,5,3,0,0,3,9","178,178,183,189,195,200,207,207,205,202,197,189,185,181,178"
2,plasma_cell,plasma_cell,sTIL,polyline,279,165,309,195,"279,283,286,294,299,309,308,304,303,296,286,283,281,279,279","185,170,169,165,166,176,180,187,189,195,195,194,191,187,185"
3,plasma_cell,plasma_cell,sTIL,polyline,167,34,191,67,"191,191,184,181,173,172,167,167,168,173,179,185,190,191","44,60,66,67,65,63,55,49,46,37,34,34,40,44"
4,plasma_cell,plasma_cell,sTIL,polyline,126,276,150,309,"137,129,126,126,129,136,142,147,150,150,148,145,142,137","309,304,287,280,276,276,277,278,287,297,304,307,308,309"
5,plasma_cell,plasma_cell,sTIL,polyline,246,238,272,271,"255,251,247,246,253,260,265,266,272,272,268,261,255","271,266,252,245,238,238,240,241,252,261,268,271,271"
6,plasma_cell,plasma_cell,sTIL,polyline,12,143,40,173,"26,33,36,40,40,39,38,30,17,15,13,12,13,15,17,26","143,143,145,149,156,164,166,173,173,171,166,163,159,153,152,143"
7,plasma_cell,plasma_cell,sTIL,polyline,293,197,322,227,"293,300,303,309,313,317,320,322,318,315,307,299,294,293","205,199,197,197,199,201,206,220,225,227,226,225,218,205"
8,plasma_cell,plasma_cell,sTIL,polyline,243,63,268,96,"256,246,243,243,246,253,262,265,268,268,267,266,262,256","96,91,85,78,68,63,66,68,78,85,92,93,96,96"
9,plasma_cell,plasma_cell,sTIL,polyline,51,173,81,200,"54,51,52,70,74,79,81,81,77,69,62,60,54","192,180,178,173,174,183,190,194,196,200,200,199,192"
10,plasma_cell,plasma_cell,sTIL,polyline,281,308,305,338,"300,289,282,281,282,291,297,304,305,304,302,300","338,336,326,318,315,308,308,313,318,330,336,338"
11,plasma_cell,plasma_cell,sTIL,polyline,111,311,137,340,"133,123,117,114,111,111,112,117,126,132,134,136,137,137,133","336,340,339,336,325,323,320,316,311,311,314,316,320,329,336"
12,plasma_cell,plasma_cell,sTIL,polyline,19,200,41,231,"24,34,36,41,40,39,35,29,25,21,19,19,20,24","205,200,201,212,220,222,227,231,230,226,218,215,209,205"
13,plasma_cell,plasma_cell,sTIL,polyline,238,209,263,237,"240,238,240,242,248,258,261,263,262,252,245,243,240","228,221,212,209,209,212,214,221,231,237,237,236,228"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,66,124,121,176,"66,121,121,66,66","124,124,176,176,124"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,21,52,49,107,"21,49,49,21,21","52,52,107,107,52"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,319,98,356,143,"319,356,356,319,319","98,98,143,143,98"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,191,102,221,134,"191,221,221,191,191","102,102,134,134,102"
18,plasma_cell,plasma_cell,sTIL,rectangle,297,45,324,70,"297,324,324,297,297","45,45,70,70,45"
19,plasma_cell,plasma_cell,sTIL,rectangle,121,36,141,66,"121,141,141,121,121","36,36,66,66,36"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,8,280,20,313,"8,20,20,8,8","280,280,313,313,280"
21,plasma_cell,plasma_cell,sTIL,rectangle,241,168,263,192,"241,263,263,241,241","168,168,192,192,168"
22,plasma_cell,plasma_cell,sTIL,rectangle,164,320,189,342,"164,189,189,164,164","320,320,342,342,320"
23,plasma_cell,plasma_cell,sTIL,rectangle,131,247,155,269,"131,155,155,131,131","247,247,269,269,247"
24,plasma_cell,plasma_cell,sTIL,rectangle,238,135,258,158,"238,258,258,238,238","135,135,158,158,135"
25,plasma_cell,plasma_cell,sTIL,rectangle,36,276,56,298,"36,56,56,36,36","276,276,298,298,276"
26,plasma_cell,plasma_cell,sTIL,rectangle,272,218,292,241,"272,292,292,272,272","218,218,241,241,218"
27,plasma_cell,plasma_cell,sTIL,rectangle,31,257,49,279,"31,49,49,31,31","257,257,279,279,257"
28,plasma_cell,plasma_cell,sTIL,rectangle,260,1,279,21,"260,279,279,260,260","1,1,21,21,1"
29,plasma_cell,plasma_cell,sTIL,rectangle,265,145,284,163,"265,284,284,265,265","145,145,163,163,145"
30,plasma_cell,plasma_cell,sTIL,rectangle,294,0,314,18,"294,314,314,294,294","0,0,18,18,0"
31,plasma_cell,plasma_cell,sTIL,rectangle,126,226,143,243,"126,143,143,126,126","226,226,243,243,226"
32,plasma_cell,plasma_cell,sTIL,rectangle,282,16,297,34,"282,297,297,282,282","16,16,34,34,16"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,54,300,83,325,"54,83,83,54,54","300,300,325,325,300"
