,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,macrophage,macrophage,nonTIL_stromal,rectangle,119,99,153,133,"119,153,153,119","99,99,133,133"
1,macrophage,macrophage,nonTIL_stromal,rectangle,88,52,122,76,"88,122,122,88","52,52,76,76"
2,macrophage,macrophage,nonTIL_stromal,rectangle,27,106,55,136,"27,55,55,27","106,106,136,136"
3,macrophage,macrophage,nonTIL_stromal,rectangle,31,157,67,183,"31,67,67,31","157,157,183,183"
4,macrophage,macrophage,nonTIL_stromal,rectangle,21,191,55,215,"21,55,55,21","191,191,215,215"
5,macrophage,macrophage,nonTIL_stromal,rectangle,141,183,165,217,"141,165,165,141","183,183,217,217"
6,macrophage,macrophage,nonTIL_stromal,rectangle,21,279,47,307,"21,47,47,21","279,279,307,307"
7,macrophage,macrophage,nonTIL_stromal,rectangle,121,284,145,306,"121,145,145,121","284,284,306,306"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,126,35,172,63,"126,172,172,126","35,35,63,63"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,115,158,141,176,"115,141,141,115","158,158,176,176"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,39,236,87,258,"39,87,87,39","236,236,258,258"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,90,234,126,248,"90,126,126,90","234,234,248,248"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,48,280,72,304,"48,72,72,48","280,280,304,304"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,1,203,33,233,"1,33,33,1","203,203,233,233"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,135,268,159,292,"135,159,159,135","268,268,292,292"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,51,103,115,139,"51,115,115,51","103,103,139,139"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,196,127,224,159,"196,224,224,196","127,127,159,159"
17,tumor,tumor_nonMitotic,tumor_any,polyline,132,336,201,397,"200,188,168,138,134,132,132,133,137,141,148,170,183,187,196,201,201,200","376,396,397,397,396,389,376,371,360,355,348,336,336,338,351,361,371,376"
18,tumor,tumor_nonMitotic,tumor_any,polyline,184,248,237,305,"184,185,190,195,198,205,218,221,224,232,237,237,232,225,220,215,201,193,184,184","287,278,268,260,256,248,248,250,251,260,271,284,294,302,304,305,304,299,291,287"
19,tumor,tumor_nonMitotic,tumor_any,polyline,324,0,365,64,"358,345,343,334,328,324,324,325,333,338,344,349,356,360,361,363,364,365,365,358","64,64,62,57,46,38,25,19,4,0,0,2,7,12,14,19,26,35,40,64"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,267,157,319,206,"267,319,319,267,267","157,157,206,206,157"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,317,291,364,340,"317,364,364,317,317","291,291,340,340,291"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,250,294,307,331,"250,307,307,250,250","294,294,331,331,294"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,214,193,261,240,"214,261,261,214,214","193,193,240,240,193"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,287,201,329,251,"287,329,329,287,287","201,201,251,251,201"
25,tumor,tumor_nonMitotic,tumor_any,polyline,216,318,261,361,"249,234,229,225,223,216,216,225,231,237,242,254,260,261,261,258,249","361,361,360,359,356,334,327,318,318,319,322,328,334,343,346,351,361"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,245,227,282,265,"245,282,282,245,245","227,227,265,265,227"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,276,271,318,300,"276,318,318,276,276","271,271,300,300,271"
28,tumor,tumor_nonMitotic,tumor_any,polyline,240,52,281,82,"250,257,270,278,281,281,280,250,244,240,240,241,250","56,52,52,59,74,76,82,81,76,70,66,64,56"
29,tumor,tumor_nonMitotic,tumor_any,polyline,192,29,221,69,"201,195,192,192,193,198,204,209,215,216,220,221,220,218,201","69,65,57,51,44,36,31,29,29,31,49,60,66,69,69"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,219,88,251,126,"219,251,251,219,219","88,88,126,126,88"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,182,193,209,230,"182,209,209,182,182","193,193,230,230,193"
32,tumor,tumor_nonMitotic,tumor_any,polyline,277,21,307,56,"278,277,285,291,297,302,304,307,307,306,294,292,289,278","40,34,21,21,23,28,35,45,48,56,56,55,52,40"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,277,137,319,154,"277,319,319,277,277","137,137,154,154,137"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,182,76,201,91,"182,201,201,182,182","76,76,91,91,76"
