,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,240,1,309,75,"241,240,243,246,277,281,304,307,309,307,305,296,292,288,273,268,246,245,241","43,6,2,1,1,2,17,19,28,40,44,68,74,75,74,71,55,54,43"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,220,155,282,205,"256,225,222,220,220,222,237,245,272,276,277,282,281,279,274,272,265,256","205,190,187,178,172,169,158,155,169,172,173,184,193,198,202,203,205,205"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,220,85,255,114,"222,227,234,248,252,253,255,247,242,232,224,220,221,222","88,85,85,90,93,94,104,109,111,114,111,106,93,88"
3,tumor,tumor_nonMitotic,tumor_any,polyline,200,23,226,59,"203,200,201,204,206,219,222,226,226,225,221,215,205,203","58,48,44,39,35,26,23,27,44,48,54,59,59,58"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,143,169,208,254,"143,208,208,143,143","169,169,254,254,169"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,66,75,141,127,"66,141,141,66,66","75,75,127,127,75"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,64,184,128,246,"64,128,128,64,64","184,184,246,246,184"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,278,318,338,383,"278,338,338,278,278","318,318,383,383,318"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,282,257,341,319,"282,341,341,282,282","257,257,319,319,257"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,102,275,159,332,"102,159,159,102,102","275,275,332,332,275"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,34,172,86,221,"34,86,86,34,34","172,172,221,221,172"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,15,37,55,96,"15,55,55,15,15","37,37,96,96,37"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,65,241,115,291,"65,115,115,65,65","241,241,291,291,241"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,29,66,74,114,"29,74,74,29,29","66,66,114,114,66"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,124,257,177,295,"124,177,177,124,124","257,257,295,295,257"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,267,231,312,274,"267,312,312,267,267","231,231,274,274,231"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,44,300,88,334,"44,88,88,44,44","300,300,334,334,300"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,31,252,69,297,"31,69,69,31,31","252,252,297,297,252"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,113,49,155,84,"113,155,155,113,113","49,49,84,84,49"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,0,106,40,143,"0,40,40,0,0","106,106,143,143,106"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,142,128,181,161,"142,181,181,142,142","128,128,161,161,128"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,256,323,293,345,"256,293,293,256,256","323,323,345,345,323"
22,lymphocyte,lymphocyte,sTIL,rectangle,317,234,341,259,"317,341,341,317,317","234,234,259,259,234"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,204,262,256,285,"204,256,256,204,204","262,262,285,285,262"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,231,228,253,248,"231,253,253,231,231","228,228,248,248,228"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,204,318,234,348,"204,234,234,204,204","318,318,348,348,318"
