,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,251,241,294,299,"251,251,252,257,259,261,262,291,293,294,294,292,291,290,284,281,276,254,251","296,279,272,250,245,242,241,242,243,245,254,289,292,294,298,299,299,298,296"
1,tumor,tumor_nonMitotic,tumor_any,polyline,253,204,296,244,"259,257,253,253,254,255,259,260,263,275,290,294,296,295,294,292,259","244,241,226,222,215,213,206,205,204,205,208,211,224,232,237,241,244"
2,tumor,tumor_nonMitotic,tumor_any,polyline,7,226,45,261,"7,7,10,12,19,29,37,41,45,45,44,41,35,33,30,23,16,10,9,7","250,234,230,229,226,226,227,231,237,238,246,253,257,258,259,261,261,257,256,250"
3,tumor,tumor_nonMitotic,tumor_any,polyline,163,212,196,251,"196,196,193,191,175,168,164,163,164,169,179,185,190,194,195,196","223,234,248,251,250,248,242,236,232,221,214,212,212,214,215,223"
4,tumor,tumor_nonMitotic,tumor_any,polyline,181,166,209,203,"186,181,185,187,190,194,199,202,206,209,208,203,201,196,188,186","199,179,171,168,167,166,166,168,172,182,188,196,199,203,201,199"
5,tumor,tumor_nonMitotic,tumor_any,polyline,161,140,188,176,"181,169,166,165,162,161,161,164,166,172,179,187,188,188,187,181","176,176,175,174,169,164,154,146,142,141,140,148,155,160,166,176"
6,tumor,tumor_nonMitotic,tumor_any,polyline,89,75,115,109,"89,89,93,96,98,108,111,113,114,115,112,110,105,99,89","100,95,81,76,75,75,76,77,78,83,98,104,109,108,100"
7,tumor,tumor_nonMitotic,tumor_any,polyline,102,138,131,163,"104,102,105,108,109,113,123,128,129,131,130,127,116,113,104","156,153,145,141,140,138,138,141,142,147,149,153,163,162,156"
8,tumor,tumor_nonMitotic,tumor_any,polyline,245,147,270,176,"258,250,247,245,245,250,257,262,267,270,270,269,266,263,260,258","176,175,172,167,164,154,147,147,150,154,156,162,169,173,175,176"
9,tumor,tumor_nonMitotic,tumor_any,polyline,73,34,96,62,"96,96,94,90,84,79,75,73,73,74,76,79,88,95,96","39,53,56,59,62,61,59,55,50,46,42,37,34,38,39"
10,tumor,tumor_nonMitotic,tumor_any,polyline,87,113,108,140,"96,89,87,87,92,101,106,107,108,108,107,105,104,101,96","140,137,130,126,119,113,113,114,120,121,130,135,137,140,140"
11,tumor,tumor_nonMitotic,tumor_any,polyline,220,171,253,220,"252,253,247,240,223,220,220,221,224,229,234,236,239,242,252","186,194,206,214,220,216,214,204,188,177,172,171,172,175,186"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,0,256,70,296,"0,70,70,0,0","256,256,296,296,256"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,51,17,81,75,"51,81,81,51,51","17,17,75,75,17"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,61,152,103,200,"61,103,103,61,61","152,152,200,200,152"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,65,264,121,290,"65,121,121,65,65","264,264,290,290,264"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,267,153,301,197,"267,301,301,267,267","153,153,197,197,153"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,140,104,178,142,"140,178,178,140,140","104,104,142,142,104"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,174,59,206,103,"174,206,206,174,174","59,59,103,103,59"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,82,212,128,240,"82,128,128,82,82","212,212,240,240,212"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,218,252,252,294,"218,252,252,218,218","252,252,294,294,252"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,230,81,268,119,"230,268,268,230,230","81,81,119,119,81"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,178,103,216,139,"178,216,216,178,178","103,103,139,139,103"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,49,143,69,191,"49,69,69,49,49","143,143,191,191,143"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,119,227,159,255,"119,159,159,119,119","227,227,255,255,227"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,116,154,146,192,"116,146,146,116,116","154,154,192,192,154"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,213,216,239,256,"213,239,239,213,213","216,216,256,256,216"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,126,247,160,279,"126,160,160,126,126","247,247,279,279,247"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,115,34,141,70,"115,141,141,115,115","34,34,70,70,34"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,13,49,49,75,"13,49,49,13,13","49,49,75,75,49"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,26,141,48,179,"26,48,48,26,26","141,141,179,179,141"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,217,132,235,168,"217,235,235,217,217","132,132,168,168,132"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,155,250,185,274,"155,185,185,155,155","250,250,274,274,250"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,24,9,52,33,"24,52,52,24,24","9,9,33,33,9"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,260,106,286,124,"260,286,286,260,260","106,106,124,124,106"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,218,29,258,75,"218,258,258,218,218","29,29,75,75,29"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,182,21,222,67,"182,222,222,182,182","21,21,67,67,21"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,157,0,199,34,"157,199,199,157,157","0,0,34,34,0"
