,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,205,85,263,173,"205,263,263,205,205","85,85,173,173,85"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,273,71,341,147,"273,341,341,273,273","71,71,147,147,71"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,111,186,171,256,"111,171,171,111,111","186,186,256,256,186"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,214,245,292,291,"214,292,292,214,214","245,245,291,291,245"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,135,155,185,219,"135,185,185,135,135","155,155,219,219,155"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,263,209,327,251,"263,327,327,263,263","209,209,251,251,209"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,47,131,103,183,"47,103,103,47,47","131,131,183,183,131"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,257,119,301,179,"257,301,301,257,257","119,119,179,179,119"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,274,171,324,217,"274,324,324,274,274","171,171,217,217,171"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,253,21,307,61,"253,307,307,253,253","21,21,61,61,21"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,100,0,130,56,"100,130,130,100,100","0,0,56,56,0"
11,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,149,106,191,152,"149,191,191,149,149","106,106,152,152,106"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,189,185,227,233,"189,227,227,189,189","185,185,233,233,185"
13,tumor,tumor_nonMitotic,tumor_any,polyline,0,120,40,165,"40,40,33,24,15,10,5,1,0,0,2,5,10,23,25,30,33,35,39,40","149,160,165,164,159,155,149,143,141,130,123,120,120,125,126,131,135,138,146,149"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,8,67,44,111,"8,44,44,8,8","67,67,111,111,67"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,180,8,228,38,"180,228,228,180,180","8,8,38,38,8"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,64,12,94,58,"64,94,94,64,64","12,12,58,58,12"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,34,60,68,102,"34,68,68,34,34","60,60,102,102,60"
18,lymphocyte,lymphocyte,sTIL,polyline,35,203,79,230,"37,53,61,75,79,79,78,77,75,70,63,40,35,35,36,37","208,203,206,214,219,221,228,229,230,230,228,217,214,213,209,208"
19,lymphocyte,lymphocyte,sTIL,polyline,82,262,110,295,"106,99,95,92,87,85,82,82,84,85,87,90,95,99,101,105,110,110,109,106","295,295,294,292,288,284,273,271,266,264,263,262,264,266,268,275,284,286,289,295"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,102,54,128,86,"102,128,128,102,102","54,54,86,86,54"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,79,107,109,135,"79,109,109,79,79","107,107,135,135,107"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,98,76,118,108,"98,118,118,98,98","76,76,108,108,76"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,74,87,100,111,"74,100,100,74,74","87,87,111,111,87"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,209,165,231,191,"209,231,231,209,209","165,165,191,191,165"
