,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,54,38,79,129,"54,79,79,54,54","38,38,129,129,38"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,101,140,175,184,"101,175,175,101,101","140,140,184,184,140"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,60,16,90,87,"60,90,90,60,60","16,16,87,87,16"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,58,297,87,364,"58,87,87,58,58","297,297,364,364,297"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,89,108,111,145,"89,111,111,89,89","108,108,145,145,108"
5,lymphocyte,lymphocyte,sTIL,polyline,28,4,54,34,"28,31,35,43,49,53,54,50,43,39,33,31,28","16,5,4,5,11,16,28,34,34,32,27,25,16"
6,lymphocyte,lymphocyte,sTIL,polyline,33,90,59,120,"58,53,46,41,39,37,33,33,36,41,47,52,53,58,59,59,58","114,120,119,118,117,113,106,100,95,90,90,91,92,100,102,108,114"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,146,194,166,228,"146,166,166,146,146","194,194,228,228,194"
8,lymphocyte,lymphocyte,sTIL,polyline,0,30,31,53,"27,31,30,25,20,11,8,1,0,1,5,10,12,19,27","32,42,47,50,53,53,52,49,42,38,34,31,30,30,32"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,128,107,145,141,"128,145,145,128,128","107,107,141,141,107"
10,lymphocyte,lymphocyte,sTIL,polyline,93,211,122,237,"93,95,100,112,117,119,120,122,122,120,117,111,102,98,96,93","226,216,211,211,214,217,220,224,228,231,235,237,237,235,231,226"
11,lymphocyte,lymphocyte,sTIL,polyline,58,131,85,158,"58,59,62,66,73,80,84,85,85,84,82,81,79,71,64,59,58","147,140,136,131,131,136,140,143,149,154,156,157,158,158,156,152,147"
12,lymphocyte,lymphocyte,sTIL,polyline,49,190,77,214,"49,50,52,58,63,70,75,77,77,71,62,54,53,49","204,197,195,192,190,192,197,201,208,214,214,211,210,204"
13,lymphocyte,lymphocyte,sTIL,polyline,124,69,149,96,"125,124,127,129,133,139,145,147,149,145,143,134,130,125","90,81,74,71,69,69,74,76,81,91,96,96,95,90"
14,lymphocyte,lymphocyte,sTIL,polyline,3,0,28,26,"8,4,3,3,9,15,21,26,28,28,27,22,19,8","26,23,17,14,6,0,0,3,7,9,17,23,26,26"
15,lymphocyte,lymphocyte,sTIL,polyline,31,158,55,184,"31,32,35,43,48,53,55,55,53,49,43,38,32,31","176,165,162,158,160,167,176,177,181,184,184,183,179,176"
16,lymphocyte,lymphocyte,sTIL,polyline,98,188,125,210,"98,100,102,105,111,114,120,124,125,124,120,109,105,100,98","199,192,189,188,188,189,193,197,200,206,210,210,209,205,199"
17,lymphocyte,lymphocyte,sTIL,polyline,37,283,62,306,"37,37,38,43,47,55,58,60,62,55,43,41,37","301,292,290,284,283,284,285,287,292,306,306,305,301"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,32,311,57,333,"32,57,57,32,32","311,311,333,333,311"
19,lymphocyte,lymphocyte,sTIL,rectangle,41,71,60,88,"41,60,60,41,41","71,71,88,88,71"
