,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,1,228,29,260,"1,29,29,1","228,228,260,260"
1,mitotic_figure,tumor_mitotic,tumor_any,rectangle,301,14,333,44,"301,333,333,301","14,14,44,44"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,243,34,294,102,"243,294,294,243,243","34,34,102,102,34"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,217,203,262,274,"217,262,262,217,217","203,203,274,274,203"
4,tumor,tumor_nonMitotic,tumor_any,polyline,59,213,111,260,"88,75,60,59,59,63,66,74,80,88,98,107,111,111,109,106,100,88","260,257,241,237,231,222,217,213,213,214,217,226,233,241,247,255,257,260"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,180,46,233,87,"180,233,233,180,180","46,46,87,87,46"
6,tumor,tumor_nonMitotic,tumor_any,polyline,176,238,218,289,"179,184,186,195,198,205,215,217,218,218,209,207,198,184,180,179,176,176,177,179","256,243,241,238,240,245,261,264,272,280,288,289,289,288,285,284,275,269,261,256"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,217,252,257,303,"217,257,257,217,217","252,252,303,303,252"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,225,111,268,159,"225,268,268,225,225","111,111,159,159,111"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,262,269,305,317,"262,305,305,262,262","269,269,317,317,269"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,318,271,363,317,"318,363,363,318,318","271,271,317,317,271"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,152,112,203,150,"152,203,203,152,152","112,112,150,150,112"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,162,284,205,329,"162,205,205,162,162","284,284,329,329,284"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,8,163,46,211,"8,46,46,8,8","163,163,211,211,163"
14,mitotic_figure,tumor_mitotic,tumor_any,polyline,95,247,140,288,"122,99,97,95,100,127,133,135,140,140,137,127,122","288,276,274,267,261,247,248,250,256,267,271,283,288"
15,tumor,tumor_nonMitotic,tumor_any,polyline,325,35,361,81,"350,344,328,325,329,333,343,348,361,361,359,357,350","81,79,68,64,45,41,35,36,49,62,68,74,81"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,114,195,150,241,"114,150,150,114,114","195,195,241,241,195"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,289,62,326,105,"289,326,326,289,289","62,62,105,105,62"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,85,178,123,221,"85,123,123,85,85","178,178,221,221,178"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,17,94,58,135,"17,58,58,17,17","94,94,135,135,94"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,302,122,333,170,"302,333,333,302,302","122,122,170,170,122"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,185,158,231,190,"185,231,231,185,185","158,158,190,190,158"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,184,82,229,115,"184,229,229,184,184","82,82,115,115,82"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,142,77,185,112,"142,185,185,142,142","77,77,112,112,77"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,142,141,180,182,"142,180,180,142,142","141,141,182,182,141"
25,tumor,tumor_nonMitotic,tumor_any,polyline,162,212,208,243,"208,181,166,162,165,166,172,185,189,199,207,208","243,241,233,225,218,217,212,213,214,219,231,243"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,249,312,287,349,"249,287,287,249,249","312,312,349,349,312"
27,tumor,tumor_nonMitotic,tumor_any,polyline,10,270,42,312,"10,23,29,36,41,42,40,36,32,27,20,12,10,10","278,270,271,279,286,294,299,305,309,312,309,302,286,278"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,116,112,148,153,"116,148,148,116,116","112,112,153,153,112"
29,tumor,tumor_nonMitotic,tumor_any,polyline,70,20,104,59,"75,70,71,74,87,93,94,99,104,104,103,99,90,80,75","52,36,34,30,20,23,24,31,41,49,53,59,59,57,52"
30,tumor,tumor_nonMitotic,tumor_any,polyline,58,266,92,303,"59,58,59,60,63,70,76,82,85,90,92,92,89,79,59","284,279,275,272,269,266,266,269,272,284,289,295,303,303,284"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,42,70,78,106,"42,78,78,42,42","70,70,106,106,70"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,73,64,116,87,"73,116,116,73,73","64,64,87,87,64"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,271,116,301,154,"271,301,301,271,271","116,116,154,154,116"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,78,0,113,30,"78,113,113,78,78","0,0,30,30,0"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,118,285,153,315,"118,153,153,118,118","285,285,315,315,285"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,195,24,233,49,"195,233,233,195,195","24,24,49,49,24"
37,tumor,tumor_nonMitotic,tumor_any,polyline,308,214,342,243,"316,311,309,308,308,309,314,316,324,330,335,342,342,339,335,329,316","243,241,236,231,228,226,219,217,214,214,217,221,222,231,237,243,243"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,248,227,278,257,"248,278,278,248,248","227,227,257,257,227"
