,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,158,273,212,327,"158,212,212,158,158","273,273,327,327,273"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,193,248,245,297,"193,245,245,193,193","248,248,297,297,248"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,91,280,153,312,"91,153,153,91,91","280,280,312,312,280"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,48,219,107,253,"48,107,107,48,48","219,219,253,253,219"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,120,233,174,265,"120,174,174,120,120","233,233,265,265,233"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,67,115,123,142,"67,123,123,67,67","115,115,142,142,115"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,182,305,229,344,"182,229,229,182,182","305,305,344,344,305"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,170,31,227,45,"170,227,227,170,170","31,31,45,45,31"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,121,198,163,232,"121,163,163,121,121","198,198,232,232,198"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,172,206,212,243,"172,212,212,172,172","206,206,243,243,206"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,82,173,118,210,"82,118,118,82,82","173,173,210,210,173"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,159,102,201,129,"159,201,201,159,159","102,102,129,129,102"
12,lymphocyte,lymphocyte,sTIL,polyline,282,126,319,158,"316,304,292,289,283,282,282,283,284,295,301,309,319,317,316","156,158,156,155,149,140,139,136,135,126,126,131,140,151,156"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,24,130,46,172,"24,46,46,24,24","130,130,172,172,130"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,44,146,73,180,"44,73,73,44,44","146,146,180,180,146"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,177,160,219,177,"177,219,219,177,177","160,160,177,177,160"
16,lymphocyte,lymphocyte,sTIL,polyline,74,27,104,55,"74,84,88,94,101,102,104,101,98,93,89,84,80,79,74,74","39,29,27,27,31,32,37,43,49,53,55,54,53,52,45,39"
17,lymphocyte,lymphocyte,sTIL,polyline,245,1,273,31,"268,273,269,257,255,249,245,247,254,266,268","2,28,31,28,27,23,12,7,1,1,2"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,142,173,171,200,"142,171,171,142,142","173,173,200,200,173"
19,lymphocyte,lymphocyte,sTIL,polyline,1,90,30,115,"1,5,9,14,20,25,28,30,28,21,7,1,1","106,97,93,90,90,91,93,97,110,115,115,108,106"
20,lymphocyte,lymphocyte,sTIL,polyline,187,5,217,29,"187,190,196,202,208,214,217,214,203,196,190,188,187,187","12,9,5,5,9,13,22,29,28,26,21,20,16,12"
21,lymphocyte,lymphocyte,sTIL,polyline,141,40,171,63,"171,171,166,153,150,144,143,141,143,149,161,164,170,171","49,58,63,61,60,56,55,49,44,40,40,42,45,49"
22,lymphocyte,lymphocyte,sTIL,polyline,215,0,244,25,"244,242,240,239,228,222,218,215,224,236,239,242,244","13,18,23,25,23,21,18,10,0,0,1,7,13"
23,lymphocyte,lymphocyte,sTIL,polyline,225,27,254,52,"225,225,234,240,246,252,254,254,252,250,247,241,236,231,225","44,36,29,27,27,29,31,33,45,48,49,52,50,48,44"
24,lymphocyte,lymphocyte,sTIL,polyline,186,74,213,99,"195,207,208,212,213,213,209,208,202,197,193,192,186,188,195","74,74,75,82,87,90,98,99,99,98,97,96,86,79,74"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,66,63,95,85,"66,95,95,66,66","63,63,85,85,63"
26,lymphocyte,lymphocyte,sTIL,rectangle,225,83,252,108,"225,252,252,225,225","83,83,108,108,83"
27,lymphocyte,lymphocyte,sTIL,polyline,246,194,272,220,"272,272,268,265,257,251,247,246,247,249,251,257,263,271,272","209,211,216,220,219,214,209,205,200,196,194,194,198,205,209"
28,lymphocyte,lymphocyte,sTIL,polyline,303,17,328,40,"314,320,324,325,328,327,326,321,315,310,304,303,303,305,311,314","17,17,18,20,28,33,34,38,40,39,37,33,26,22,18,17"
29,lymphocyte,lymphocyte,sTIL,rectangle,23,17,47,39,"23,47,47,23,23","17,17,39,39,17"
30,lymphocyte,lymphocyte,sTIL,polyline,26,77,50,101,"36,32,26,26,29,31,36,41,50,50,45,36","101,99,91,87,83,81,77,79,85,96,101,101"
31,lymphocyte,lymphocyte,sTIL,rectangle,241,313,261,338,"241,261,261,241,241","313,313,338,338,313"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,13,311,32,335,"13,32,32,13,13","311,311,335,335,311"
33,lymphocyte,lymphocyte,sTIL,polyline,100,5,122,27,"100,100,102,111,117,121,122,122,121,118,112,109,106,100","21,17,11,5,5,7,12,13,22,25,27,26,25,21"
34,lymphocyte,lymphocyte,sTIL,rectangle,9,289,31,308,"9,31,31,9,9","289,289,308,308,289"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,10,55,20,80,"10,20,20,10,10","55,55,80,80,55"
36,lymphocyte,lymphocyte,sTIL,rectangle,271,74,290,91,"271,290,290,271,271","74,74,91,91,74"
37,lymphocyte,lymphocyte,sTIL,rectangle,20,38,40,55,"20,40,40,20,20","38,38,55,55,38"
38,lymphocyte,lymphocyte,sTIL,rectangle,50,0,64,20,"50,64,64,50,50","0,0,20,20,0"
39,lymphocyte,lymphocyte,sTIL,rectangle,317,264,335,281,"317,335,335,317,317","264,264,281,281,264"
