,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,199,98,246,182,"199,199,201,204,211,217,218,223,228,236,240,242,245,246,245,243,242,237,232,227,219,214,209,207,203,199","151,147,140,126,113,103,102,98,99,103,108,113,122,128,143,151,155,167,176,182,182,181,178,176,170,151"
1,tumor,tumor_nonMitotic,tumor_any,polyline,107,193,161,249,"107,109,117,127,137,143,152,159,161,161,159,157,153,149,146,133,128,109,107,107","221,211,202,196,193,193,196,200,202,205,216,223,231,236,240,249,247,236,230,221"
2,tumor,tumor_nonMitotic,tumor_any,polyline,123,1,169,61,"123,137,142,147,151,157,159,168,169,169,168,167,152,138,131,124,123,123","36,11,4,2,1,1,2,12,23,24,38,46,61,61,58,53,49,36"
3,tumor,tumor_nonMitotic,tumor_any,polyline,253,107,306,160,"302,293,280,263,255,253,255,256,265,267,275,281,296,300,303,305,306,305,303,302","151,160,157,147,141,135,128,126,111,110,107,107,112,116,123,128,136,145,148,151"
4,tumor,tumor_nonMitotic,tumor_any,polyline,37,279,88,331,"62,68,73,83,87,88,88,85,83,74,54,49,45,38,37,37,38,62","279,279,280,286,292,302,317,322,325,331,331,330,325,314,306,296,295,279"
5,tumor,tumor_nonMitotic,tumor_any,polyline,211,218,247,275,"211,212,218,224,230,238,243,245,247,246,243,233,230,221,213,212,211","247,242,227,222,218,220,228,233,261,270,275,275,274,266,259,254,247"
6,tumor,tumor_nonMitotic,tumor_any,polyline,300,145,346,172,"308,317,336,340,343,346,345,337,331,310,303,301,300,300,301,306,308","148,145,145,146,151,162,165,168,170,172,172,171,170,161,158,151,148"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,302,97,332,130,"302,310,316,318,326,330,331,332,331,317,312,302","104,97,97,98,108,115,117,126,130,121,117,104"
8,tumor,tumor_nonMitotic,tumor_any,polyline,116,301,143,326,"116,116,117,126,131,138,142,143,143,141,136,122,117,116","322,312,310,304,301,304,306,315,319,322,326,326,325,322"
9,tumor,tumor_nonMitotic,tumor_any,polyline,320,185,365,223,"320,321,322,327,343,356,361,364,365,365,361,356,354,345,337,332,325,323,320,320","200,191,190,187,185,185,186,187,191,202,211,217,220,223,223,222,217,216,208,200"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,276,316,336,381,"276,336,336,276,276","316,316,381,381,316"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,188,59,226,130,"188,226,226,188,188","59,59,130,130,59"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,285,256,347,299,"285,347,347,285,285","256,256,299,299,256"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,159,69,202,130,"159,202,202,159,159","69,69,130,130,69"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,34,43,57,108,"34,57,57,34,34","43,43,108,108,43"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,94,127,134,180,"94,134,134,94,94","127,127,180,180,127"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,331,235,376,277,"331,376,376,331,331","235,235,277,277,235"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,75,113,121,151,"75,121,121,75,75","113,113,151,151,113"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,218,18,256,56,"218,256,256,218,218","18,18,56,56,18"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,263,29,298,67,"263,298,298,263,263","29,29,67,67,29"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,18,9,40,54,"18,40,40,18,18","9,9,54,54,9"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,133,78,166,113,"133,166,166,133,133","78,78,113,113,78"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,0,173,43,198,"0,43,43,0,0","173,173,198,198,173"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,95,78,126,111,"95,126,126,95,95","78,78,111,111,78"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,0,46,28,78,"0,28,28,0,0","46,46,78,78,46"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,18,198,48,226,"18,48,48,18,18","198,198,226,226,198"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,136,131,153,166,"136,153,153,136,136","131,131,166,166,131"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,59,86,89,126,"59,89,89,59,59","86,86,126,126,86"
