,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,0,173,56,215,"0,56,56,0","173,173,215,215"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,75,16,113,44,"75,113,113,75","16,16,44,44"
2,tumor,tumor_nonMitotic,tumor_any,polyline,329,40,413,109,"411,413,413,412,391,382,344,330,329,329,343,364,370,375,409,411","52,92,100,109,109,108,89,82,74,72,55,40,40,41,51,52"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,23,223,60,305,"23,60,60,23,23","223,223,305,305,223"
4,tumor,tumor_nonMitotic,tumor_any,polyline,205,206,263,267,"247,231,223,219,215,205,205,209,212,217,221,240,246,251,261,262,263,263,261,256,247","267,267,265,260,255,238,227,217,215,212,211,206,206,207,218,229,244,246,257,260,267"
5,tumor,tumor_nonMitotic,tumor_any,polyline,289,0,345,61,"289,293,295,302,320,328,333,345,345,344,340,338,335,331,329,321,313,307,294,293,290,289","43,21,17,11,2,0,2,11,22,32,46,51,55,57,58,61,60,57,51,50,46,43"
6,tumor,tumor_nonMitotic,tumor_any,polyline,269,185,339,224,"269,271,283,289,295,308,320,323,334,339,339,338,326,287,284,276,271,269","202,193,185,185,186,190,195,196,203,208,210,224,224,223,222,216,208,202"
7,tumor,tumor_nonMitotic,tumor_any,polyline,143,216,202,269,"192,171,166,147,143,143,147,157,169,178,181,190,201,202,201,199,192","269,269,268,257,239,236,218,216,216,218,219,223,228,233,244,254,269"
8,tumor,tumor_nonMitotic,tumor_any,polyline,95,201,144,263,"129,99,96,95,95,96,98,99,108,114,121,126,132,133,139,144,144,140,137,129","263,246,239,231,223,216,212,211,205,201,201,202,206,207,216,223,247,258,263,263"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,33,113,107,135,"33,107,107,33,33","113,113,135,135,113"
10,tumor,tumor_nonMitotic,tumor_any,polyline,196,174,264,210,"207,196,197,205,226,253,258,261,264,263,258,227,222,216,210,207","203,190,181,179,174,174,176,179,190,195,197,207,208,210,206,203"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,254,326,312,373,"254,312,312,254,254","326,326,373,373,326"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,121,290,170,345,"121,170,170,121,121","290,290,345,345,290"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,176,320,226,372,"176,226,226,176,176","320,320,372,372,320"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,352,203,407,243,"352,407,407,352,352","203,203,243,243,203"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,237,267,282,314,"237,282,282,237,237","267,267,314,314,267"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,333,241,387,270,"333,387,387,333,333","241,241,270,270,241"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,0,293,50,327,"0,50,50,0,0","293,293,327,327,293"
18,tumor,tumor_nonMitotic,tumor_any,polyline,107,131,148,170,"142,132,122,113,111,109,107,107,114,124,134,143,144,148,148,147,142","162,170,169,165,162,159,149,144,136,131,133,139,140,146,151,154,162"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,259,216,289,260,"259,289,289,259,259","216,216,260,260,216"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,205,50,248,79,"205,207,214,220,238,241,246,248,245,242,227,222,205,205","66,55,50,50,57,58,63,72,77,78,79,78,69,66"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,176,105,225,123,"176,179,184,209,217,225,221,220,215,185,178,176,176","117,110,105,105,107,112,119,120,123,123,119,118,117"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,295,279,328,316,"295,328,328,295,295","279,279,316,316,279"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,49,10,78,45,"55,60,66,72,75,77,78,73,57,54,51,50,49,50,55","15,10,11,17,24,31,42,45,45,42,38,33,27,24,15"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,333,300,365,332,"333,365,365,333,333","300,300,332,332,300"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,28,79,62,107,"28,62,62,28,28","79,79,107,107,79"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,139,33,173,57,"173,173,171,166,159,150,144,142,139,139,142,149,159,165,173","38,43,52,55,57,57,56,55,51,46,43,37,33,33,38"
