,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,264,123,286,143,"264,286,286,264","123,123,143,143"
1,lymphocyte,lymphocyte,sTIL,rectangle,203,242,236,292,"203,236,236,203,203","242,242,292,292,242"
2,lymphocyte,lymphocyte,sTIL,polyline,177,1,201,45,"177,180,194,195,196,201,199,191,184,180,179,177","23,1,4,6,8,34,40,45,44,40,36,23"
3,lymphocyte,lymphocyte,sTIL,rectangle,162,249,195,287,"162,195,195,162,162","249,249,287,287,249"
4,lymphocyte,lymphocyte,sTIL,rectangle,219,268,255,304,"219,255,255,219,219","268,268,304,304,268"
5,lymphocyte,lymphocyte,sTIL,rectangle,122,272,150,310,"122,150,150,122,122","272,272,310,310,272"
6,lymphocyte,lymphocyte,sTIL,rectangle,29,44,51,84,"29,51,51,29,29","44,44,84,84,44"
7,lymphocyte,lymphocyte,sTIL,rectangle,165,283,190,319,"165,190,190,165,165","283,283,319,319,283"
8,lymphocyte,lymphocyte,sTIL,rectangle,292,320,315,355,"292,315,315,292,292","320,320,355,355,320"
9,lymphocyte,lymphocyte,sTIL,polyline,109,32,140,61,"109,111,113,117,135,138,140,137,135,131,121,113,111,109","52,37,35,32,32,35,41,47,52,56,61,61,59,52"
10,lymphocyte,lymphocyte,sTIL,polyline,159,85,184,118,"159,161,167,169,174,179,184,179,172,159,159","109,95,87,85,87,90,98,113,118,118,109"
11,lymphocyte,lymphocyte,sTIL,rectangle,241,64,273,89,"241,273,273,241,241","64,64,89,89,64"
12,lymphocyte,lymphocyte,sTIL,polyline,49,57,69,93,"69,69,66,63,54,50,49,49,50,54,58,64,66,69","65,87,90,93,90,87,80,76,65,60,57,57,60,65"
13,lymphocyte,lymphocyte,sTIL,rectangle,280,129,300,165,"280,300,300,280,280","129,129,165,165,129"
14,lymphocyte,lymphocyte,sTIL,polyline,203,78,237,99,"228,237,236,213,205,203,205,209,212,215,222,228","80,90,93,99,97,89,84,80,79,78,78,80"
15,lymphocyte,lymphocyte,sTIL,polyline,270,66,291,99,"270,276,280,281,286,290,291,289,276,271,270","93,74,68,66,68,75,88,93,99,97,93"
16,lymphocyte,lymphocyte,sTIL,polyline,41,103,70,128,"45,63,66,68,69,70,70,66,65,54,46,41,42,45","112,103,104,105,108,112,117,122,123,128,126,122,114,112"
17,lymphocyte,lymphocyte,sTIL,polyline,85,117,114,142,"87,85,87,92,93,111,114,114,112,99,87","137,129,124,118,117,118,122,127,131,142,137"
18,lymphocyte,lymphocyte,sTIL,polyline,324,258,350,286,"328,333,339,344,349,350,350,349,348,339,330,325,324,324,325,328","263,258,258,259,265,270,272,277,280,286,286,282,277,275,270,263"
19,lymphocyte,lymphocyte,sTIL,rectangle,141,247,164,277,"141,164,164,141,141","247,247,277,277,247"
20,lymphocyte,lymphocyte,sTIL,rectangle,325,75,348,105,"325,348,348,325,325","75,75,105,105,75"
21,lymphocyte,lymphocyte,sTIL,polyline,159,55,183,84,"161,159,160,162,172,179,180,183,181,174,169,164,161","80,74,66,63,55,55,56,64,69,80,84,83,80"
22,lymphocyte,lymphocyte,sTIL,polyline,215,196,243,222,"215,215,218,225,232,237,241,243,243,241,234,228,220,215","217,205,201,196,196,198,199,201,206,213,219,222,222,217"
23,lymphocyte,lymphocyte,sTIL,rectangle,124,132,152,157,"124,152,152,124,124","132,132,157,157,132"
24,lymphocyte,lymphocyte,sTIL,rectangle,180,280,208,305,"180,208,208,180,180","280,280,305,305,280"
25,lymphocyte,lymphocyte,sTIL,polyline,304,98,330,124,"304,305,306,313,325,330,330,329,325,319,313,310,306,304,304","108,103,102,98,98,103,111,116,122,124,122,121,118,114,108"
26,lymphocyte,lymphocyte,sTIL,polyline,11,30,37,55,"37,36,21,16,12,11,11,15,25,31,35,37","44,47,55,54,50,47,41,36,30,30,32,44"
27,lymphocyte,lymphocyte,sTIL,polyline,23,217,49,243,"36,26,23,23,27,32,39,42,45,49,49,45,36","243,241,237,229,224,219,217,218,219,222,237,241,243"
28,lymphocyte,lymphocyte,sTIL,rectangle,224,93,244,123,"224,244,244,224,224","93,93,123,123,93"
29,lymphocyte,lymphocyte,sTIL,polyline,109,63,131,92,"122,117,112,109,116,118,124,128,130,131,131,128,122","92,90,83,76,64,63,63,64,66,71,83,88,92"
30,lymphocyte,lymphocyte,sTIL,rectangle,247,49,275,71,"247,275,275,247,247","49,49,71,71,49"
31,lymphocyte,lymphocyte,sTIL,polyline,176,321,198,349,"190,181,176,176,179,183,185,189,198,198,196,193,190","349,347,334,328,325,323,321,323,329,340,344,348,349"
32,lymphocyte,lymphocyte,sTIL,rectangle,210,157,228,188,"210,228,228,210,210","157,157,188,188,157"
33,lymphocyte,lymphocyte,sTIL,polyline,51,124,78,147,"65,71,76,78,78,76,73,63,55,51,53,55,58,65","124,124,129,135,137,140,143,147,147,140,135,128,127,124"
34,lymphocyte,lymphocyte,sTIL,polyline,75,138,98,165,"75,78,87,93,97,98,95,90,82,76,75","155,145,138,140,145,152,158,165,164,158,155"
35,lymphocyte,lymphocyte,sTIL,polyline,295,61,323,81,"295,299,302,308,314,318,319,323,323,319,310,302,300,295,295","70,64,63,61,61,64,65,74,78,80,81,81,80,76,70"
36,lymphocyte,lymphocyte,sTIL,polyline,113,90,138,113,"116,126,133,138,137,130,117,116,114,113,114,116","93,90,95,103,105,113,112,111,108,103,95,93"
37,lymphocyte,lymphocyte,sTIL,polyline,284,171,309,194,"300,292,287,286,285,284,286,290,302,305,309,305,300","194,194,193,191,188,180,174,171,171,174,180,189,194"
38,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,123,326,146,352,"123,146,146,123,123","326,326,352,352,326"
39,lymphocyte,lymphocyte,sTIL,polyline,215,12,237,37,"215,224,231,234,236,237,236,229,227,223,218,215","22,12,13,16,17,23,26,36,37,36,34,22"
40,lymphocyte,lymphocyte,sTIL,polyline,190,52,212,78,"204,198,195,191,190,190,191,196,198,200,209,212,212,209,204","78,78,76,73,68,65,63,55,54,52,55,56,57,68,78"
41,lymphocyte,lymphocyte,sTIL,polyline,131,60,152,85,"131,132,137,143,148,150,151,152,152,147,133,131","70,68,60,60,63,64,68,75,79,85,79,70"
42,lymphocyte,lymphocyte,sTIL,polyline,135,182,156,208,"135,136,137,145,150,154,156,156,155,150,143,138,136,135","198,190,189,182,184,186,193,199,201,208,208,205,201,198"
43,lymphocyte,lymphocyte,sTIL,polyline,84,170,107,194,"104,100,95,92,87,84,87,92,98,100,106,107,107,104","191,194,193,191,188,182,176,170,170,171,176,180,185,191"
44,lymphocyte,lymphocyte,sTIL,rectangle,193,150,210,177,"193,210,210,193,193","150,150,177,177,150"
45,lymphocyte,lymphocyte,sTIL,rectangle,301,145,326,165,"301,326,326,301,301","145,145,165,165,145"
46,lymphocyte,lymphocyte,sTIL,rectangle,136,318,156,343,"136,156,156,136,136","318,318,343,343,318"
47,lymphocyte,lymphocyte,sTIL,rectangle,231,126,251,151,"231,251,251,231,231","126,126,151,151,126"
48,lymphocyte,lymphocyte,sTIL,polyline,50,218,71,242,"50,50,51,56,69,71,68,55,50","238,224,222,218,228,233,242,242,238"
