,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,214,88,250,172,"214,250,250,214","88,88,172,172"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,236,24,312,70,"236,312,312,236","24,24,70,70"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,124,349,168,423,"124,168,168,124","349,349,423,423"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,116,176,174,236,"116,174,174,116","176,176,236,236"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,97,53,157,105,"97,157,157,97","53,53,105,105"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,173,0,233,46,"173,233,233,173","0,0,46,46"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,132,264,188,312,"132,188,188,132","264,264,312,312"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,183,336,239,380,"183,239,239,183","336,336,380,380"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,293,325,339,379,"293,339,339,293","325,325,379,379"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,15,44,67,90,"15,67,67,15","44,44,90,90"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,288,273,336,319,"288,336,336,288","273,273,319,319"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,2,306,54,346,"2,54,54,2","306,306,346,346"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,276,65,326,101,"276,326,326,276","65,65,101,101"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,15,14,57,56,"15,57,57,15","14,14,56,56"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,274,215,316,249,"274,316,316,274","215,215,249,249"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,250,155,288,193,"250,288,288,250","155,155,193,193"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,18,142,74,182,"18,74,74,18","142,142,182,182"
