,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,188,253,251,313,"188,251,251,188,188","253,253,313,313,253"
1,tumor,tumor_nonMitotic,tumor_any,polyline,1,126,59,176,"1,3,9,24,31,43,49,57,59,59,53,47,43,38,33,22,13,6,3,1","158,149,143,129,126,126,129,137,143,154,164,169,172,174,176,176,174,172,169,158"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,14,288,57,348,"14,57,57,14,14","288,288,348,348,288"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,196,168,254,213,"196,254,254,196,196","168,168,213,213,168"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,118,128,166,183,"118,166,166,118,118","128,128,183,183,128"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,165,226,222,263,"165,222,222,165,165","226,226,263,263,226"
6,tumor,tumor_nonMitotic,tumor_any,polyline,107,317,150,370,"107,110,112,121,127,135,137,143,145,148,150,147,120,115,108,107,107","350,323,321,317,317,320,321,325,326,331,362,366,370,368,366,358,350"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,276,18,324,63,"276,324,324,276,276","18,18,63,63,18"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,310,296,355,343,"310,355,355,310,310","296,296,343,343,296"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,34,223,92,253,"34,92,92,34,34","223,223,253,253,223"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,236,63,274,113,"236,274,274,236,236","63,63,113,113,63"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,334,250,381,287,"334,381,381,334,334","250,250,287,287,250"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,305,99,335,149,"305,335,335,305,305","99,99,149,149,99"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,24,255,74,285,"24,74,74,24,24","255,255,285,285,255"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,68,157,101,202,"68,101,101,68,68","157,157,202,202,157"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,73,320,108,360,"73,108,108,73,73","320,320,360,360,320"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,346,231,386,253,"346,386,386,346,346","231,231,253,253,231"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,102,252,137,275,"102,137,137,102,102","252,252,275,275,252"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,48,0,106,40,"48,106,106,48","0,0,40,40"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,344,161,394,219,"344,394,394,344","161,161,219,219"
