,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,203,200,250,268,"245,232,225,204,203,203,210,216,220,226,233,248,250,250,245","268,268,262,235,228,210,205,201,200,200,202,220,226,236,268"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,11,0,68,138,"11,68,68,11,11","0,0,138,138,0"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,24,78,53,122,"24,53,53,24,24","78,78,122,122,78"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,128,40,153,"0,40,40,0,0","128,128,153,153,128"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,192,141,231,232,"192,231,231,192,192","141,141,232,232,141"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,73,188,127,267,"73,127,127,73,73","188,188,267,267,188"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,157,318,219,355,"157,219,219,157,157","318,318,355,355,318"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,198,252,250,291,"198,250,250,198,198","252,252,291,291,252"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,259,175,299,227,"259,299,299,259,259","175,175,227,227,175"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,229,147,275,191,"229,275,275,229,229","147,147,191,191,147"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,167,70,219,110,"167,219,219,167,167","70,70,110,110,70"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,257,93,294,144,"257,294,294,257,257","93,93,144,144,93"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,120,75,164,117,"120,164,164,120,120","75,75,117,117,75"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,287,122,333,157,"287,333,333,287,287","122,122,157,157,122"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,99,194,129,243,"99,129,129,99,99","194,194,243,243,194"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,311,107,363,132,"311,363,363,311,311","107,107,132,132,107"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,126,142,171,177,"126,171,171,126,126","142,142,177,177,142"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,177,260,214,302,"177,214,214,177,177","260,260,302,302,260"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,84,110,126,144,"84,126,126,84,84","110,110,144,144,110"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,53,116,93,153,"53,93,93,53,53","116,116,153,153,116"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,179,43,226,68,"179,226,226,179,179","43,43,68,68,43"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,222,116,259,156,"222,259,259,222,222","116,116,156,156,116"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,40,152,77,189,"40,77,77,40,40","152,152,189,189,152"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,122,248,169,270,"122,169,169,122,122","248,248,270,270,248"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,163,288,200,322,"163,200,200,163,163","288,288,322,322,288"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,231,35,270,62,"231,270,270,231,231","35,35,62,62,35"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,77,142,116,167,"77,116,116,77,77","142,142,167,167,142"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,306,28,341,53,"306,341,341,306,306","28,28,53,53,28"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,262,119,296,146,"262,296,296,262,262","119,119,146,146,119"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,1,181,34,209,"1,34,34,1,1","181,181,209,209,181"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,288,154,320,181,"288,320,320,288,288","154,154,181,181,154"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,145,230,179,252,"145,179,179,145,145","230,230,252,252,230"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,142,270,167,300,"142,167,167,142,142","270,270,300,300,270"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,34,42,53,74,"34,53,53,34,34","42,42,74,74,42"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,88,26,115,46,"88,115,115,88,88","26,26,46,46,26"
