,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,245,45,309,93,"245,309,309,245","45,45,93,93"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,303,36,359,84,"303,359,359,303","36,36,84,84"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,322,303,362,329,"322,362,362,322","303,303,329,329"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,206,175,286,227,"206,286,286,206","175,175,227,227"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,172,208,236,244,"172,236,236,172","208,208,244,244"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,35,256,111,310,"35,111,111,35","256,256,310,310"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,0,276,91,344,"0,91,91,0,0","276,276,344,344,276"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,294,234,378,282,"294,378,378,294,294","234,234,282,282,234"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,361,15,439,55,"361,439,439,361,361","15,15,55,55,15"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,104,249,167,310,"104,167,167,104,104","249,249,310,310,249"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,229,114,297,162,"229,297,297,229,229","114,114,162,162,114"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,104,153,164,201,"104,164,164,104,104","153,153,201,201,153"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,361,166,427,204,"361,427,427,361,361","166,166,204,204,166"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,136,105,195,153,"136,195,195,136,136","105,105,153,153,105"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,77,70,135,113,"77,135,135,77,77","70,70,113,113,70"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,25,222,91,249,"25,91,91,25,25","222,222,249,249,222"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,172,1,227,44,"172,227,227,172,172","1,1,44,44,1"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,160,339,196,382,"160,196,196,160,160","339,339,382,382,339"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,37,56,75,97,"37,75,75,37,37","56,56,97,97,56"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,296,315,338,343,"296,338,338,296,296","315,315,343,343,315"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,192,249,235,275,"192,235,235,192,192","249,249,275,275,249"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,239,8,279,36,"239,279,279,239,239","8,8,36,36,8"
22,mitotic_figure,tumor_mitotic,tumor_any,rectangle,59,189,87,219,"59,87,87,59,59","189,189,219,219,189"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,173,56,208,76,"173,208,208,173,173","56,56,76,76,56"
24,lymphocyte,lymphocyte,sTIL,polyline,256,278,285,304,"272,258,256,256,258,265,278,280,285,285,284,278,272","304,296,295,292,285,278,278,280,286,297,300,304,304"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,158,238,188,261,"158,188,188,158,158","238,238,261,261,238"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,126,201,149,229,"126,149,149,126,126","201,201,229,229,201"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,114,39,139,64,"114,139,139,114,114","39,39,64,64,39"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,138,65,158,90,"138,158,158,138,138","65,65,90,90,65"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,77,17,102,32,"77,102,102,77,77","17,17,32,32,17"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,196,284,219,299,"196,219,219,196,196","284,284,299,299,284"
31,lymphocyte,lymphocyte,sTIL,rectangle,269,236,289,253,"269,289,289,269,269","236,236,253,253,236"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,383,228,400,248,"383,400,400,383,383","228,228,248,248,228"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,376,89,397,104,"376,397,397,376,376","89,89,104,104,89"
34,lymphocyte,lymphocyte,sTIL,rectangle,250,232,270,247,"250,270,270,250,250","232,232,247,247,232"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,72,31,90,46,"72,90,90,72,72","31,31,46,46,31"
