,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,104,293,176,375,"151,165,175,176,176,175,168,164,149,120,114,106,104,108,115,141,146,151","293,296,301,302,303,317,326,331,345,370,375,375,367,352,336,299,296,293"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,123,222,194,291,"123,194,194,123,123","222,222,291,291,222"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,197,94,263,151,"197,263,263,197,197","94,94,151,151,94"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,124,164,183,220,"124,183,183,124,124","164,164,220,220,164"
4,tumor,tumor_nonMitotic,tumor_any,polyline,133,67,184,123,"133,133,135,145,154,166,172,178,182,184,184,183,180,171,168,165,156,141,134,133","104,98,94,82,76,70,67,67,71,76,106,112,115,120,122,123,122,118,114,104"
5,tumor,tumor_nonMitotic,tumor_any,polyline,29,254,86,302,"29,30,34,43,52,56,59,71,75,83,86,86,80,75,64,41,33,29,29","294,277,272,265,257,255,254,254,255,262,265,277,289,298,301,302,301,297,294"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,12,120,56,180,"12,56,56,12,12","120,120,180,180,120"
7,tumor,tumor_nonMitotic,tumor_any,polyline,91,3,144,52,"144,144,143,136,122,115,112,93,91,91,94,96,107,114,143,144","12,34,48,50,52,51,50,43,40,24,15,14,7,3,7,12"
8,tumor,tumor_nonMitotic,tumor_any,polyline,61,54,119,97,"61,115,119,118,117,115,114,110,106,82,72,69,66,61","91,54,61,71,78,83,86,91,92,97,97,96,94,91"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,228,267,271,325,"267,245,236,233,231,230,229,228,228,231,234,242,254,257,260,266,267,271,271,267","301,325,325,323,322,319,315,307,303,293,288,280,270,267,270,277,280,288,291,301"
10,tumor,tumor_nonMitotic,tumor_any,polyline,1,180,46,234,"44,46,46,41,30,17,8,3,1,1,3,7,11,27,33,38,44","206,218,220,229,234,234,228,218,209,199,189,182,180,183,186,192,206"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,270,222,331,255,"275,270,272,276,280,283,288,294,310,328,331,330,321,304,287,275","250,243,234,226,224,223,222,222,224,238,243,251,255,255,254,250"
12,tumor,tumor_nonMitotic,tumor_any,polyline,67,91,119,136,"119,119,112,108,104,94,81,77,73,71,69,67,67,71,75,112,113,119","103,114,125,130,133,136,136,135,133,130,125,117,106,99,98,91,92,103"
13,tumor,tumor_nonMitotic,tumor_any,polyline,265,1,312,51,"312,312,307,302,294,292,288,273,270,267,266,265,270,286,292,298,300,312","19,35,40,44,49,50,51,50,49,48,43,11,7,1,1,4,7,19"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,35,322,77,373,"35,77,77,35,35","322,322,373,373,322"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,198,34,247,76,"198,247,247,198,198","34,34,76,76,34"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,154,8,188,62,"154,188,188,154,154","8,8,62,62,8"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,340,139,370,196,"340,370,370,340,340","139,139,196,196,139"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,49,214,82,252,"49,50,52,59,61,65,70,77,78,82,81,80,77,59,56,50,49","233,223,220,215,214,215,218,224,225,238,244,249,252,252,251,241,233"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,324,93,361,128,"349,328,324,324,328,333,344,354,360,361,357,352,349","118,128,127,118,110,104,98,93,93,94,106,114,118"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,278,349,313,378,"309,300,291,284,278,278,280,282,294,304,309,310,313,313,312,309","376,378,376,371,362,354,351,349,349,351,354,355,367,368,372,376"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,89,144,119,178,"89,119,119,89,89","144,144,178,178,144"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,106,165,135,199,"106,135,135,106,106","165,165,199,199,165"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,315,141,340,176,"315,340,340,315,315","141,141,176,176,141"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,38,82,67,109,"38,67,67,38,38","82,82,109,109,82"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,234,336,252,371,"234,244,249,250,252,252,250,241,234,234","356,341,336,338,356,366,371,370,362,356"
