,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,0,143,79,212,"3,14,21,27,65,67,77,79,79,77,74,70,66,61,48,41,4,2,0,0,2,3","149,143,143,144,157,158,166,172,177,188,196,201,205,207,212,211,195,193,182,176,157,149"
1,tumor,tumor_nonMitotic,tumor_any,polyline,94,1,155,82,"94,95,108,152,154,155,154,152,147,140,134,130,121,115,109,100,95,94","57,28,1,26,30,41,55,61,71,79,81,82,82,81,79,70,61,57"
2,tumor,tumor_nonMitotic,tumor_any,polyline,187,186,254,251,"254,244,236,232,213,191,187,188,189,195,201,226,236,249,253,254","205,251,251,250,239,221,216,203,201,193,186,186,190,195,201,205"
3,tumor,tumor_nonMitotic,tumor_any,polyline,276,303,357,347,"357,356,352,334,323,305,293,278,276,276,287,293,295,321,339,351,355,357","313,342,345,347,347,345,342,338,337,326,316,312,311,303,303,304,308,313"
4,tumor,tumor_nonMitotic,tumor_any,polyline,158,72,220,132,"210,216,218,220,211,197,188,186,182,171,162,159,158,159,163,176,183,192,200,208,210","81,103,117,129,132,132,129,128,125,115,106,103,98,91,85,75,72,74,76,80,81"
5,tumor,tumor_nonMitotic,tumor_any,polyline,33,277,85,345,"33,34,62,68,74,76,81,84,85,81,74,70,67,55,46,38,33,33","324,304,277,277,278,279,284,289,295,318,335,338,340,345,342,338,333,324"
6,tumor,tumor_nonMitotic,tumor_any,polyline,235,202,302,250,"235,235,239,256,271,278,288,295,299,302,302,299,292,247,237,235","246,229,215,205,202,202,205,209,211,215,225,235,240,250,249,246"
7,tumor,tumor_nonMitotic,tumor_any,polyline,215,72,269,128,"266,264,260,241,237,230,222,220,217,215,215,221,222,229,264,266,269,269,266","113,117,119,127,128,128,127,125,123,109,81,74,72,72,77,79,93,100,113"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,319,172,380,220,"319,380,380,319,319","172,172,220,220,172"
9,tumor,tumor_nonMitotic,tumor_any,polyline,144,163,201,214,"201,200,186,168,157,155,152,147,144,147,149,155,197,198,201","176,185,214,212,207,206,200,187,176,164,163,163,166,168,176"
10,tumor,tumor_nonMitotic,tumor_any,polyline,101,214,162,259,"101,110,116,124,134,159,162,158,154,145,132,108,103,101","249,225,217,214,215,241,246,254,256,259,259,254,250,249"
11,mitotic_figure,tumor_mitotic,tumor_any,polyline,255,123,292,178,"255,256,258,259,263,269,282,290,292,292,283,269,264,261,258,256,255,255","145,135,129,127,123,123,124,153,167,171,178,178,177,174,169,163,149,145"
12,tumor,tumor_nonMitotic,tumor_any,polyline,310,36,352,67,"310,312,317,322,328,333,341,350,352,352,351,348,345,329,323,313,310","62,45,40,36,36,37,41,47,52,60,64,66,67,67,66,64,62"
13,tumor,tumor_nonMitotic,tumor_any,polyline,67,42,90,84,"70,67,74,76,80,85,89,90,90,89,87,86,81,70","77,53,43,42,43,46,55,59,75,80,82,84,82,77"
14,tumor,tumor_nonMitotic,tumor_any,polyline,46,240,67,267,"46,47,48,52,58,66,67,66,58,51,47,46,46","254,245,243,240,240,245,258,263,267,265,263,260,254"
15,mitotic_figure,tumor_mitotic,tumor_any,rectangle,154,270,234,350,"154,234,234,154","270,270,350,350"
