,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,245,180,293,231,"245,246,256,261,268,282,284,290,293,293,292,284,283,275,273,263,247,246,245,245","201,194,182,180,180,182,183,190,195,199,207,224,225,230,231,230,228,224,206,201"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,204,31,242,86,"204,242,242,204,204","31,31,86,86,31"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,265,31,298,84,"265,298,298,265,265","31,31,84,84,31"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,288,238,318,288,"288,318,318,288,288","238,238,288,288,238"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,66,53,93,104,"66,93,93,66,66","53,53,104,104,53"
5,tumor,tumor_nonMitotic,tumor_any,polyline,295,103,323,152,"321,308,302,300,299,295,295,297,303,309,312,319,323,322,321","152,152,149,148,146,133,120,115,103,103,104,118,125,143,152"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,303,295,336,337,"303,336,336,303,303","295,295,337,337,295"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,194,8,220,53,"194,220,220,194,194","8,8,53,53,8"
8,tumor,tumor_nonMitotic,tumor_any,polyline,259,105,285,149,"259,269,278,279,284,285,285,284,276,271,265,261,260,259,259","115,105,109,110,118,123,133,142,149,148,146,141,138,130,115"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,216,235,256,266,"216,256,256,216,216","235,235,266,266,235"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,58,101,73,149,"58,73,73,58,58","101,101,149,149,101"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,126,262,154,303,"154,148,143,141,130,127,126,126,127,130,134,140,151,153,154","291,303,301,300,284,278,273,271,268,264,262,262,273,278,291"
12,tumor,tumor_nonMitotic,tumor_any,polyline,208,133,241,165,"240,218,215,212,211,208,208,218,231,236,237,240,241,241,240","165,165,163,162,161,152,146,133,133,135,137,141,148,154,165"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,223,79,261,104,"223,261,261,223,223","79,79,104,104,79"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,125,69,150,106,"125,150,150,125,125","69,69,106,106,69"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,21,281,42,317,"42,42,34,30,28,23,21,21,23,24,25,30,33,42","291,308,317,316,315,308,302,295,287,282,281,282,283,291"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,236,262,264,292,"236,264,264,236,236","262,262,292,292,262"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,241,225,274,248,"241,274,274,241,241","225,225,248,248,225"
18,lymphocyte,lymphocyte,sTIL,polyline,33,85,57,115,"33,34,37,39,45,54,57,57,54,50,47,40,35,34,33","104,95,89,85,85,93,99,101,106,113,115,115,112,110,104"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,160,17,181,50,"160,181,181,160,160","17,17,50,50,17"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,178,196,201,226,"178,201,201,178,178","196,196,226,226,196"
21,lymphocyte,lymphocyte,sTIL,rectangle,35,244,56,272,"35,56,56,35,35","244,244,272,272,244"
22,lymphocyte,lymphocyte,sTIL,rectangle,13,128,25,158,"13,25,25,13,13","128,128,158,158,128"
23,lymphocyte,lymphocyte,sTIL,rectangle,43,53,63,79,"43,63,63,43,43","53,53,79,79,53"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,48,148,63,176,"48,63,63,48,48","148,148,176,176,148"
25,lymphocyte,lymphocyte,sTIL,rectangle,0,153,15,181,"0,15,15,0,0","153,153,181,181,153"
26,lymphocyte,lymphocyte,sTIL,rectangle,82,305,100,330,"82,100,100,82,82","305,305,330,330,305"
27,lymphocyte,lymphocyte,sTIL,rectangle,92,21,112,41,"92,112,112,92,92","21,21,41,41,21"
28,lymphocyte,lymphocyte,sTIL,rectangle,61,310,73,335,"61,73,73,61,61","310,310,335,335,310"
29,lymphocyte,lymphocyte,sTIL,rectangle,48,0,66,18,"48,66,66,48,48","0,0,18,18,0"
