,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,115,72,147,98,"115,147,147,115","72,72,98,98"
1,lymphocyte,lymphocyte,sTIL,rectangle,137,55,171,81,"137,171,171,137","55,55,81,81"
2,lymphocyte,lymphocyte,sTIL,rectangle,227,120,247,156,"227,247,247,227","120,120,156,156"
3,lymphocyte,lymphocyte,sTIL,rectangle,199,213,227,241,"199,227,227,199","213,213,241,241"
4,lymphocyte,lymphocyte,sTIL,rectangle,175,230,197,248,"175,197,197,175","230,230,248,248"
5,lymphocyte,lymphocyte,sTIL,rectangle,303,323,319,351,"303,319,319,303","323,323,351,351"
6,lymphocyte,lymphocyte,sTIL,rectangle,261,105,285,123,"261,285,285,261","105,105,123,123"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,243,79,283,101,"243,283,283,243","79,79,101,101"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,67,25,103,55,"67,103,103,67","25,25,55,55"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,99,26,137,48,"99,137,137,99","26,26,48,48"
10,lymphocyte,lymphocyte,sTIL,rectangle,185,0,217,22,"185,217,217,185","0,0,22,22"
11,lymphocyte,lymphocyte,sTIL,polyline,1,27,33,52,"1,1,3,9,15,25,27,31,33,31,30,23,17,7,1","43,37,33,27,27,29,31,37,39,47,49,52,52,47,43"
