,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,299,8,358,89,"299,299,300,318,319,326,336,339,345,352,355,358,357,356,352,343,337,334,325,316,313,308,303,300,299","64,44,39,15,14,8,11,12,17,23,29,41,65,70,76,83,86,87,89,88,86,82,75,69,64"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,227,1,297,65,"227,297,297,227,227","1,1,65,65,1"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,46,59,123,108,"46,123,123,46,46","59,59,108,108,59"
3,tumor,tumor_nonMitotic,tumor_any,polyline,141,176,218,224,"215,218,216,198,172,163,158,155,148,144,141,141,144,151,155,163,168,174,182,205,215","197,208,224,224,223,222,220,219,217,208,203,193,189,183,181,177,176,176,177,191,197"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,136,275,198,339,"136,198,198,136,136","275,275,339,339,275"
5,tumor,tumor_nonMitotic,tumor_any,polyline,136,82,194,145,"194,192,168,158,152,144,137,136,136,137,139,145,161,177,190,194","106,115,145,141,138,124,96,88,86,83,82,82,86,91,97,106"
6,tumor,tumor_nonMitotic,tumor_any,polyline,165,112,221,171,"176,165,166,172,186,203,209,213,221,221,220,219,218,213,209,200,193,182,178,176","165,138,134,128,120,112,112,114,125,140,152,157,160,165,167,170,171,170,167,165"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,89,268,139,330,"89,139,139,89,89","268,268,330,330,268"
8,tumor,tumor_nonMitotic,tumor_any,polyline,329,149,380,207,"329,330,336,337,345,358,364,369,374,379,380,380,378,376,369,366,357,343,339,331,329,329","186,178,166,165,159,149,149,151,156,162,171,181,188,194,199,202,207,207,205,198,188,186"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,94,220,158,262,"94,158,158,94,94","220,220,262,262,220"
10,tumor,tumor_nonMitotic,tumor_any,polyline,324,104,380,151,"324,329,348,361,367,372,377,380,380,379,373,355,352,341,331,326,325,324,324","129,119,104,104,106,107,112,122,123,129,138,150,151,151,149,146,144,138,129"
11,tumor,tumor_nonMitotic,tumor_any,polyline,131,22,187,70,"131,131,137,141,148,173,179,186,187,187,183,176,163,150,144,134,131","59,46,38,34,30,23,22,23,38,40,52,64,70,70,67,61,59"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,94,114,146,166,"94,146,146,94,94","114,114,166,166,114"
13,tumor,tumor_nonMitotic,tumor_any,polyline,36,307,81,351,"72,62,56,44,39,37,36,37,40,47,50,56,60,68,76,77,81,81,72","351,350,347,340,334,331,323,319,314,308,307,307,308,312,317,320,338,342,351"
14,tumor,tumor_nonMitotic,tumor_any,polyline,28,252,66,287,"28,34,35,42,49,57,65,66,63,55,52,44,36,32,28,28","268,259,257,252,252,255,268,276,280,286,287,287,286,283,273,268"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,42,115,112,179,"42,112,112,42","115,115,179,179"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,205,340,275,388,"205,275,275,205","340,340,388,388"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,287,254,355,300,"287,355,355,287","254,254,300,300"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,20,212,90,250,"20,90,90,20","212,212,250,250"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,161,237,231,273,"161,231,231,161","237,237,273,273"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,57,164,117,214,"57,117,117,57","164,164,214,214"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,244,147,288,209,"244,288,288,244","147,147,209,209"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,225,300,287,340,"225,287,287,225","300,300,340,340"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,27,151,57,211,"27,57,57,27","151,151,211,211"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,256,333,304,373,"256,304,304,256","333,333,373,373"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,287,215,331,259,"287,331,331,287","215,215,259,259"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,210,147,248,191,"210,248,248,210","147,147,191,191"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,244,105,288,137,"244,288,288,244","105,105,137,137"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,0,69,40,99,"0,40,40,0","69,69,99,99"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,284,100,304,136,"284,304,304,284","100,100,136,136"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,262,88,296,104,"262,296,296,262","88,88,104,104"
