,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,42,129,108,201,"72,79,85,90,94,96,106,108,108,101,98,62,55,51,48,43,42,45,46,72","134,129,129,130,131,134,161,175,193,200,201,200,199,198,196,189,178,172,169,134"
1,tumor,tumor_nonMitotic,tumor_any,polyline,87,273,154,342,"87,91,112,117,130,142,149,154,154,146,142,140,108,100,99,93,87,87","310,297,277,273,273,274,277,284,290,328,331,332,342,339,338,331,317,310"
2,tumor,tumor_nonMitotic,tumor_any,polyline,96,204,169,265,"169,169,165,163,160,136,119,110,105,99,96,98,104,112,143,169","214,226,237,243,248,261,265,264,261,248,221,216,210,206,204,214"
3,tumor,tumor_nonMitotic,tumor_any,polyline,286,189,343,245,"287,286,289,290,299,307,313,316,326,338,340,342,343,343,340,333,324,316,308,287","232,221,208,201,193,189,189,190,198,209,211,216,224,232,237,242,245,245,242,232"
4,tumor,tumor_nonMitotic,tumor_any,polyline,100,90,149,147,"148,149,146,144,141,114,108,100,100,103,112,128,131,143,147,148","93,124,142,146,147,147,146,135,124,118,104,92,90,90,92,93"
5,tumor,tumor_nonMitotic,tumor_any,polyline,222,0,258,60,"254,246,243,237,227,222,222,226,230,234,242,252,257,258,258,257,254","56,60,58,52,33,20,15,8,4,0,4,12,23,33,42,50,56"
6,tumor,tumor_nonMitotic,tumor_any,polyline,301,309,348,352,"321,308,305,301,301,305,307,310,316,318,324,331,337,345,347,348,348,347,340,336,321","352,352,348,342,338,328,323,320,314,312,310,309,310,316,320,328,332,334,344,348,352"
7,tumor,tumor_nonMitotic,tumor_any,polyline,3,142,41,182,"3,32,41,41,36,32,21,19,13,4,3,3","164,142,155,159,171,174,180,182,182,179,178,164"
8,tumor,tumor_nonMitotic,tumor_any,polyline,265,295,295,328,"265,269,271,278,292,295,295,292,287,273,270,265","320,297,295,295,299,301,317,323,328,328,327,320"
9,tumor,tumor_nonMitotic,tumor_any,polyline,296,274,322,310,"322,322,317,301,299,296,296,299,302,311,315,316,319,322","294,300,310,305,304,297,289,283,274,275,278,279,284,294"
10,tumor,tumor_nonMitotic,tumor_any,polyline,29,127,55,156,"43,29,30,34,35,40,46,52,55,53,51,43","156,146,139,131,130,127,127,131,139,143,150,156"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,2,220,53,289,"2,53,53,2,2","220,220,289,289,220"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,172,131,226,190,"172,226,226,172,172","131,131,190,190,131"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,202,116,262,166,"202,262,262,202,202","116,116,166,166,116"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,266,143,336,175,"266,336,336,266,266","143,143,175,175,143"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,191,209,241,263,"191,241,241,191,191","209,209,263,263,209"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,42,269,89,321,"42,89,89,42,42","269,269,321,321,269"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,287,86,327,140,"287,327,327,287,287","86,86,140,140,86"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,32,214,84,248,"32,84,84,32,32","214,214,248,248,214"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,237,209,269,263,"237,269,269,237,237","209,209,263,263,209"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,236,263,278,307,"236,278,278,236,236","263,263,307,307,263"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,0,88,32,137,"0,32,32,0,0","88,88,137,137,88"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,148,37,178,62,"148,178,178,148,148","37,37,62,62,37"
23,lymphocyte,lymphocyte,sTIL,rectangle,170,15,195,47,"170,195,195,170,170","15,15,47,47,15"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,103,139,162,205,"103,162,162,103,103","139,139,205,205,139"
