,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,8,23,69,73,"69,46,42,37,31,24,17,12,11,9,8,11,14,27,55,59,67,69","53,69,71,72,73,72,67,63,60,50,37,26,23,23,26,28,34,53"
1,tumor,tumor_nonMitotic,tumor_any,polyline,61,39,130,101,"61,71,74,81,86,99,106,110,115,130,130,129,127,93,80,74,71,62,61","79,48,44,40,39,39,40,42,48,69,79,87,88,98,101,98,96,84,79"
2,tumor,tumor_nonMitotic,tumor_any,polyline,236,43,293,91,"236,240,241,246,250,260,266,275,278,287,293,292,287,283,275,261,243,238,236,236","76,49,48,45,44,43,43,44,45,50,55,68,78,82,87,91,91,89,86,76"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,288,0,343,62,"292,295,304,314,343,343,342,336,321,318,312,292,290,288,288,289,292","1,0,1,11,58,59,62,62,57,55,49,26,24,16,10,5,1"
4,tumor,tumor_nonMitotic,tumor_any,polyline,1,163,98,232,"1,8,43,76,82,89,90,95,98,98,96,93,82,79,75,65,47,33,13,11,1","216,185,171,163,163,165,166,174,181,192,197,208,224,228,229,231,232,231,224,223,216"
5,tumor,tumor_nonMitotic,tumor_any,polyline,9,154,41,188,"9,12,16,17,30,35,36,40,41,40,35,31,23,12,9,9","174,160,155,154,154,155,156,161,174,176,181,184,188,188,181,174"
6,tumor,tumor_nonMitotic,tumor_any,polyline,106,171,171,232,"171,171,154,114,109,108,106,106,108,111,115,125,132,137,140,147,156,158,163,164,167,171","224,231,232,232,231,229,199,193,184,179,176,171,171,173,174,176,181,184,193,195,207,224"
7,tumor,tumor_nonMitotic,tumor_any,polyline,157,83,236,149,"157,157,158,172,176,187,195,206,225,231,234,236,236,232,230,216,215,207,196,185,182,178,158,157","129,127,124,96,92,86,84,83,83,86,88,101,106,116,121,145,146,147,149,149,147,145,130,129"
8,tumor,tumor_nonMitotic,tumor_any,polyline,224,153,250,192,"240,248,249,250,250,249,239,229,225,224,224,225,230,236,240","153,158,161,170,173,181,192,189,187,185,175,170,161,155,153"
9,tumor,tumor_nonMitotic,tumor_any,polyline,248,98,294,146,"290,284,273,253,250,248,249,250,251,268,274,278,288,293,294,294,290","140,146,145,136,129,118,110,107,106,98,98,100,107,112,124,129,140"
10,tumor,tumor_nonMitotic,tumor_any,polyline,255,146,317,218,"264,301,311,312,314,316,317,317,316,314,285,277,265,263,261,259,256,255,255,259,264","175,146,149,150,156,161,195,200,212,218,218,216,212,210,209,205,198,190,187,181,175"
11,tumor,tumor_nonMitotic,tumor_any,polyline,74,280,133,330,"74,76,84,90,113,118,125,129,133,133,132,125,113,108,96,88,75,74,74","290,282,280,280,287,291,297,301,306,310,325,330,330,329,323,315,297,291,290"
12,tumor,tumor_nonMitotic,tumor_any,polyline,152,290,259,417,"241,186,166,154,153,152,152,156,221,231,240,249,253,255,258,259,259,249,241","415,417,383,355,350,344,324,318,290,294,300,309,314,318,325,333,339,392,415"
13,tumor,tumor_nonMitotic,tumor_any,polyline,149,257,219,305,"149,176,206,212,216,219,219,200,185,172,162,149,149","271,257,268,275,280,285,292,305,304,300,295,287,271"
14,tumor,tumor_nonMitotic,tumor_any,polyline,253,263,307,314,"264,289,295,301,304,306,307,307,304,297,290,270,265,254,253,253,255,263,264","267,263,265,268,277,281,290,299,305,310,314,314,313,305,301,295,287,268,267"
15,tumor,tumor_nonMitotic,tumor_any,polyline,157,303,192,329,"157,163,164,169,173,180,187,191,192,192,187,183,174,162,157","320,310,309,305,303,304,306,311,318,325,328,329,329,328,320"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,168,146,226,179,"168,226,226,168,168","146,146,179,179,146"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,122,219,182,250,"122,182,182,122,122","219,219,250,250,219"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,210,14,263,52,"210,263,263,210,210","14,14,52,52,14"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,135,121,176,164,"135,176,176,135,135","121,121,164,164,121"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,219,212,259,255,"219,259,259,219,219","212,212,255,255,212"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,192,204,232,242,"192,232,232,192,192","204,204,242,242,204"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,254,243,282,268,"254,282,282,254,254","243,243,268,268,243"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,30,113,120,159,"30,120,120,30,30","113,113,159,159,113"
