,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,210,34,233,77,"210,213,216,221,225,230,231,233,233,231,226,223,221,218,211,210,210","40,36,34,34,37,46,52,71,75,77,76,75,74,71,63,60,40"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,178,243,200,262,"178,179,182,187,190,199,200,199,198,189,187,180,178","253,247,243,243,244,249,255,260,262,260,259,255,253"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,101,207,125,231,"101,104,109,113,114,120,124,125,105,104,101","213,207,207,209,210,217,225,231,222,221,213"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,243,98,267,137,"267,267,262,259,252,250,247,246,244,243,243,247,254,256,262,264,267","123,130,135,137,134,133,130,128,121,114,108,103,98,99,103,110,123"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,69,66,90,98,"86,79,74,70,69,69,71,83,88,90,90,86","92,98,97,96,91,85,79,66,66,72,75,92"
5,plasma_cell,plasma_cell,sTIL,polyline,239,177,260,205,"239,248,252,253,259,260,260,258,255,254,251,245,239,239","184,177,179,180,187,189,192,197,202,203,205,202,194,184"
6,plasma_cell,plasma_cell,sTIL,polyline,253,222,274,250,"269,268,264,262,258,255,253,255,260,265,268,269,273,274,272,269","249,250,249,248,244,237,230,227,222,222,224,225,230,232,239,249"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,227,224,251,249,"251,249,244,241,234,231,228,227,227,229,230,232,239,241,247,250,251","241,246,249,248,245,241,236,233,232,226,225,224,226,227,233,237,241"
8,plasma_cell,plasma_cell,sTIL,polyline,257,151,278,171,"273,262,259,258,257,257,266,271,273,276,278,277,273","171,171,169,168,165,160,151,151,152,156,162,165,171"
9,plasma_cell,plasma_cell,sTIL,polyline,89,41,105,64,"89,89,92,93,97,101,104,105,105,102,101,94,92,89","57,46,42,41,42,44,51,54,59,63,64,64,63,57"
10,plasma_cell,plasma_cell,sTIL,polyline,206,102,231,126,"231,229,226,219,214,211,209,206,207,211,213,217,222,226,229,231","110,119,122,126,125,122,119,110,108,104,103,102,102,104,106,110"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,177,171,202,206,"202,202,199,197,192,187,180,177,177,178,181,186,193,197,198,201,202","192,198,203,206,205,202,190,183,175,173,171,171,173,176,178,187,192"
12,plasma_cell,plasma_cell,sTIL,rectangle,217,126,239,144,"217,239,239,217,217","126,126,144,144,126"
13,lymphocyte,lymphocyte,sTIL,rectangle,159,0,171,26,"159,171,171,159,159","0,0,26,26,0"
14,lymphocyte,lymphocyte,sTIL,rectangle,275,225,293,243,"275,293,293,275,275","225,225,243,243,225"
15,lymphocyte,lymphocyte,sTIL,rectangle,283,67,301,83,"283,301,301,283,283","67,67,83,83,67"
16,plasma_cell,plasma_cell,sTIL,rectangle,62,48,80,62,"62,80,80,62,62","48,48,62,62,48"
17,lymphocyte,lymphocyte,sTIL,rectangle,225,150,243,164,"225,243,243,225,225","150,150,164,164,150"
18,lymphocyte,lymphocyte,sTIL,rectangle,51,34,65,48,"51,65,65,51,51","34,34,48,48,34"
19,lymphocyte,lymphocyte,sTIL,rectangle,28,78,42,90,"28,42,42,28,28","78,78,90,90,78"
20,lymphocyte,lymphocyte,sTIL,rectangle,175,19,183,35,"175,183,183,175,175","19,19,35,35,19"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,131,44,175,"0,44,44,0,0","131,131,175,175,131"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,247,7,281,59,"247,281,281,247,247","7,7,59,59,7"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,95,142,131,186,"95,131,131,95,95","142,142,186,186,142"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,57,128,101,158,"57,101,101,57,57","128,128,158,158,128"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,258,192,292,222,"258,292,292,258,258","192,192,222,222,192"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,211,181,237,215,"211,237,237,211,211","181,181,215,215,181"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,177,83,207,99,"177,207,207,177,177","83,83,99,99,83"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,36,121,62,141,"36,62,62,36,36","121,121,141,141,121"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,40,63,58,83,"40,58,58,40,40","63,63,83,83,63"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,31,207,53,229,"31,53,53,31,31","207,207,229,229,207"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,18,210,50,256,"18,50,50,18,18","210,210,256,256,210"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,102,251,142,275,"102,142,142,102,102","251,251,275,275,251"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,106,66,128,110,"106,128,128,106,106","66,66,110,110,66"
