,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,137,82,200,157,"200,199,183,176,174,147,145,137,140,162,197,200","125,128,157,156,154,122,118,95,92,82,115,125"
1,tumor,tumor_nonMitotic,tumor_any,polyline,75,103,133,173,"75,78,85,94,100,110,117,121,130,131,132,133,133,122,115,100,94,84,83,76,75","132,118,107,103,105,107,110,112,120,121,128,137,143,167,173,173,169,161,159,141,132"
2,tumor,tumor_nonMitotic,tumor_any,polyline,244,1,280,71,"244,244,250,255,260,266,272,279,280,280,277,270,249,244","28,23,6,1,2,8,17,30,44,53,59,66,71,28"
3,tumor,tumor_nonMitotic,tumor_any,polyline,249,55,282,126,"254,267,274,275,280,282,282,281,275,264,261,251,249,249,251,254","55,58,64,66,90,106,111,120,126,126,125,100,80,74,60,55"
4,tumor,tumor_nonMitotic,tumor_any,polyline,200,24,234,85,"200,200,203,204,207,218,229,230,233,234,233,225,221,215,208,207,200","76,53,39,37,34,24,25,27,30,39,46,69,77,85,85,84,76"
5,tumor,tumor_nonMitotic,tumor_any,polyline,168,273,209,324,"168,168,171,172,173,177,179,190,197,200,203,208,209,209,208,200,195,192,189,179,172,169,168","312,297,288,286,285,282,281,276,273,275,276,282,286,293,304,316,320,323,324,323,319,316,312"
6,tumor,tumor_nonMitotic,tumor_any,polyline,80,182,119,230,"97,88,80,80,81,84,91,97,102,110,119,119,117,115,110,97","230,225,213,206,199,194,185,182,183,185,199,209,223,227,230,230"
7,tumor,tumor_nonMitotic,tumor_any,polyline,269,308,308,350,"308,306,298,281,272,271,270,269,269,274,280,285,290,301,307,308","335,344,350,348,343,342,339,320,319,308,311,313,317,327,333,335"
8,tumor,tumor_nonMitotic,tumor_any,polyline,177,75,205,113,"184,179,177,177,182,186,200,205,204,202,199,184","113,111,100,92,79,75,79,85,94,106,113,113"
9,tumor,tumor_nonMitotic,tumor_any,polyline,50,137,81,193,"74,62,59,57,54,50,50,53,57,59,68,74,80,81,80,74","193,193,192,189,184,158,156,142,137,138,146,152,162,182,187,193"
10,lymphocyte,lymphocyte,sTIL,polyline,306,130,333,154,"333,332,328,319,313,310,307,306,306,314,321,326,327,333","141,148,151,154,153,151,148,146,139,130,130,132,133,141"
11,lymphocyte,lymphocyte,sTIL,polyline,319,158,341,188,"326,321,319,319,323,326,328,331,334,341,341,338,332,326","188,184,174,172,165,162,159,158,159,163,168,174,188,188"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,29,219,84,278,"29,84,84,29,29","219,219,278,278,219"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,0,323,54,375,"0,54,54,0,0","323,323,375,375,323"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,45,282,88,319,"45,88,88,45,45","282,282,319,319,282"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,224,283,256,328,"224,256,256,224,224","283,283,328,328,283"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,83,37,122,74,"83,122,122,83,83","37,37,74,74,37"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,275,210,310,240,"275,310,310,275,275","210,210,240,240,210"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,115,63,147,92,"115,147,147,115,115","63,63,92,92,63"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,285,244,314,273,"285,314,314,285,285","244,244,273,273,244"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,18,276,40,313,"18,40,40,18,18","276,276,313,313,276"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,252,255,272,287,"252,272,272,252,252","255,255,287,287,255"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,3,261,28,286,"3,28,28,3,3","261,261,286,286,261"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,312,270,344,285,"312,344,344,312,312","270,270,285,285,270"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,280,184,297,214,"280,297,297,280,280","184,184,214,214,184"
25,lymphocyte,lymphocyte,sTIL,rectangle,321,239,343,256,"321,343,343,321,321","239,239,256,256,239"
26,lymphocyte,lymphocyte,sTIL,rectangle,317,219,327,241,"317,327,327,317,317","219,219,241,241,219"
