,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,207,244,236,317,"207,236,236,207,207","244,244,317,317,244"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,94,182,116,236,"94,116,116,94,94","182,182,236,236,182"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,278,156,307,192,"282,278,280,286,289,296,301,305,306,307,307,306,302,300,295,288,282","185,176,169,161,159,156,159,161,163,166,174,179,186,188,192,188,185"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,148,1,175,37,"148,175,175,148,148","1,1,37,37,1"
4,lymphocyte,lymphocyte,sTIL,polyline,178,166,212,197,"204,194,187,182,180,178,184,194,200,209,210,212,210,208,204","197,197,195,190,186,180,171,166,166,171,175,181,186,191,197"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,160,312,192,344,"160,192,192,160,160","312,312,344,344,312"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,73,48,95,88,"73,95,95,73,73","48,48,88,88,48"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,42,80,69,110,"42,69,69,42,42","80,80,110,110,80"
8,lymphocyte,lymphocyte,sTIL,rectangle,129,40,161,62,"129,161,161,129,129","40,40,62,62,40"
9,lymphocyte,lymphocyte,sTIL,polyline,232,198,258,225,"235,232,236,241,247,254,258,258,253,247,241,235","223,213,201,198,198,201,209,215,223,225,225,223"
10,lymphocyte,lymphocyte,sTIL,polyline,84,105,107,133,"92,102,105,107,106,105,103,99,91,84,85,92","107,105,107,115,125,128,129,133,133,127,117,107"
11,lymphocyte,lymphocyte,sTIL,polyline,188,234,213,261,"197,189,188,188,191,196,202,207,208,210,213,208,204,197","261,257,254,245,239,234,234,235,236,240,245,258,261,261"
12,lymphocyte,lymphocyte,sTIL,polyline,117,172,140,199,"140,133,126,122,121,118,117,117,122,128,133,134,138,140","192,199,198,197,196,188,184,180,172,172,175,176,181,192"
13,lymphocyte,lymphocyte,sTIL,polyline,209,201,231,228,"209,214,216,219,223,226,231,231,230,227,225,219,215,212,209","213,204,202,201,202,204,208,217,222,225,228,226,225,222,213"
14,lymphocyte,lymphocyte,sTIL,polyline,27,32,52,56,"48,36,33,30,29,27,27,31,35,37,45,52,52,48","56,56,55,52,51,46,42,37,35,34,32,39,46,56"
15,lymphocyte,lymphocyte,sTIL,rectangle,0,97,34,117,"0,34,34,0","97,97,117,117"
