,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,0,165,62,225,"0,5,7,14,16,25,31,40,46,51,59,60,61,62,62,61,55,46,36,14,6,0,0","204,183,180,172,170,166,165,166,168,170,174,175,177,180,188,193,206,221,225,225,221,212,204"
1,tumor,tumor_nonMitotic,tumor_any,polyline,246,224,289,295,"275,289,289,288,287,285,281,277,265,261,256,251,247,246,246,247,248,250,254,258,263,267,275","230,244,247,283,286,290,293,295,295,293,288,280,265,258,249,243,240,235,227,224,224,225,230"
2,tumor,tumor_nonMitotic,tumor_any,polyline,101,57,154,116,"101,101,105,110,113,117,132,146,151,154,152,151,148,145,136,134,132,122,114,111,107,105,103,101","94,81,74,69,67,65,60,57,57,61,83,88,96,102,113,115,116,116,115,113,109,105,100,94"
3,tumor,tumor_nonMitotic,tumor_any,polyline,151,187,200,249,"153,156,162,176,181,189,196,198,200,200,199,197,194,188,179,172,165,159,154,152,151,152,153","206,200,194,187,187,189,195,198,207,210,224,231,236,242,246,249,249,246,239,231,226,212,206"
4,tumor,tumor_nonMitotic,tumor_any,polyline,214,106,263,163,"247,223,220,217,215,214,216,217,218,221,228,242,251,261,263,263,262,259,247","163,163,160,156,152,142,134,131,129,124,117,109,106,106,110,129,136,142,163"
5,tumor,tumor_nonMitotic,tumor_any,polyline,272,0,324,40,"279,284,299,315,321,324,324,321,318,301,293,289,283,275,272,273,279","3,0,0,6,12,18,25,34,36,40,40,39,36,29,22,16,3"
6,tumor,tumor_nonMitotic,tumor_any,polyline,126,153,159,182,"129,127,126,126,131,139,142,146,152,157,159,159,158,152,148,138,129","182,178,173,168,163,156,154,153,154,158,161,171,174,178,180,182,182"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,218,190,251,218,"218,219,220,236,250,251,251,247,238,233,229,223,220,218,218","198,193,190,191,199,200,204,211,218,218,217,213,208,202,198"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,15,40,89,88,"15,89,89,15,15","40,40,88,88,40"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,13,226,69,266,"13,69,69,13,13","226,226,266,266,226"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,211,36,263,80,"211,263,263,211,211","36,36,80,80,36"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,168,64,218,124,"168,218,218,168,168","64,64,124,124,64"
