,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,9,109,40,156,"19,24,30,35,40,40,30,22,10,9,15,19","113,109,109,110,115,131,148,156,156,147,123,113"
1,plasma_cell,plasma_cell,sTIL,polyline,22,76,62,113,"22,38,51,55,60,61,62,56,48,41,25,24,22,22","91,76,76,78,80,81,87,113,113,111,102,101,97,91"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,36,281,77,308,"77,77,73,60,52,48,40,36,36,38,45,66,72,77","282,302,306,308,307,306,298,292,291,287,285,281,281,282"
3,plasma_cell,plasma_cell,sTIL,polyline,205,16,244,43,"205,207,223,229,234,238,244,244,243,239,220,213,208,207,206,205","32,27,16,16,18,20,27,33,35,39,43,42,39,38,35,32"
4,plasma_cell,plasma_cell,sTIL,polyline,218,158,254,185,"218,224,228,234,239,246,247,254,254,253,249,243,229,222,218,218","177,164,162,159,158,158,159,168,171,174,182,183,185,184,182,177"
5,plasma_cell,plasma_cell,sTIL,polyline,226,69,259,99,"226,236,239,246,259,259,254,237,228,226","91,73,69,69,94,96,99,99,96,91"
6,plasma_cell,plasma_cell,sTIL,polyline,171,48,210,70,"171,177,181,190,202,206,207,210,208,203,176,174,171,171","59,49,48,49,51,54,55,61,65,70,70,69,65,59"
7,plasma_cell,plasma_cell,sTIL,polyline,310,69,342,99,"316,313,311,310,310,317,322,329,336,339,342,342,341,337,326,316","99,96,92,86,82,71,69,69,71,73,79,84,86,90,99,99"
8,plasma_cell,plasma_cell,sTIL,polyline,244,60,272,92,"246,244,248,259,265,272,272,265,263,254,246","82,75,68,60,60,65,76,89,92,92,82"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,35,308,66,337,"66,66,65,58,52,41,37,35,35,37,43,50,56,62,63,66","318,324,327,337,335,333,329,324,318,314,311,308,308,311,312,318"
10,plasma_cell,plasma_cell,sTIL,polyline,273,60,301,90,"286,295,298,300,301,300,298,289,283,277,273,273,274,275,279,284,286","60,63,65,69,73,76,81,90,90,87,81,79,71,69,65,61,60"
11,plasma_cell,plasma_cell,sTIL,polyline,171,96,201,125,"171,175,181,201,201,200,197,186,184,176,172,171,171","105,96,96,99,118,121,125,125,123,118,113,106,105"
12,plasma_cell,plasma_cell,sTIL,polyline,290,96,324,120,"290,295,298,304,308,314,321,324,321,310,295,290,290","111,100,99,96,97,100,107,112,117,120,120,117,111"
13,plasma_cell,plasma_cell,sTIL,polyline,47,27,79,50,"61,71,76,78,79,79,78,71,67,58,52,51,47,48,55,58,61","27,28,32,34,38,43,44,49,50,50,49,48,40,38,30,28,27"
