,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,rectangle,82,126,124,160,"82,124,124,82","126,126,160,160"
1,plasma_cell,plasma_cell,sTIL,rectangle,123,64,157,100,"123,157,157,123","64,64,100,100"
2,plasma_cell,plasma_cell,sTIL,rectangle,190,143,230,181,"190,230,230,190","143,143,181,181"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,102,193,148,229,"102,148,148,102","193,193,229,229"
4,lymphocyte,lymphocyte,sTIL,rectangle,245,89,277,121,"245,277,277,245","89,89,121,121"
5,lymphocyte,lymphocyte,sTIL,rectangle,130,114,162,140,"130,162,162,130","114,114,140,140"
6,lymphocyte,lymphocyte,sTIL,rectangle,22,48,54,84,"22,54,54,22","48,48,84,84"
7,lymphocyte,lymphocyte,sTIL,rectangle,105,28,141,60,"105,141,141,105","28,28,60,60"
8,lymphocyte,lymphocyte,sTIL,rectangle,157,196,189,226,"157,189,189,157","196,196,226,226"
9,lymphocyte,lymphocyte,sTIL,rectangle,169,87,209,123,"169,209,209,169","87,87,123,123"
10,macrophage,macrophage,nonTIL_stromal,rectangle,197,45,253,89,"197,253,253,197","45,45,89,89"
11,macrophage,macrophage,nonTIL_stromal,rectangle,240,0,280,32,"240,280,280,240","0,0,32,32"
12,macrophage,macrophage,nonTIL_stromal,rectangle,28,87,72,131,"28,72,72,28","87,87,131,131"
13,macrophage,macrophage,nonTIL_stromal,rectangle,47,175,81,213,"47,81,81,47","175,175,213,213"
14,macrophage,macrophage,nonTIL_stromal,rectangle,50,253,90,281,"50,90,90,50","253,253,281,281"
15,macrophage,macrophage,nonTIL_stromal,rectangle,88,250,128,288,"88,128,128,88","250,250,288,288"
16,macrophage,macrophage,nonTIL_stromal,rectangle,263,141,303,219,"263,303,303,263","141,141,219,219"
17,lymphocyte,lymphocyte,sTIL,rectangle,264,226,302,258,"264,302,302,264","226,226,258,258"
18,lymphocyte,lymphocyte,sTIL,rectangle,0,209,30,235,"0,30,30,0","209,209,235,235"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,101,168,143,196,"101,143,143,101","168,168,196,196"
