,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,30,2,98,65,"98,83,68,50,45,43,32,30,30,32,34,44,57,70,75,92,98","41,65,65,56,53,50,38,31,19,7,5,2,2,10,14,28,41"
1,tumor,tumor_nonMitotic,tumor_any,polyline,65,283,117,342,"65,70,88,107,109,115,117,113,108,79,65,65","313,304,283,283,284,308,316,332,342,338,332,313"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,85,0,138,58,"85,138,138,85,85","0,0,58,58,0"
3,tumor,tumor_nonMitotic,tumor_any,polyline,154,10,211,60,"154,154,161,167,174,178,184,192,198,204,208,211,211,208,206,184,177,169,163,156,154","50,39,28,19,11,10,10,12,15,19,24,28,43,48,51,60,60,59,58,54,50"
4,tumor,tumor_nonMitotic,tumor_any,polyline,146,269,196,326,"146,146,149,152,162,168,177,183,194,196,196,194,188,167,164,152,146","288,276,271,269,271,273,279,286,298,302,308,322,326,326,324,302,288"
5,tumor,tumor_nonMitotic,tumor_any,polyline,0,86,60,129,"0,20,33,42,52,55,59,60,60,59,43,34,2,0","123,86,86,88,90,91,95,101,108,113,125,129,124,123"
6,tumor,tumor_nonMitotic,tumor_any,polyline,38,158,93,205,"78,45,39,38,38,39,42,47,53,63,80,83,89,93,93,92,87,78","205,193,187,179,175,169,163,158,158,160,165,167,172,184,194,202,205,205"
7,tumor,tumor_nonMitotic,tumor_any,polyline,207,322,255,376,"241,226,216,211,209,208,207,207,208,209,218,221,229,236,248,253,255,248,241","372,376,372,369,368,362,343,341,336,333,327,326,322,323,328,333,353,364,372"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,243,56,296,104,"243,296,296,243,243","56,56,104,104,56"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,171,71,223,119,"171,223,223,171,171","71,71,119,119,71"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,139,179,199,214,"139,199,199,139,139","179,179,214,214,179"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,283,153,336,195,"283,336,336,283,283","153,153,195,195,153"
12,tumor,tumor_nonMitotic,tumor_any,polyline,224,245,272,291,"241,252,271,272,272,271,270,261,250,246,241,238,226,224,227,228,232,241","247,249,260,264,271,279,283,291,291,289,286,283,263,257,249,247,245,247"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,69,239,117,284,"69,117,117,69,69","239,239,284,284,239"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,321,313,368,358,"321,368,368,321,321","313,313,358,358,313"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,88,126,126,179,"88,126,126,88,88","126,126,179,179,126"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,75,71,115,121,"75,115,115,75,75","71,71,121,121,71"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,129,88,177,128,"129,177,177,129,129","88,88,128,128,88"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,134,143,184,178,"134,184,184,134,134","143,143,178,178,143"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,257,101,305,139,"257,305,305,257,257","101,101,139,139,101"
20,tumor,tumor_nonMitotic,tumor_any,polyline,336,240,381,281,"379,381,380,377,376,368,338,336,336,341,342,347,356,365,379","250,265,271,274,276,281,277,274,258,248,247,243,240,244,250"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,266,302,318,327,"266,318,318,266,266","302,302,327,327,302"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,265,336,312,368,"265,312,312,265,265","336,336,368,368,336"
23,tumor,tumor_nonMitotic,tumor_any,polyline,323,193,362,230,"333,346,355,357,361,362,361,358,347,335,330,328,326,323,323,326,331,333","193,193,195,198,203,208,222,225,230,230,222,219,213,205,203,198,194,193"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,191,136,233,169,"191,233,233,191,191","136,136,169,169,136"
25,tumor,tumor_nonMitotic,tumor_any,polyline,257,219,292,259,"265,277,283,287,290,292,292,291,286,275,266,261,257,258,261,265","232,219,219,222,225,234,253,255,257,259,255,253,248,243,238,232"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,326,269,368,299,"326,368,368,326,326","269,269,299,299,269"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,162,228,199,263,"162,199,199,162,162","228,228,263,263,228"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,218,104,246,141,"218,246,246,218,218","104,104,141,141,104"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,217,193,252,223,"217,252,252,217,217","193,193,223,223,193"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,305,100,335,135,"305,335,335,305,305","100,100,135,135,100"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,313,71,346,104,"313,346,346,313,313","71,71,104,104,71"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,308,18,352,60,"308,352,352,308","18,18,60,60"
