,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,23,272,57,313,"23,23,32,38,43,45,53,57,57,56,53,43,40,30,23","297,282,272,272,275,276,286,292,304,308,313,313,312,303,297"
1,plasma_cell,plasma_cell,sTIL,polyline,209,51,244,84,"211,209,213,219,226,233,238,244,244,239,228,219,216,214,211","74,64,58,51,51,54,58,66,71,76,82,84,82,81,74"
2,plasma_cell,plasma_cell,sTIL,polyline,275,38,304,59,"281,275,276,284,296,301,304,304,300,294,285,281","56,48,43,38,38,39,45,50,56,59,59,56"
3,lymphocyte,lymphocyte,sTIL,polyline,316,7,351,41,"336,342,350,351,351,342,337,327,317,316,316,320,336","10,7,8,15,30,36,39,41,41,35,34,28,10"
4,lymphocyte,lymphocyte,sTIL,polyline,0,182,30,205,"30,30,6,0,2,5,6,16,18,22,28,30","188,205,205,200,195,191,190,184,183,182,184,188"
5,lymphocyte,lymphocyte,sTIL,polyline,38,123,69,148,"38,38,51,56,61,68,69,68,63,61,58,53,46,38","143,138,126,123,124,127,132,136,143,146,147,148,148,143"
6,lymphocyte,lymphocyte,sTIL,polyline,154,236,186,261,"154,156,162,165,175,182,186,185,182,178,161,157,154","253,246,239,236,239,242,250,253,258,260,261,258,253"
7,lymphocyte,lymphocyte,sTIL,polyline,77,126,110,153,"79,77,85,97,103,108,109,110,110,108,103,90,84,79","151,144,136,126,126,127,128,131,136,142,146,153,153,151"
8,lymphocyte,lymphocyte,sTIL,polyline,82,231,109,256,"82,83,90,97,99,107,108,109,105,99,89,82,82","246,242,231,231,232,239,242,247,255,256,256,252,246"
9,lymphocyte,lymphocyte,sTIL,polyline,226,224,252,250,"232,235,243,252,252,250,244,240,231,226,226,227,231,232","226,224,229,237,240,242,247,250,250,247,242,237,229,226"
10,plasma_cell,plasma_cell,sTIL,polyline,203,131,229,155,"206,203,207,209,213,222,226,227,229,226,222,217,212,209,206","149,141,134,132,131,132,134,136,143,151,153,155,154,153,149"
11,lymphocyte,lymphocyte,sTIL,polyline,105,219,131,240,"116,111,107,105,107,109,120,126,131,131,130,124,116","240,239,231,229,226,222,219,219,226,231,235,240,240"
12,plasma_cell,plasma_cell,sTIL,polyline,95,100,126,122,"95,98,107,113,116,126,126,125,118,111,100,95,95","113,107,100,100,102,117,118,121,122,122,121,117,113"
13,lymphocyte,lymphocyte,sTIL,polyline,240,209,268,235,"247,257,264,266,268,268,266,263,259,250,248,243,240,242,247","210,209,211,215,222,226,229,234,235,234,232,226,220,215,210"
