,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,353,243,398,296,"353,353,355,360,366,376,379,385,389,392,396,398,398,385,372,364,361,355,354,353","287,274,266,259,252,244,243,243,244,246,250,262,281,292,296,296,295,291,290,287"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,26,161,67,192,"67,64,50,40,30,28,26,26,30,31,36,49,54,61,66,67","179,184,192,189,183,178,174,171,164,163,161,161,162,164,168,179"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,315,8,353,42,"330,343,349,350,353,353,351,345,340,330,325,322,317,315,319,320,324,325,330","8,8,12,13,21,28,31,35,38,42,40,38,33,28,19,17,12,11,8"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,237,18,265,54,"237,243,265,263,261,256,242,240,237,237","38,18,40,44,48,54,54,53,44,38"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,87,164,117,193,"111,103,98,92,88,87,87,93,107,113,117,117,113,111","193,193,192,189,186,178,176,169,164,164,171,173,187,193"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,339,199,360,230,"345,355,359,360,360,358,355,353,349,345,344,339,339,340,343,345","199,203,210,217,219,226,229,230,229,226,225,215,208,205,202,199"
6,plasma_cell,plasma_cell,sTIL,polyline,43,241,90,290,"87,53,48,44,43,43,51,74,86,90,90,87","280,290,285,280,277,275,257,241,241,243,259,280"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,55,280,96,308,"55,65,67,74,90,92,96,96,86,66,62,57,55","287,281,280,280,281,283,305,308,308,303,302,293,287"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,144,133,172,173,"169,168,165,155,152,147,144,144,146,148,150,157,159,169,172,172,169","169,173,172,166,162,155,150,147,143,137,133,133,135,150,155,156,169"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,250,107,276,142,"276,274,271,266,260,253,251,250,250,255,266,270,276","124,137,140,142,141,136,124,116,110,107,111,114,124"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,186,31,214,62,"186,198,204,214,214,201,194,189,186,186","53,31,31,43,45,62,60,59,58,53"
11,plasma_cell,plasma_cell,sTIL,polyline,160,322,181,357,"160,167,169,172,175,180,181,181,175,173,169,164,160,160","336,326,322,323,327,337,348,350,355,357,355,353,345,336"
12,plasma_cell,plasma_cell,sTIL,polyline,266,141,294,167,"266,266,267,268,274,287,291,294,294,289,288,286,279,271,268,267,266","153,146,142,141,141,143,146,151,157,164,166,167,167,164,163,159,153"
13,plasma_cell,plasma_cell,sTIL,polyline,119,78,146,106,"144,142,133,129,119,119,121,127,129,133,139,144,146,146,144","100,106,105,104,96,90,85,80,79,78,80,83,86,93,100"
14,plasma_cell,plasma_cell,sTIL,polyline,123,117,148,146,"131,128,123,123,124,126,129,136,143,148,143,131","146,142,132,131,125,121,117,117,125,132,146,146"
15,plasma_cell,plasma_cell,sTIL,polyline,225,99,247,127,"225,226,227,232,239,245,247,247,246,239,229,226,225","115,107,105,99,99,107,112,125,127,127,124,120,115"
16,plasma_cell,plasma_cell,sTIL,polyline,165,243,188,271,"181,174,172,169,167,165,165,167,170,177,183,185,188,186,185,181","271,271,270,267,262,256,251,246,243,243,244,246,254,259,262,271"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,277,31,299,58,"277,277,278,282,284,291,294,296,299,299,298,291,283,282,277","49,43,38,33,31,31,33,34,40,47,50,58,58,57,49"
18,plasma_cell,plasma_cell,sTIL,polyline,268,94,292,120,"274,268,270,271,273,279,286,291,292,292,291,289,286,277,274","119,111,106,102,99,94,94,96,99,104,109,112,116,120,119"
19,plasma_cell,plasma_cell,sTIL,polyline,359,0,382,22,"359,363,370,376,381,382,382,380,375,369,361,359,359","12,4,0,0,1,2,7,18,22,22,18,16,12"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,0,22,64,111,"0,3,17,31,36,55,59,61,64,64,61,57,55,48,28,2,0,0","75,39,22,23,24,34,39,43,76,78,91,101,104,106,111,84,81,75"
21,plasma_cell,plasma_cell,sTIL,rectangle,255,208,277,235,"255,277,277,255,255","208,208,235,235,208"
