,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,13,103,67,175,"13,67,67,13","103,103,175,175"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,125,255,185,307,"125,185,185,125","255,255,307,307"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,238,77,284,125,"238,284,284,238","77,77,125,125"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,14,52,34,100,"14,34,34,14","52,52,100,100"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,94,212,130,246,"94,130,130,94","212,212,246,246"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,267,139,303,171,"267,303,303,267","139,139,171,171"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,0,50,18,82,"0,18,18,0","50,50,82,82"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,122,285,208,347,"122,208,208,122","285,285,347,347"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,237,156,303,224,"237,303,303,237","156,156,224,224"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,17,300,67,364,"17,67,67,17","300,300,364,364"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,82,268,124,314,"82,124,124,82","268,268,314,314"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,9,141,43,189,"9,43,43,9","141,141,189,189"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,66,205,102,247,"66,102,102,66","205,205,247,247"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,83,284,113,326,"83,113,113,83","284,284,326,326"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,286,83,314,125,"286,314,314,286","83,83,125,125"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,325,102,374,158,"325,374,374,325,325","102,102,158,158,102"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,305,161,342,215,"305,342,342,305,305","161,161,215,215,161"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,321,221,363,266,"321,363,363,321,321","221,221,266,266,221"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,297,72,344,109,"297,344,344,297,297","72,72,109,109,72"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,322,0,359,47,"322,359,359,322,322","0,0,47,47,0"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,241,19,288,51,"241,288,288,241,241","19,19,51,51,19"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,316,265,351,299,"316,351,351,316,316","265,265,299,299,265"
