,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,204,144,262,192,"204,204,205,214,224,233,239,255,260,262,262,254,248,238,233,228,221,214,207,204","186,156,151,145,144,145,146,151,156,161,164,176,182,189,191,192,192,191,189,186"
1,tumor,tumor_nonMitotic,tumor_any,polyline,270,158,316,186,"271,270,272,275,279,293,300,305,310,316,316,314,313,308,301,293,285,271","177,172,167,164,161,158,158,159,161,167,175,180,181,185,186,186,184,177"
2,tumor,tumor_nonMitotic,tumor_any,polyline,4,260,47,322,"4,8,18,37,42,45,47,44,42,38,35,32,26,16,11,8,4,4","290,270,260,260,262,274,280,305,310,315,318,320,322,322,318,313,296,290"
3,tumor,tumor_nonMitotic,tumor_any,polyline,106,282,152,327,"152,152,146,127,121,119,106,107,115,133,141,143,150,152","291,327,327,325,324,322,315,309,282,282,283,284,289,291"
4,tumor,tumor_nonMitotic,tumor_any,polyline,97,241,128,262,"97,102,107,115,126,128,126,124,120,114,107,105,99,97,97","247,242,241,242,244,248,257,259,260,262,260,259,256,248,247"
5,tumor,tumor_nonMitotic,tumor_any,polyline,64,17,96,58,"66,64,65,70,83,88,93,95,96,96,95,84,80,74,71,68,66","48,39,35,27,20,17,19,20,29,35,39,55,58,58,57,51,48"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,140,175,202,225,"140,202,202,140,140","175,175,225,225,175"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,280,206,334,263,"280,334,334,280,280","206,206,263,263,206"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,293,58,345,115,"293,345,345,293,293","58,58,115,115,58"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,18,195,53,262,"18,53,53,18,18","195,195,262,262,195"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,100,84,157,122,"100,157,157,100,100","84,84,122,122,84"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,241,114,308,134,"241,308,308,241,241","114,114,134,134,114"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,6,40,63,79,"6,63,63,6,6","40,40,79,79,40"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,117,1,167,43,"117,167,167,117,117","1,1,43,43,1"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,307,123,359,163,"307,359,359,307,307","123,123,163,163,123"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,236,52,279,97,"236,279,279,236,236","52,52,97,97,52"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,240,185,292,220,"240,292,292,240,240","185,185,220,220,185"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,257,1,310,34,"257,310,310,257,257","1,1,34,34,1"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,167,11,212,51,"167,212,212,167,167","11,11,51,51,11"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,63,287,110,324,"63,110,110,63,63","287,287,324,324,287"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,317,166,354,211,"317,354,354,317,317","166,166,211,211,166"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,190,101,230,143,"190,230,230,190,190","101,101,143,143,101"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,1,0,40,40,"1,40,40,1,1","0,0,40,40,0"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,104,159,146,196,"104,146,146,104,104","159,159,196,196,159"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,55,77,95,119,"55,95,95,55,55","77,77,119,119,77"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,260,127,300,166,"260,300,300,260,260","127,127,166,166,127"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,23,82,55,127,"23,55,55,23,23","82,82,127,127,82"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,176,57,210,99,"176,210,210,176,176","57,57,99,99,57"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,17,127,54,166,"17,54,54,17,17","127,127,166,166,127"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,233,103,267,143,"233,267,267,233,233","103,103,143,143,103"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,193,205,228,244,"193,228,228,193,193","205,205,244,244,205"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,167,151,204,184,"167,204,204,167,167","151,151,184,184,151"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,114,123,153,153,"114,153,153,114,114","123,123,153,153,123"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,240,289,277,321,"240,277,277,240,240","289,289,321,321,289"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,156,285,195,313,"156,195,195,156,156","285,285,313,313,285"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,18,166,60,189,"18,60,60,18,18","166,166,189,189,166"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,194,31,231,58,"194,231,231,194,194","31,31,58,58,31"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,138,50,171,82,"138,171,171,138,138","50,50,82,82,50"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,42,4,66,41,"42,66,66,42,42","4,4,41,41,4"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,220,239,257,262,"220,257,257,220,220","239,239,262,262,239"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,286,17,318,45,"286,318,318,286,286","17,17,45,45,17"
41,tumor,tumor_nonMitotic,tumor_any,rectangle,277,295,305,325,"277,305,305,277,277","295,295,325,325,295"
42,tumor,tumor_nonMitotic,tumor_any,rectangle,159,103,189,128,"159,189,189,159,159","103,103,128,128,103"
43,tumor,tumor_nonMitotic,tumor_any,rectangle,324,39,354,56,"324,354,354,324,324","39,39,56,56,39"
44,tumor,tumor_nonMitotic,tumor_any,rectangle,333,15,353,35,"333,353,353,333,333","15,15,35,35,15"
