,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,mitotic_figure,tumor_mitotic,tumor_any,rectangle,130,21,162,59,"130,162,162,130","21,21,59,59"
1,mitotic_figure,tumor_mitotic,tumor_any,rectangle,78,29,106,65,"78,106,106,78","29,29,65,65"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,302,9,364,73,"302,364,364,302","9,9,73,73"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,257,48,337,110,"257,337,337,257","48,48,110,110"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,310,103,382,131,"310,382,382,310","103,103,131,131"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,41,206,75,234,"41,75,75,41","206,206,234,234"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,165,250,211,272,"165,211,211,165","250,250,272,272"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,146,169,178,209,"146,178,178,146","169,169,209,209"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,322,224,374,246,"322,374,374,322","224,224,246,246"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,9,241,97,277,"9,97,97,9","241,241,277,277"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,248,296,292,328,"248,292,292,248","296,296,328,328"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,300,283,366,321,"300,366,366,300","283,283,321,321"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,149,281,232,314,"149,232,232,149,149","281,281,314,314,281"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,96,77,159,135,"96,159,159,96,96","77,77,135,135,77"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,252,247,328,285,"252,328,328,252,252","247,247,285,285,247"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,212,38,265,78,"212,265,265,212,212","38,38,78,78,38"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,88,146,131,177,"88,131,131,88,88","146,146,177,177,146"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,275,45,295,"0,45,45,0,0","275,275,295,295,275"
18,tumor,tumor_nonMitotic,tumor_any,polyline,303,184,338,217,"307,304,303,303,304,307,309,316,319,326,335,337,338,335,332,329,319,313,309,307","211,206,198,192,188,185,184,184,185,189,196,199,207,213,216,217,217,216,213,211"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,116,188,151,218,"116,151,151,116,116","188,188,218,218,188"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,2,26,35,59,"2,35,35,2,2","26,26,59,59,26"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,255,201,283,236,"255,283,283,255,255","201,201,236,236,201"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,202,127,232,160,"202,232,232,202,202","127,127,160,160,127"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,66,175,98,203,"66,98,98,66,66","175,175,203,203,175"
24,lymphocyte,lymphocyte,sTIL,rectangle,206,173,228,190,"206,228,228,206,206","173,173,190,190,173"
25,lymphocyte,lymphocyte,sTIL,rectangle,237,182,255,197,"237,255,255,237,237","182,182,197,197,182"
