,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,221,10,251,49,"221,225,249,251,249,236,231,225,221,221","37,10,23,26,45,49,47,44,41,37"
1,tumor,tumor_nonMitotic,tumor_any,polyline,193,45,234,85,"215,196,193,193,194,198,200,203,220,230,231,232,234,234,224,215","85,76,70,59,54,49,47,46,45,49,50,54,60,76,85,85"
2,tumor,tumor_nonMitotic,tumor_any,polyline,295,1,342,55,"304,298,297,295,295,301,306,307,312,326,335,337,342,342,341,338,336,332,307,304","53,42,37,30,21,11,5,3,1,6,12,15,25,31,37,44,49,55,54,53"
3,tumor,tumor_nonMitotic,tumor_any,polyline,9,136,47,174,"9,10,18,23,30,44,46,47,47,43,39,33,24,18,15,11,9","159,146,138,136,138,151,152,159,165,171,174,174,172,171,170,167,159"
4,tumor,tumor_nonMitotic,tumor_any,polyline,295,55,354,111,"295,295,298,316,319,326,335,338,346,352,354,354,349,341,337,335,325,319,311,307,298,297,295","85,79,74,56,55,55,56,59,68,79,82,88,99,107,109,111,109,108,106,103,97,93,85"
5,tumor,tumor_nonMitotic,tumor_any,polyline,174,249,197,277,"174,186,189,194,196,197,196,193,181,174,174","261,249,251,255,257,262,275,277,277,265,261"
6,tumor,tumor_nonMitotic,tumor_any,polyline,140,36,181,74,"140,144,154,162,168,173,174,178,179,181,181,179,178,174,165,159,154,147,145,140,140","51,44,39,36,36,39,40,45,49,60,69,71,73,74,74,73,71,68,66,55,51"
7,tumor,tumor_nonMitotic,tumor_any,polyline,105,2,148,41,"106,105,110,111,116,119,128,141,143,148,148,147,144,140,134,128,121,109,106","22,15,8,7,3,2,5,11,12,18,20,27,34,37,41,40,37,26,22"
8,tumor,tumor_nonMitotic,tumor_any,polyline,44,160,96,195,"95,96,96,93,86,76,57,52,44,46,53,56,62,75,87,91,92,95","179,189,191,193,195,194,191,189,179,169,164,162,161,160,161,164,165,179"
9,tumor,tumor_nonMitotic,tumor_any,polyline,184,107,210,133,"184,188,194,201,207,210,205,194,189,187,186,184","121,114,107,108,111,121,128,133,132,131,128,121"
10,tumor,tumor_nonMitotic,tumor_any,polyline,157,137,210,166,"157,169,186,196,198,207,208,210,210,201,198,186,178,173,164,159,157","154,137,138,141,142,148,150,155,157,164,165,166,166,165,162,157,154"
11,tumor,tumor_nonMitotic,tumor_any,polyline,222,132,282,166,"260,231,224,222,224,229,251,266,274,280,282,282,280,269,260","166,157,150,140,137,132,135,140,143,150,157,159,160,166,166"
12,tumor,tumor_nonMitotic,tumor_any,polyline,313,231,364,273,"313,326,331,343,349,361,364,364,360,356,355,345,337,328,316,313","258,236,231,231,232,244,248,258,266,272,273,273,272,270,263,258"
13,tumor,tumor_nonMitotic,tumor_any,polyline,261,275,304,315,"272,284,290,298,302,304,304,302,293,282,279,266,263,261,261,269,272","277,275,275,282,289,302,310,315,315,314,313,302,295,291,286,278,277"
14,mitotic_figure,tumor_mitotic,tumor_any,rectangle,54,26,100,99,"54,100,100,54,54","26,26,99,99,26"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,114,300,172,343,"114,172,172,114,114","300,300,343,343,300"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,241,219,297,265,"241,297,297,241,241","219,219,265,265,219"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,72,212,135,242,"72,135,135,72,72","212,212,242,242,212"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,289,164,337,214,"289,337,337,289,289","164,164,214,214,164"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,54,268,102,319,"54,102,102,54,54","268,268,319,319,268"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,218,297,269,343,"218,269,269,218,218","297,297,343,343,297"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,203,253,256,294,"203,256,256,203,203","253,253,294,294,253"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,5,286,58,326,"5,58,58,5,5","286,286,326,326,286"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,174,165,225,205,"174,225,225,174,174","165,165,205,205,165"
