,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,159,148,205,188,"159,205,205,159","148,148,188,188"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,144,224,186,252,"144,186,186,144","224,224,252,252"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,150,128,170,164,"150,170,170,150","128,128,164,164"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,150,25,178,67,"150,178,178,150","25,25,67,67"
4,tumor,tumor_nonMitotic,tumor_any,polyline,30,101,64,139,"62,64,62,60,58,53,45,42,37,30,30,31,32,37,41,48,57,62","122,131,135,138,139,139,137,135,129,114,111,103,101,101,103,107,116,122"
5,tumor,tumor_nonMitotic,tumor_any,polyline,77,83,114,111,"77,78,89,92,97,102,108,112,113,114,111,91,81,80,78,77","98,93,85,83,83,84,86,88,93,105,111,109,104,103,100,98"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,235,116,267,148,"235,267,267,235,235","116,116,148,148,116"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,31,181,61,211,"31,61,61,31,31","181,181,211,211,181"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,243,54,277,76,"243,277,277,243,243","54,54,76,76,54"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,110,117,136,147,"110,136,136,110,110","117,117,147,147,117"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,33,153,61,181,"33,61,61,33,33","153,153,181,181,153"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,66,156,94,184,"66,94,94,66,66","156,156,184,184,156"
12,tumor,tumor_nonMitotic,tumor_any,polyline,4,60,26,92,"4,7,12,16,17,24,26,26,24,16,11,6,5,4,4","67,64,60,61,62,75,83,89,92,91,89,83,81,77,67"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,164,96,192,122,"164,192,192,164,164","96,96,122,122,96"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,191,90,219,116,"191,219,219,191,191","90,90,116,116,90"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,114,82,140,110,"114,140,140,114,114","82,82,110,110,82"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,164,190,188,218,"164,188,188,164,164","190,190,218,218,190"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,135,178,159,206,"135,159,159,135,135","178,178,206,206,178"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,103,162,129,186,"103,129,129,103,103","162,162,186,186,162"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,33,241,57,267,"33,57,57,33,33","241,241,267,267,241"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,7,188,29,214,"7,29,29,7,7","188,188,214,214,188"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,25,211,49,235,"25,49,49,25,25","211,211,235,235,211"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,92,61,116,85,"92,116,116,92,92","61,61,85,85,61"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,180,124,204,146,"180,204,204,180,180","124,124,146,146,124"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,80,187,104,209,"80,104,104,80,80","187,187,209,209,187"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,68,242,92,262,"68,92,92,68,68","242,242,262,262,242"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,0,226,22,248,"0,22,22,0,0","226,226,248,248,226"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,116,8,138,30,"116,138,138,116,116","8,8,30,30,8"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,254,178,270,204,"254,270,270,254,254","178,178,204,204,178"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,74,220,96,240,"74,96,96,74,74","220,220,240,240,220"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,142,5,162,27,"142,162,162,142,142","5,5,27,27,5"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,228,196,248,218,"228,248,248,228,228","196,196,218,218,196"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,98,27,114,51,"98,114,114,98,98","27,27,51,51,27"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,123,241,139,263,"123,139,139,123,123","241,241,263,263,241"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,198,177,216,197,"198,216,216,198,198","177,177,197,197,177"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,216,191,234,211,"216,234,234,216,216","191,191,211,211,191"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,264,0,280,20,"264,280,280,264,264","0,0,20,20,0"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,104,243,120,261,"104,120,120,104,104","243,243,261,261,243"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,248,8,264,26,"248,264,264,248,248","8,8,26,26,8"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,114,43,126,63,"114,126,126,114,114","43,43,63,63,43"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,133,66,147,82,"133,147,147,133,133","66,66,82,82,66"
41,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,197,42,211,56,"197,211,211,197,197","42,42,56,56,42"
42,tumor,tumor_nonMitotic,tumor_any,rectangle,132,54,146,64,"132,146,146,132,132","54,54,64,64,54"
43,tumor,tumor_nonMitotic,tumor_any,rectangle,115,231,127,241,"115,127,127,115,115","231,231,241,241,231"
