,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,223,61,303,144,"223,303,303,223,223","61,61,144,144,61"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,47,107,113,153,"47,113,113,47,47","107,107,153,153,107"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,167,86,225,139,"167,225,225,167,167","86,86,139,139,86"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,130,0,191,38,"130,191,191,130,130","0,0,38,38,0"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,0,32,56,72,"0,56,56,0,0","32,32,72,72,32"
5,tumor,tumor_nonMitotic,tumor_any,polyline,40,54,87,101,"40,47,55,66,70,75,87,87,61,52,45,42,40","93,71,61,54,57,62,82,91,101,101,98,97,93"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,162,45,210,81,"162,210,210,162,162","45,45,81,81,45"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,206,23,249,61,"206,249,249,206,206","23,23,61,61,23"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,254,222,303,250,"254,260,273,286,300,301,302,303,295,287,276,258,257,254,254","226,222,222,226,231,232,235,250,250,249,244,235,234,229,226"
9,tumor,tumor_nonMitotic,tumor_any,polyline,326,25,358,67,"339,326,330,332,339,353,356,358,356,355,354,345,343,339","63,35,29,25,27,30,33,35,56,66,67,67,66,63"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,234,335,276,366,"234,234,235,242,276,276,274,271,260,253,234","351,340,335,335,352,357,361,366,366,364,351"
11,tumor,tumor_nonMitotic,tumor_any,polyline,364,100,397,138,"364,367,372,378,385,392,394,397,385,382,367,364","107,102,100,100,102,109,117,138,138,135,116,107"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,311,139,354,162,"311,354,354,311,311","139,139,162,162,139"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,106,326,149,347,"114,135,148,149,138,134,113,109,106,113,114","332,326,326,330,342,346,347,346,342,333,332"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,85,38,123,66,"85,123,123,85,85","38,38,66,66,38"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,66,6,99,39,"66,99,99,66,66","6,6,39,39,6"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,324,199,367,215,"324,367,367,324,324","199,199,215,215,199"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,207,167,244,192,"240,244,231,228,212,207,207,209,212,219,234,240","172,192,192,191,184,182,177,172,167,167,169,172"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,258,294,292,321,"289,259,258,258,260,292,292,291,289","321,307,304,297,294,313,317,319,321"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,324,164,359,182,"324,359,359,324,324","164,164,182,182,164"
20,lymphocyte,lymphocyte,sTIL,rectangle,143,145,173,170,"143,173,173,143,143","145,145,170,170,145"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,325,71,353,98,"325,353,353,325,325","71,71,98,98,71"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,319,231,354,244,"319,354,354,319,319","231,231,244,244,231"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,201,269,226,292,"201,226,226,201,201","269,269,292,292,269"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,284,182,312,199,"284,312,312,284,284","182,182,199,199,182"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,110,174,135,194,"110,135,135,110,110","174,174,194,194,174"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,212,211,235,223,"212,235,235,212,212","211,211,223,223,211"
