,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,290,88,330,132,"290,299,302,309,320,327,328,330,330,327,317,312,307,296,291,290,290","113,96,92,88,89,98,102,107,108,113,125,130,132,132,129,124,113"
1,tumor,tumor_nonMitotic,tumor_any,polyline,307,153,349,195,"307,307,310,316,322,333,339,347,348,349,349,348,342,328,325,318,315,310,307","172,166,159,153,153,155,157,161,169,179,190,191,195,195,194,190,185,178,172"
2,tumor,tumor_nonMitotic,tumor_any,polyline,26,308,104,371,"57,78,84,96,101,104,104,102,100,99,75,70,58,42,36,29,26,26,27,29,32,57","318,308,308,313,315,326,329,340,346,347,367,371,369,363,361,357,350,346,342,340,336,318"
3,tumor,tumor_nonMitotic,tumor_any,polyline,81,233,117,279,"84,81,83,85,97,105,107,111,115,116,117,117,115,108,101,94,84","276,270,261,252,239,234,233,234,237,241,253,264,268,274,279,279,276"
4,tumor,tumor_nonMitotic,tumor_any,polyline,127,0,180,43,"147,159,165,180,180,176,174,166,154,132,131,127,127,131,137,139,147","0,0,7,28,33,39,40,43,42,38,37,31,23,12,4,2,0"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,106,27,129,64,"110,117,120,127,128,129,112,110,106,106,107,108,110","35,27,28,33,35,42,61,64,61,58,48,39,35"
6,tumor,tumor_nonMitotic,tumor_any,polyline,149,214,210,265,"154,151,149,149,150,156,172,175,201,207,210,210,205,203,170,154","265,264,258,256,249,238,218,217,214,214,215,227,249,252,265,265"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,0,231,59,270,"0,59,59,0,0","231,231,270,270,231"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,144,64,181,93,"144,181,181,144,144","64,64,93,93,64"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,197,27,246,51,"197,246,246,197,197","27,27,51,51,27"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,215,42,279,91,"215,279,279,215,215","42,42,91,91,42"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,241,76,285,108,"241,285,285,241,241","76,76,108,108,76"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,181,124,230,188,"181,230,230,181,181","124,124,188,188,124"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,203,182,242,211,"203,242,242,203,203","182,182,211,211,182"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,251,155,285,186,"251,285,285,251,251","155,155,186,186,155"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,236,183,302,237,"236,302,302,236,236","183,183,237,237,183"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,262,218,299,250,"262,299,299,262,262","218,218,250,250,218"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,298,228,339,287,"298,339,339,298,298","228,228,287,287,228"
18,tumor,tumor_nonMitotic,tumor_any,polyline,123,263,201,329,"201,201,197,192,190,174,166,151,147,138,131,123,123,131,132,135,150,190,196,199,201","280,314,319,324,325,329,329,326,325,323,317,309,299,277,275,272,268,263,263,268,280"
19,tumor,tumor_nonMitotic,tumor_any,polyline,177,69,221,113,"177,177,178,186,190,198,210,214,217,220,221,221,220,213,208,204,201,192,185,180,178,177","98,83,81,74,71,69,69,71,74,83,87,93,98,105,109,112,113,112,108,104,102,98"
20,tumor,tumor_nonMitotic,tumor_any,polyline,94,144,131,193,"111,127,129,131,131,126,113,106,102,96,94,94,100,102,108,111","144,145,150,156,158,174,186,193,190,182,172,166,156,152,145,144"
21,tumor,tumor_nonMitotic,tumor_any,polyline,102,105,148,140,"110,116,122,142,145,148,148,139,138,133,128,120,108,102,102,107,110","110,105,105,108,113,118,120,135,136,139,140,140,137,135,130,115,110"
