,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,114,76,170,124,"117,114,119,124,132,138,149,159,169,170,168,164,163,154,145,139,134,122,117","105,89,82,78,76,76,78,83,101,103,114,123,124,124,123,120,118,109,105"
1,tumor,tumor_nonMitotic,tumor_any,polyline,214,276,265,309,"214,216,221,228,240,254,263,265,265,261,256,247,234,224,217,214,214","297,289,283,276,276,281,286,289,299,307,309,309,308,307,305,304,297"
2,tumor,tumor_nonMitotic,tumor_any,polyline,198,325,222,377,"219,222,222,221,217,205,202,198,198,201,205,207,210,213,219","335,346,351,356,367,377,376,372,358,345,334,328,325,328,335"
3,tumor,tumor_nonMitotic,tumor_any,polyline,163,57,201,98,"184,196,197,201,201,196,195,192,190,185,175,168,164,163,163,164,169,172,184","57,57,59,66,71,87,89,93,96,98,98,93,89,84,75,71,65,62,57"
4,tumor,tumor_nonMitotic,tumor_any,polyline,11,65,45,107,"11,12,28,37,43,44,45,45,44,43,42,34,24,19,17,15,11","88,72,65,67,76,78,83,96,102,105,107,107,104,102,99,96,88"
5,tumor,tumor_nonMitotic,tumor_any,polyline,198,244,242,272,"212,217,224,230,242,242,240,238,234,226,217,207,205,198,198,205,212","245,244,245,246,250,258,265,268,272,272,271,268,267,258,255,250,245"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,242,207,308,244,"242,308,308,242,242","207,207,244,244,207"
7,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,179,1,248,28,"179,248,248,179,179","1,1,28,28,1"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,105,31,174,51,"105,174,174,105,105","31,31,51,51,31"
9,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,229,22,293,51,"229,293,293,229,229","22,22,51,51,22"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,28,22,92,39,"28,92,92,28,28","22,22,39,39,22"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,126,146,168,193,"126,168,168,126,126","146,146,193,193,146"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,250,255,297,287,"250,297,297,250,250","255,255,287,287,255"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,97,23,149,40,"97,149,149,97,97","23,23,40,40,23"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,107,140,152,172,"107,152,152,107,107","140,140,172,172,140"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,44,208,86,240,"44,86,86,44,44","208,208,240,240,208"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,168,125,210,157,"168,210,210,168,168","125,125,157,157,125"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,45,81,90,110,"45,90,90,45,45","81,81,110,110,81"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,226,330,255,372,"226,255,255,226,226","330,330,372,372,330"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,269,316,313,344,"269,313,313,269,269","316,316,344,344,316"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,61,38,106,60,"61,106,106,61,61","38,38,60,60,38"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,152,233,193,257,"152,193,193,152,152","233,233,257,257,233"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,110,223,149,250,"110,149,149,110,110","223,223,250,250,223"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,305,298,339,328,"305,339,339,305,305","298,298,328,328,298"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,0,326,29,361,"0,29,29,0,0","326,326,361,361,326"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,22,214,49,249,"22,49,49,22,22","214,214,249,249,214"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,217,81,247,113,"217,247,247,217,217","81,81,113,113,81"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,211,168,238,200,"211,238,238,211,211","168,168,200,200,168"
