,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,51,279,118,355,"51,118,118,51,51","279,279,355,355,279"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,96,302,162,351,"96,162,162,96,96","302,302,351,351,302"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,223,119,275,184,"223,275,275,223,223","119,119,184,184,119"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,287,112,341,170,"297,292,288,287,288,289,297,307,313,316,328,331,337,341,337,309,297","170,168,161,156,136,132,122,112,112,115,124,129,148,165,166,170,170"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,145,173,212,214,"212,210,205,199,187,179,149,146,145,145,163,197,202,212","202,211,213,214,213,211,189,185,181,180,173,174,176,202"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,112,203,162,256,"112,112,113,119,120,128,146,149,159,160,162,162,161,159,152,151,140,134,124,120,112","243,223,217,210,208,203,203,205,211,212,217,226,231,238,247,248,256,256,254,252,243"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,267,37,297,103,"267,297,297,267,267","37,37,103,103,37"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,115,24,157,81,"115,157,157,115,115","24,24,81,81,24"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,186,254,235,296,"186,235,235,186,186","254,254,296,296,254"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,254,296,310,323,"254,310,310,254,254","296,296,323,323,296"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,205,45,247,91,"210,217,228,236,244,247,247,245,241,233,220,213,210,208,207,205,205,207,208,210","45,45,52,58,66,75,81,89,91,91,86,79,75,70,66,60,55,50,48,45"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,71,0,108,49,"71,108,108,71,71","0,0,49,49,0"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,91,100,128,147,"91,128,128,91,91","100,100,147,147,100"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,215,207,256,240,"219,217,215,215,219,220,237,244,255,256,256,254,246,234,219","240,239,234,228,223,222,207,207,210,211,226,229,234,240,240"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,107,70,136,112,"107,136,136,107,107","70,70,112,112,70"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,260,201,295,237,"294,283,279,268,262,260,260,261,272,278,291,295,295,294","237,237,235,228,223,213,212,208,201,201,213,224,229,237"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,294,266,336,291,"294,336,336,294,294","266,266,291,291,266"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,49,132,80,169,"50,49,50,54,60,65,71,78,80,80,77,68,65,54,51,50","160,148,145,139,134,132,132,134,143,148,158,166,169,169,165,160"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,176,219,208,254,"176,208,208,176,176","219,219,254,254,219"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,219,279,251,308,"219,251,251,219,219","279,279,308,308,279"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,55,239,82,271,"66,60,55,55,67,75,80,82,82,78,66","271,270,261,254,242,239,242,252,256,264,271"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,304,53,331,78,"304,331,331,304,304","53,53,78,78,53"
22,lymphocyte,lymphocyte,sTIL,polyline,51,20,76,45,"51,51,52,60,66,70,72,76,76,71,62,59,51","36,29,26,22,20,21,22,29,40,45,45,44,36"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,305,16,320,43,"305,320,320,305,305","16,16,43,43,16"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,33,54,47,81,"33,47,47,33,33","54,54,81,81,54"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,1,288,37,312,"1,37,37,1","288,288,312,312"
