,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,250,0,292,42,"250,292,292,250,250","0,0,42,42,0"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,92,226,135,268,"92,135,135,92,92","226,226,268,268,226"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,265,210,317,237,"265,317,317,265,265","210,210,237,237,210"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,194,338,224,385,"194,224,224,194,194","338,338,385,385,338"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,207,280,249,318,"207,249,249,207,207","280,280,318,318,280"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,88,124,125,161,"88,125,125,88,88","124,124,161,161,124"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,195,227,233,264,"195,233,233,195,195","227,227,264,264,227"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,3,209,40,243,"3,40,40,3,3","209,209,243,243,209"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,48,77,85,109,"48,85,85,48,48","77,77,109,109,77"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,309,287,349,314,"309,349,349,309,309","287,287,314,314,287"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,219,195,259,220,"219,259,259,219,219","195,195,220,220,195"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,150,166,177,199,"150,177,177,150,150","166,166,199,199,166"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,61,175,81,210,"61,81,81,61,61","175,175,210,210,175"
