,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,682,184,750,226,"682,750,750,682","184,184,226,226"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,390,101,458,161,"390,458,458,390","101,101,161,161"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,258,101,314,147,"258,314,314,258","101,101,147,147"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,161,114,229,178,"161,229,229,161","114,114,178,178"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,269,402,325,480,"269,325,325,269","402,402,480,480"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,472,393,562,417,"472,562,562,472","393,393,417,417"
6,tumor,tumor_nonMitotic,tumor_any,polyline,464,449,534,551,"531,521,511,472,467,464,464,474,487,499,502,529,534,534,531","539,551,546,509,492,479,464,449,449,454,457,492,502,512,539"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,29,44,73,146,"66,73,73,68,56,51,43,29,29,36,66","44,51,126,146,141,138,131,91,64,59,44"
8,tumor,tumor_nonMitotic,tumor_any,polyline,404,410,457,507,"404,412,419,429,432,457,454,449,429,409,404,404","432,415,410,417,420,479,502,507,497,472,462,432"
9,tumor,tumor_nonMitotic,tumor_any,polyline,305,549,382,619,"372,345,335,315,307,305,305,307,312,325,330,350,370,375,377,382,382,377,372","619,619,616,606,599,591,579,571,561,551,549,551,556,561,566,584,601,611,619"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,200,310,275,380,"200,275,275,200,200","310,310,380,380,310"
11,tumor,tumor_nonMitotic,tumor_any,polyline,118,407,188,479,"118,121,141,153,165,173,188,188,185,173,131,118","472,449,417,407,407,412,425,444,467,479,479,472"
12,tumor,tumor_nonMitotic,tumor_any,polyline,546,457,614,529,"546,546,551,564,591,604,614,614,611,601,599,591,561,551,549,546","499,487,479,467,457,457,467,479,492,522,527,529,527,519,512,499"
13,tumor,tumor_nonMitotic,tumor_any,polyline,534,288,599,360,"569,586,591,599,599,594,581,566,549,546,534,534,539,546,561,569","288,290,295,315,327,345,360,360,352,350,335,322,307,300,290,288"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,225,459,300,519,"225,300,300,225,225","459,459,519,519,459"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,305,325,380,385,"305,380,380,305,305","325,325,385,385,325"
16,tumor,tumor_nonMitotic,tumor_any,polyline,170,270,240,335,"170,170,173,175,183,188,200,220,235,240,240,233,230,213,183,178,170","325,298,288,283,273,270,270,275,290,303,315,325,327,335,335,332,325"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,365,683,429,748,"365,429,429,365,365","683,683,748,748,683"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,195,514,240,594,"195,240,240,195,195","514,514,594,594,514"
19,tumor,tumor_nonMitotic,tumor_any,polyline,454,253,531,300,"454,467,479,487,499,516,526,531,531,529,524,516,504,474,462,457,454","280,268,258,253,253,258,263,270,273,280,293,300,300,298,293,290,280"
20,tumor,tumor_nonMitotic,tumor_any,polyline,86,659,128,738,"88,86,91,96,103,116,126,128,128,121,101,96,88","706,671,663,659,663,673,683,688,713,726,738,736,706"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,41,315,111,370,"41,111,111,41,41","315,315,370,370,315"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,1,405,56,474,"1,56,56,1,1","405,405,474,474,405"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,417,581,482,641,"417,482,482,417,417","581,581,641,641,581"
24,tumor,tumor_nonMitotic,tumor_any,polyline,380,34,432,93,"380,380,389,402,414,422,432,417,409,392,385,380","78,71,46,34,34,39,49,78,86,93,86,78"
25,tumor,tumor_nonMitotic,tumor_any,polyline,86,213,138,273,"108,96,88,86,88,96,101,113,121,131,138,138,131,121,108","273,270,253,238,220,215,213,213,215,223,230,243,258,265,273"
26,mitotic_figure,tumor_mitotic,tumor_any,rectangle,636,98,681,163,"636,681,681,636,636","98,98,163,163,98"
