,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,236,111,292,151,"236,292,292,236","111,111,151,151"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,238,16,274,40,"238,274,274,238","16,16,40,40"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,95,0,182,72,"95,182,182,95,95","0,0,72,72,0"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,82,21,143,73,"82,143,143,82,82","21,21,73,73,21"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,22,17,82,69,"22,82,82,22,22","17,17,69,69,17"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,46,302,95,362,"46,95,95,46,46","302,302,362,362,302"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,35,233,89,285,"35,89,89,35,35","233,233,285,285,233"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,175,89,227,138,"175,227,227,175,175","89,89,138,138,89"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,40,279,91,323,"40,91,91,40,40","279,279,323,323,279"
9,tumor,tumor_nonMitotic,tumor_any,polyline,94,295,127,353,"105,96,94,94,95,96,99,101,114,116,119,125,127,126,121,105","353,349,341,328,317,311,302,295,295,296,300,322,337,343,351,353"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,306,159,342,215,"342,342,338,336,326,320,314,312,309,306,306,309,318,322,328,333,339,341,342","164,190,200,205,215,215,214,212,207,194,193,188,172,168,163,159,159,161,164"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,15,233,42,293,"15,42,42,15,15","233,233,293,293,233"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,121,88,153,142,"121,153,153,121,121","88,88,142,142,88"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,154,128,209,161,"154,209,209,154,154","128,128,161,161,128"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,293,105,342,142,"293,342,342,293,293","105,105,142,142,105"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,193,68,242,105,"193,242,242,193,193","68,68,105,105,68"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,231,206,268,251,"231,268,268,231,231","206,206,251,251,206"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,298,72,344,104,"298,344,344,298,298","72,72,104,104,72"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,273,9,315,43,"273,273,274,281,294,298,315,314,305,299,295,273","27,20,16,9,9,11,30,36,43,42,41,27"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,62,75,99,115,"62,99,99,62,62","75,75,115,115,75"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,0,285,40,317,"0,40,40,0,0","285,285,317,317,285"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,126,305,161,335,"126,161,161,126,126","305,305,335,335,305"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,147,178,179,207,"147,179,179,147,147","178,178,207,207,178"
23,plasma_cell,plasma_cell,sTIL,polyline,335,26,368,51,"338,335,336,338,351,357,360,363,367,368,365,363,354,348,338","43,37,35,32,26,26,27,30,35,38,45,47,51,51,43"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,317,242,339,275,"317,318,327,332,333,337,338,339,339,336,330,325,321,320,318,317","252,248,242,243,244,254,258,263,270,275,274,273,269,265,260,252"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,63,149,95,173,"63,69,75,82,90,94,95,95,93,90,84,74,68,64,63,63","156,149,149,151,157,161,164,169,172,173,173,172,168,164,161,156"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,273,175,305,190,"273,305,305,273,273","175,175,190,190,175"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,275,191,300,214,"275,300,300,275,275","191,191,214,214,191"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,252,238,274,260,"252,274,274,252,252","238,238,260,260,238"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,301,283,321,305,"301,321,321,301,301","283,283,305,305,283"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,242,147,264,157,"242,264,264,242,242","147,147,157,157,147"
