,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,87,22,138,96,"87,91,97,99,102,108,117,122,128,132,136,137,138,138,136,126,124,111,105,101,99,92,90,89,87,87","66,50,29,26,22,22,26,29,35,40,47,52,62,68,78,90,91,96,96,95,94,89,84,80,72,66"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,279,249,338,301,"279,338,338,279,279","249,249,301,301,249"
2,tumor,tumor_nonMitotic,tumor_any,polyline,15,326,73,375,"18,15,17,18,23,32,50,57,69,71,73,73,70,65,47,37,32,27,26,21,18","360,349,341,340,336,332,326,326,332,337,341,354,362,367,375,375,374,372,370,364,360"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,116,196,182,224,"116,182,182,116,116","196,196,224,224,196"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,306,206,358,253,"306,358,358,306,306","206,206,253,253,206"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,191,166,255,190,"191,255,255,191,191","166,166,190,190,166"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,302,316,356,358,"302,356,356,302,302","316,316,358,358,316"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,87,307,129,359,"87,129,129,87,87","307,307,359,359,307"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,112,264,159,306,"112,159,159,112,112","264,264,306,306,264"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,0,269,32,321,"0,32,32,0,0","269,269,321,321,269"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,147,101,198,131,"147,198,198,147,147","101,101,131,131,101"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,43,231,87,270,"43,87,87,43,43","231,231,270,270,231"
12,tumor,tumor_nonMitotic,tumor_any,polyline,275,14,313,56,"281,290,296,302,311,313,313,310,307,302,296,289,282,277,276,275,276,281","19,14,14,15,22,29,38,51,53,56,56,53,50,43,38,32,29,19"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,113,172,163,187,"113,163,163,113,113","172,172,187,187,172"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,17,190,62,207,"17,62,62,17,17","190,190,207,207,190"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,161,237,196,267,"161,196,196,161,161","237,237,267,267,237"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,174,41,200,72,"174,174,175,179,192,197,200,200,196,179,178,174","59,51,47,43,41,45,56,62,68,72,71,59"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,302,158,329,185,"303,302,307,312,324,328,329,326,322,316,307,305,303","179,170,161,158,158,162,172,182,185,185,182,180,179"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,174,0,202,24,"176,184,189,195,200,201,202,202,201,198,186,178,174,175,176","4,0,1,4,6,8,13,19,21,24,24,19,15,6,4"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,147,146,169,170,"147,169,169,147,147","146,146,170,170,146"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,167,290,221,338,"167,221,221,167","290,290,338,338"
